IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyroX,IMU1_GyroY,IMU1_GyroZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyroX,IMU2_GyroY,IMU2_GyroZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyroX,IMU3_GyroY,IMU3_GyroZ,IMU4_AccX,IMU4_AccY,IMU4_AccZ,IMU4_GyroX,IMU4_GyroY,IMU4_GyroZ,IMU5_AccX,IMU5_AccY,IMU5_AccZ,IMU5_GyroX,IMU5_GyroY,IMU5_GyroZ,IMU6_AccX,IMU6_AccY,IMU6_AccZ,IMU6_GyroX,IMU6_GyroY,IMU6_GyroZ,IMU7_AccX,IMU7_AccY,IMU7_AccZ,IMU7_GyroX,IMU7_GyroY,IMU7_GyroZ,IMU8_AccX,IMU8_AccY,IMU8_AccZ,IMU8_GyroX,IMU8_GyroY,IMU8_GyroZ,IMU9_AccX,IMU9_AccY,IMU9_AccZ,IMU9_GyroX,IMU9_GyroY,IMU9_GyroZ,IMU10_AccX,IMU10_AccY,IMU10_AccZ,IMU10_GyroX,IMU10_GyroY,IMU10_GyroZ,IMU11_AccX,IMU11_AccY,IMU11_AccZ,IMU11_GyroX,IMU11_GyroY,IMU11_GyroZ,IMU12_AccX,IMU12_AccY,IMU12_AccZ,IMU12_GyroX,IMU12_GyroY,IMU12_GyroZ
19304.0,-2976.0,1052.0,-16473.0,7298.0,-402.0,19339.466215162316,-2810.775564329288,1276.0945417226835,-16472.1181480984,7304.069746731218,-413.8922983470966,19845.93930673258,-3448.909172124177,934.596374594494,-16461.412965389412,7306.671072933617,-397.2063650043085,19963.714869390413,-3554.7521272342906,440.5557218856892,-16453.05710115522,7279.334244478442,-419.1378199839621,19816.26830567914,-2537.843377609722,528.830394254876,-16455.03445320698,7306.010865479722,-407.01005079351347,18465.13325978218,-3114.108541965998,-49.21007389570627,-16467.783809174678,7297.593791409101,-391.4629100322356,19920.68248994109,-3890.3734996563367,676.3250440172775,-16461.103113654095,7272.295291873998,-402.17005688236003,19055.416285330848,-3460.0170223574755,1665.121622757245,-16474.628155508377,7310.608952891805,-423.42110858719366,19752.51957840632,-3662.9891232737114,1846.0002277108683,-16477.416736612355,7286.777261231697,-394.5148680697017,19462.860733721755,-2866.1746141608855,990.5575147469203,-16477.93125267956,7288.021968264635,-381.44034773162673,19140.233244847073,-2703.3629705144344,948.5377605341213,-16448.355970428984,7312.640088077859,-398.6469610640908,19317.10972962598,-2881.8171510531574,597.8953135144357,-16466.813832336567,7287.6379353612965,-404.4708528765696
18088.0,-3508.0,756.0,-16501.0,6870.0,217.0,17660.429374103336,-3785.4535764547322,700.300137274263,-16508.183476332306,6863.733666031984,222.06263713381563,19464.60596583299,-3692.4348734614214,1031.3178268325487,-16498.227650575114,6865.506620376596,208.56111109673017,17580.920252393502,-3459.742447656867,640.8454236869674,-16483.090094952364,6867.022940131082,201.84280613067352,18072.585419956144,-2923.4657454530957,636.1977790626655,-16498.002714635975,6875.908363946442,226.99824361984318,18220.351930514742,-4235.395065520231,108.84790337862728,-16496.249778098427,6883.659204323903,225.7935589176146,18324.640636940363,-3298.08964370142,760.0178297628246,-16490.60341789471,6869.101351740941,225.2061200771465,17696.9273291139,-4127.809769203669,154.2407065423763,-16490.28395580038,6878.719203860418,224.38651293989855,18124.906999060964,-3982.095272780615,423.398701108097,-16510.61852184844,6878.65990932984,221.9272347122525,17358.009462683924,-2080.7519994449167,520.2698902043608,-16505.10845598689,6856.876649580937,230.2251551589931,18404.07788401116,-3662.116346692314,745.3640653977275,-16491.2793208699,6864.222830491883,216.05233733159866,18279.709014474734,-3577.530498579126,566.1056795998571,-16513.119819655356,6872.8029467752285,205.14113093303413
16056.0,-4292.0,1008.0,-14989.0,6223.0,229.0,14906.55846419783,-5016.656046580947,943.3920298214393,-14986.310505028743,6219.83084647039,225.0737784579269,15872.33354978585,-4279.5331155565445,573.2429169977734,-14997.289917082437,6218.82572907647,238.17709556278646,16286.144123770348,-5216.407422592478,1150.3463114466051,-14995.406383742997,6229.562826747603,245.93160981865887,15617.898281794529,-4590.351868128032,1251.7424953225,-14983.827150433008,6212.8417540636765,235.07971411774486,15724.806632192773,-4512.800104276537,1110.0078414265408,-14995.493124209439,6236.887400340607,220.26446685363143,16001.301751951556,-4280.4170593197705,983.9205514406466,-15000.125488415559,6226.146880942463,226.28899227343507,16310.504423772489,-4695.369879098046,1745.963336459961,-15000.316131229389,6227.014485676275,232.35543880395406,14630.161667898108,-4639.007422276861,336.15329232436716,-14983.003005571343,6205.37498022194,232.21738541985587,16940.155707186856,-4434.116756448335,-245.13426029255425,-14986.46025793866,6231.935921958381,234.17833470034148,15031.685749125012,-4165.983464236044,803.2443601326787,-14990.846595980402,6224.165070329422,235.75468514471666,15842.65473886538,-5066.880793893582,1302.9327435377854,-14997.261571040095,6236.381804729716,224.68897383004028
14520.0,-3648.0,1360.0,-12132.0,4844.0,-910.0,15539.936590641082,-4367.600566549621,1385.5061147468773,-12148.199812613231,4822.283093721361,-922.0050176390073,15612.469581147552,-3466.347177850943,359.79578145634673,-12110.487999754809,4832.871397820194,-929.1766709053333,14871.702627814313,-3055.1241909963906,1449.3275418390183,-12146.788376642953,4854.696396715918,-892.8731004840487,14560.759346250068,-3551.539760934202,1498.268143054543,-12135.23118827946,4825.645718707904,-895.8511950179663,14781.030902941371,-3725.576419964286,1075.213001248137,-12120.953403153371,4861.216766490967,-921.5941451031593,14579.338875583915,-3540.6198030916626,1455.0715954071113,-12122.20708718853,4839.143768443703,-905.4362947158354,14537.679844400365,-3312.3544348353034,894.1351559292036,-12146.80590350665,4830.822625852944,-912.7745679410722,14912.037680536787,-3380.8564861528876,638.0473680021563,-12140.313373583387,4844.046849069993,-919.4768491220462,14679.731739840661,-3834.3907323407466,190.7954952933785,-12123.752106044218,4837.910471509102,-894.961457373155,14400.699732584742,-3275.748682912892,970.0226038194826,-12130.456761928312,4839.805574507618,-909.8054404868384,14273.579671056355,-3542.9393698940075,581.8365168656371,-12137.71849212234,4850.590578258132,-914.5004862035286
13920.0,-4144.0,1708.0,-8581.0,3252.0,-61.0,14017.878094707688,-2969.235250807655,3068.5295774133024,-8604.77755134761,3240.0884806569657,-80.70394414960812,14111.44616214427,-4725.943192561293,2119.356857959114,-8596.401302384642,3235.7829490341956,-60.71074522064925,15149.719672252264,-4186.220859673948,1558.1577932581474,-8591.647664872356,3245.952783858032,-70.90380705655062,14138.799088367252,-3979.826000806085,2105.1219512525868,-8572.93520576214,3247.46574916648,-74.87230447581477,13542.941635424935,-3625.637895686264,1606.73441404805,-8592.295080162654,3234.913949045006,-75.87412668344925,14214.97140547052,-3903.1556724885654,183.97449670014998,-8598.835780737063,3251.8224104574515,-55.45352869972425,13247.533506395925,-3834.2325655156983,1712.8591925570756,-8592.511381030752,3234.440409814874,-62.06598783220591,14102.639699650917,-4330.432523602925,1304.8757236553658,-8563.842303522768,3236.101533788564,-73.17214480196108,13784.452667060708,-4239.763995975144,2047.2477229035694,-8575.58270317146,3258.640551398187,-51.40679630028813,13778.78397808566,-3972.0900971455967,1848.7102561830043,-8586.793948409066,3235.61865523726,-58.50019675077349,13426.178530161662,-2884.9607156683805,1250.9719826125806,-8575.814887491193,3245.151878153031,-47.98963486010406
14048.0,-4376.0,1824.0,-3777.0,1984.0,1337.0,13826.435759741453,-4220.89793414019,2311.3556030508125,-3780.7762744799747,1978.9884968769857,1345.5837517533364,14299.926659011375,-4429.922196362759,1970.9869464644746,-3776.3724405574435,1982.1473506512652,1333.456841248036,13449.57871813769,-4592.767725194089,1678.7061417185273,-3762.4656872048668,1981.5766491658176,1349.604241196574,13071.820259293778,-4444.089657297903,2328.485106414065,-3804.0842746782796,1993.6742289586014,1345.510430567721,13260.7080174723,-4532.747398173651,1847.3096483028983,-3782.9738260136014,1994.9135700875827,1343.2204787915618,14077.996427826487,-4710.533062510373,1981.0433657892706,-3774.02401578745,1985.527297443511,1344.936721800701,14015.257476147666,-4030.8222055178053,2356.05950550077,-3807.464685002257,1970.1243274675855,1368.242082538634,13115.472219562616,-5490.579909715617,2886.629054649213,-3774.1055350871675,1978.211614798889,1330.577000240769,14369.31605018769,-4322.823003558066,2312.112567282937,-3777.884117607283,1960.3122030535926,1331.7501387668706,13472.068892848009,-3920.3370701760814,2248.912479813839,-3786.079078406508,1981.0320856269493,1328.0498107216322,14111.714372106773,-4055.638444594448,564.1949524433028,-3787.696382037829,1993.2734212094203,1333.1658028013042
14616.0,-4144.0,1752.0,1192.0,1344.0,1633.0,14541.4364392561,-3683.2268434191633,2520.5818713295985,1191.2166327717557,1340.3840249431719,1628.9480913970747,14271.828268731471,-4142.181279269176,2315.85371860467,1200.8736662095573,1344.2770351454496,1617.6636666859895,14667.889961504432,-4689.3723563952535,2424.4010282535755,1189.1492400354775,1342.0120280659908,1636.5318934572472,14573.721877419495,-4000.8181550090985,1631.7359647922378,1178.1469104617001,1333.2160658553476,1645.1090595728097,14094.010840732331,-3988.3426910759495,1917.0204251334894,1199.400329354845,1346.6271957328788,1633.1146076069329,14352.827234143133,-4032.9237864944375,1811.505929083604,1195.4761821506,1348.929962843772,1639.9974142376223,15050.478772658793,-4632.372123580036,1820.1025928765794,1201.0567756390278,1340.125382596651,1628.8728925330292,15185.167214713843,-3147.430203136332,1818.2868505360266,1184.5155563631122,1343.8703130067336,1630.1762902569412,14798.075600543416,-3604.037664612189,1868.2435681680583,1192.9676068029703,1356.0939419107847,1653.4611120869577,13738.432839871588,-4167.403109052139,928.4365082961513,1193.200978525906,1346.9977973352761,1648.3977395350275,13797.123181708295,-4651.989337644336,1312.5170074605876,1192.500682497641,1351.3528184726567,1634.7013901377659
14752.0,-3728.0,1772.0,5009.0,1145.0,1214.0,15065.759680172754,-3347.104943572493,1606.1235094246297,5017.19726791863,1143.1834331458151,1209.3050721545037,14323.390653651575,-3234.387358582082,1814.1687018031075,5029.119713417834,1156.6997910782975,1212.0899171586875,15131.115321509154,-3642.048299909515,2313.0205622693647,5005.582699857248,1150.673539626698,1212.4774976854594,14314.344015708037,-4118.031778710855,1979.8610293812317,5006.2887011336925,1132.2204638895562,1217.920625736602,15285.705531865216,-3809.689953463985,1138.2012340922342,5009.180832948285,1145.0776704892266,1222.3454539080733,13904.507881510997,-4447.609230928021,1800.247169749702,5020.541241395671,1162.4962119196136,1232.9659731630336,15298.864029363232,-4377.748027284432,1659.294151466256,5008.525259370784,1130.1298447734673,1202.3805684742379,14719.990373084278,-4698.073658617579,824.8146321625774,5008.034629476468,1144.1498731539486,1210.5406896818395,13760.641063379891,-3921.2264419219887,1150.0069368530499,5007.812778611316,1164.6531201694213,1209.826124014758,14773.40486021258,-3676.3705395072125,1187.9089116567334,5011.255825212777,1143.4220151673248,1206.4781963090024,14221.402879104966,-3836.8534655142603,1436.746258848415,5008.84598992128,1142.7720102590981,1216.8535937667689
14808.0,-3336.0,1908.0,7515.0,970.0,524.0,14791.135945722004,-3050.1034618257736,1466.0531781112652,7515.336690785365,973.1138438799193,529.8931616520044,15157.73664474793,-3552.5490100358816,1375.8053570789116,7538.3308793800625,964.3845692543259,534.5595070662097,14784.038573846334,-4453.172926331798,1499.8986590678544,7523.157549606346,965.4550255090676,526.5414866553417,15957.096332737503,-3471.418713988692,2531.870425898057,7528.014639655378,965.1172682106059,525.3223218364553,15129.280361609348,-3243.1896317394835,1735.6970131279338,7521.185611217405,978.1116754715061,534.1779373450614,14391.057062373442,-2961.360676897193,863.2309986665107,7513.253340657011,974.8378597555616,515.7386853055958,13996.87265426367,-3296.390590824733,1220.5217833144973,7516.091267761048,963.8323944583684,538.4850871913255,14686.426417666335,-3035.825775910348,1330.6197018715382,7512.261872306179,967.286721297119,511.1384795832259,14733.748441395364,-3205.616478673845,2157.242312416803,7510.675637693085,967.977219486001,516.5002650224862,15055.644754968913,-3372.991419916969,1761.7839723245916,7514.756822885363,971.6263220536632,504.734361537343,13772.363048963462,-2966.7780539466944,2122.425868607078,7520.051114663947,972.9333078923494,511.349322024748
14488.0,-2532.0,2220.0,8491.0,717.0,3.0,13666.696038673927,-2233.770123025969,2157.5879717681023,8509.146089113745,738.5508261258491,-15.41030230688171,14518.966032325166,-2000.524334000959,1950.5348538524186,8481.563913819755,735.0917028966475,7.3677119442122745,13980.464226072405,-2422.975928418511,2351.3994279225712,8492.087571543712,722.4047069122329,9.525414444445637,15101.435740647976,-2670.8088758773265,2466.9078825228107,8504.203563253486,714.5610760292728,7.968956033738939,13734.435124873875,-2380.939343089848,3549.274789653173,8479.36347564444,713.7336368175542,-4.094129673003355,14967.479484973624,-1479.884243883238,2060.3404133597537,8500.640379520988,701.1286202329777,-0.5561181332722902,14145.939917446569,-2845.493154111195,1963.510172491753,8500.312601229003,724.7002746543031,6.590584028891591,14762.453499492243,-2227.3064149086404,2127.3137488917378,8494.954706600423,724.0119290119741,38.66172478387659,14241.147670057984,-2357.622399562984,2964.3477801079034,8492.010228892019,719.6706168353202,-23.15091887459972,14048.087348267763,-3043.509828253287,2245.0246622009468,8494.43724248961,711.647619862352,8.4180518179691,14223.651425461629,-2882.821244611901,2079.739200578068,8506.243381277194,722.7773669426826,-11.210762720313861
13924.0,-2072.0,2472.0,8143.0,273.0,-373.0,13877.504252353983,-2518.788792759019,1773.8372198515847,8136.4385435766235,273.2591576837145,-362.84162632851974,14027.008858035113,-2213.509368011214,1325.5271015624394,8146.905107334508,270.40883502379296,-380.2554271659801,14166.15995582546,-3049.4464728494886,2919.659072072399,8142.00085891151,255.54282588725425,-369.60983956621226,13201.260042317359,-1348.4474723358117,2372.3019093067473,8160.728023514552,282.2259664741441,-349.6209473562514,13735.444175950019,-1939.0494936464675,2460.4632149300146,8136.487389714017,281.9745344211347,-379.4307577398396,14620.275380592866,-2339.049542488698,2420.3004885491086,8145.109492604818,267.9569705197668,-360.0246407991566,13378.0045190763,-2682.5825749669957,2443.5706469227935,8154.307348780178,277.69374882343766,-396.77753961139365,13802.342153403946,-1044.4094512343224,2216.680877901278,8150.607576030551,279.5862289344145,-379.6548149517754,14025.534096662488,-2296.8358947901265,3007.4333462972013,8154.523588722605,270.14143874727995,-379.30765789651423,15066.79658603506,-1823.1549151188412,2321.7276695660275,8136.901089242497,258.6092657895404,-375.05045689068334,14486.917173265861,-2303.3103435467615,2121.479161359102,8144.582792224399,280.1761575065293,-369.51023858917785
