IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyroX,IMU1_GyroY,IMU1_GyroZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyroX,IMU2_GyroY,IMU2_GyroZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyroX,IMU3_GyroY,IMU3_GyroZ,IMU4_AccX,IMU4_AccY,IMU4_AccZ,IMU4_GyroX,IMU4_GyroY,IMU4_GyroZ,IMU5_AccX,IMU5_AccY,IMU5_AccZ,IMU5_GyroX,IMU5_GyroY,IMU5_GyroZ,IMU6_AccX,IMU6_AccY,IMU6_AccZ,IMU6_GyroX,IMU6_GyroY,IMU6_GyroZ,IMU7_AccX,IMU7_AccY,IMU7_AccZ,IMU7_GyroX,IMU7_GyroY,IMU7_GyroZ,IMU8_AccX,IMU8_AccY,IMU8_AccZ,IMU8_GyroX,IMU8_GyroY,IMU8_GyroZ,IMU9_AccX,IMU9_AccY,IMU9_AccZ,IMU9_GyroX,IMU9_GyroY,IMU9_GyroZ,IMU10_AccX,IMU10_AccY,IMU10_AccZ,IMU10_GyroX,IMU10_GyroY,IMU10_GyroZ,IMU11_AccX,IMU11_AccY,IMU11_AccZ,IMU11_GyroX,IMU11_GyroY,IMU11_GyroZ,IMU12_AccX,IMU12_AccY,IMU12_AccZ,IMU12_GyroX,IMU12_GyroY,IMU12_GyroZ
2208.0,3436.0,16420.0,1794.0,1358.0,273.0,2159.9471936575774,3514.6139609604484,16440.49587945478,1789.4078107091088,1380.7954188018132,285.3298985765145,2181.86221817273,3333.528944146938,16251.199445101363,1794.410037734159,1355.0672587041302,278.4264188043757,2322.6417556074794,3431.9833967875884,16409.172439834914,1802.6796764061305,1350.3976041923581,276.9381349792505,2264.727257895403,3343.7482070332826,16503.3177513496,1778.7639691504946,1372.1855533287858,258.026569309831,2224.9171943407405,3409.347594960663,16423.868175791227,1815.569007628214,1341.6932197681567,270.83588707537746,2131.873023943977,3255.4080531457307,16407.289346366026,1794.5306440735555,1369.9077933031233,273.7926779667425,2172.1069623599483,3603.4456658181025,16443.721663220575,1810.1448413872643,1360.3262800849836,254.77734717856907,2243.037092512318,3405.4909177165828,16343.295144957956,1782.408906303907,1350.0290652875283,272.9728026326332,2119.123689588594,3293.8725668670513,16537.7974767234,1788.9708225182005,1360.7280045706893,281.87359211000154,2201.8923971950217,3460.6193515463046,16377.656292426682,1797.6700374375469,1343.8710422461513,290.5404875996209,2228.294712378743,3266.42085246925,16501.021328473955,1788.086477953456,1374.9593348480732,288.1468116411092
2240.0,3488.0,16480.0,1754.0,1365.0,284.0,2172.1652438194315,3493.4367040999027,16452.69022162674,1759.8594530225544,1361.5845294183307,302.98698489574883,2256.425610817415,3551.0439215810447,16451.092088257334,1757.7757875716325,1366.9864436414139,281.1333042743152,2186.715261060489,3409.66769532173,16344.198841477028,1743.1067847919053,1353.5809645103438,278.644751319181,2090.4850231029027,3521.100249886612,16420.54454491706,1762.6123902212785,1369.253927176808,268.7871659355245,2350.3962328392695,3548.9932463780706,16327.360732199473,1774.813558326702,1373.4305008326073,275.9504019788603,2272.575092953717,3396.8546999271316,16345.932490973328,1749.6742420300532,1366.8776591684814,274.1880686434563,2128.2729721436167,3547.1242257732747,16607.023326834133,1767.6062341420911,1372.7833166123087,302.61654463181287,2324.5972607691538,3593.219407002125,16432.135256269332,1774.0783104010561,1361.7004670148822,289.1452826095316,2348.993883454583,3629.145033388989,16495.039850816993,1747.0394951071235,1360.3152361039802,295.0882058756683,2261.1151572583203,3532.9054219705376,16422.998596716992,1745.3709342954758,1371.7611758226697,283.41369858580765,2345.852954207211,3463.0600542725733,16329.207787110177,1776.5533308604647,1363.9945953762344,295.8987431132397
2212.0,3456.0,16464.0,1753.0,1367.0,297.0,2198.3586435819366,3470.831492559794,16485.312842405263,1749.4282803585158,1366.2614190794936,294.9335807482585,2177.1729770935904,3416.442091311882,16377.724828428922,1739.1955852356489,1352.2335166054816,283.05295852033873,2208.258398894793,3399.6381609965115,16724.47559640833,1740.7219213913427,1366.9884498040265,300.81809605036716,2469.2834291482445,3369.4493764824297,16562.42038484046,1752.881811475487,1374.4531204529633,291.2952341747611,2190.933212078021,3384.849269159272,16656.224038447417,1749.4644250015565,1367.0964826050345,304.8910645128785,2390.1649361790705,3490.187170604364,16381.409765160253,1749.894629772312,1359.7871067909784,298.7210316659054,2392.251518922152,3411.2605403272564,16276.13018748043,1741.8845155014717,1374.2813716399976,300.5134327497284,2188.5925633301963,3569.943266381728,16493.600338039778,1728.9094684885322,1352.2024555973635,282.5875929921645,2130.4938981084633,3384.9447235402736,16487.9115746247,1741.4272564684995,1354.8275343097675,305.8185146492484,2471.922167827907,3477.3052135080056,16599.953266276683,1756.0164901520068,1363.39439568131,290.73671198709303,2292.800866706333,3591.276103881636,16665.29132661118,1749.196607333103,1370.2018053748832,305.23586613637355
2184.0,3440.0,16496.0,1702.0,1349.0,292.0,2270.230410498631,3419.596623458761,16453.012736674933,1675.9973657257133,1357.0622193934362,304.92823788637867,2078.361449211583,3375.8601233327167,16506.75794246399,1697.9224029990814,1329.750482233237,285.06731458854017,2305.826233515301,3565.260793542747,16433.00104299236,1686.216290762784,1346.1553125538599,281.5428412584701,2162.7442884601583,3433.9795548130487,16362.740242743046,1703.539118863387,1337.6579081577343,294.038060460734,2281.829427365864,3487.2142883890847,16370.774149159864,1698.6713936176495,1364.2673724203116,291.26218032014674,2103.041472698727,3312.327784355934,16624.788082196974,1708.7515089801116,1361.3450356389726,298.7031718720576,2122.871400534202,3315.355574283402,16553.732555181265,1706.169561091099,1350.8556756912403,286.7896912371912,2297.246243253804,3586.7803963218103,16335.21984621512,1707.7678028021855,1333.5249865624908,276.5591953947049,2012.7826759787013,3512.190445152953,16540.170434697317,1703.1096451981273,1334.3729473278424,286.5888605821454,2230.5582070194264,3436.765604005783,16498.650429926576,1721.4498631927074,1350.8799016460525,280.10803969723486,2183.621199023347,3481.0358362549596,16573.837656527678,1700.6200697633774,1357.8952550212869,293.5827181548554
2192.0,3496.0,16488.0,1775.0,1382.0,263.0,2152.370478445196,3443.198737471353,16369.653985429073,1772.7481588170435,1386.8188485030325,270.63371364086026,2291.744839698037,3609.9489308629127,16525.266708832456,1780.2081762862974,1368.9954963829157,256.7283148411181,2232.636403557958,3610.3610964259224,16487.974348662396,1776.0669591296205,1390.8875388729375,262.69755894977675,2329.207935169031,3392.3830914198165,16660.19227317571,1763.2953877773684,1388.1458003322123,272.84504095719734,2164.7104467446247,3599.8292941106847,16581.78185075794,1768.1817504911412,1382.7018383201196,252.70603394062144,2122.811757597052,3360.735627454219,16555.451972526524,1785.1538860505987,1380.577548814234,261.29273785165435,2240.561001934587,3297.3633663241844,16346.810511965023,1769.0519470414754,1387.7085562736268,272.49876242974386,2213.9496610129077,3463.8082161066377,16508.968002944617,1778.215155927999,1384.0741234251868,272.47308735749715,2276.4451276027003,3432.9100225646957,16496.688533999168,1782.1279700021232,1386.7179225947198,260.462797260583,2148.0863638779992,3480.604277982595,16400.367168733617,1767.8621692439156,1375.8445672429207,258.7457870105058,2310.9987406381824,3560.035662707519,16472.18625910746,1770.9481315531955,1382.212741411738,259.7266423127164
2152.0,3460.0,16392.0,1718.0,1335.0,275.0,2143.9004273707806,3490.042930440582,16443.297181276557,1716.988207436248,1326.5602762681124,267.2991416943537,2282.3789807923317,3365.6858106122627,16558.32383439351,1710.3142441770099,1341.8372815532155,268.19069136487064,2228.467563393846,3517.4043653284225,16303.753142221665,1713.944329249509,1347.7562717050425,283.47952220300687,2178.379563045568,3482.198612294954,16474.4461507093,1708.6501145706384,1336.2382099020062,274.80156144146497,2245.287818366697,3530.9433874265,16368.338939720465,1710.1400689819104,1332.1026942966873,249.77010263830664,2081.0101266328206,3558.4106408403777,16306.02487856529,1700.164211807312,1326.9531372980994,299.22664586185715,2039.6986252254185,3470.1999467383625,16253.988829536487,1704.069017196668,1336.4358987290145,282.3916352820413,2256.811318457281,3323.9561180839346,16465.89018198681,1725.5325493995936,1330.6914611421219,276.2094586210453,2061.2481887622966,3508.409288579567,16501.37227371601,1722.9808095695862,1328.079178472088,265.1729678564611,2375.184456620425,3808.4864959550578,16275.259083551407,1708.3044090127378,1334.920432272267,271.97336801806335,2162.1565997975845,3586.466519226139,16402.773486073806,1721.4386253720068,1350.6295732044568,279.5076640076043
2204.0,3472.0,16348.0,1758.0,1352.0,276.0,2154.093776512044,3467.547020796159,16274.449522052768,1744.4725845668952,1343.7873246422896,275.6695525026427,2117.1489195367208,3455.198334644792,16288.138378080945,1758.5804705195146,1356.0475988910225,280.4080331599336,2292.396574225606,3569.1513536061675,16370.293627199,1758.915383283092,1350.3199198172038,267.60848353597083,2001.0215251056095,3475.1137329108906,16431.522257913013,1770.859885274352,1347.056375229307,284.3878052364528,2198.264896862122,3421.215777533435,16383.475114545869,1750.9661587683654,1344.8143797040946,250.38997172795555,2098.9156007314473,3273.3976676639104,16261.404476518142,1742.9768450305269,1354.631449628516,283.0895503126319,2091.1783837209496,3462.2860391705244,16337.805627627358,1776.0638281789809,1355.163862696964,265.06619498388494,2234.0707663834933,3526.8430270421486,16422.032122513676,1762.7922688650397,1348.0297941620458,273.1588043121732,2240.651963567596,3542.0700441242006,16259.184457437068,1767.3679451858106,1361.3992416242038,261.8443655652408,2173.526305036264,3440.034035136073,16182.543084293786,1748.337950949451,1343.5808143673087,280.74275106823586,2165.0546913567923,3481.851382589236,16528.305074102554,1763.1613136109784,1364.0962407518184,266.680679943971
2188.0,3460.0,16360.0,1690.0,1301.0,235.0,2328.286030039708,3387.312842757076,16256.574936941512,1681.3549319764447,1283.683700487219,230.45978550085425,2335.132395238472,3473.5017915668145,16321.235801592367,1699.0116320644802,1290.96973246933,234.34959242475404,2086.02221683707,3364.741437175057,16385.590519506917,1665.9573322258661,1305.8438241838203,229.76710754043648,2061.6400057708756,3364.427691497133,16475.89864019624,1680.3218743392458,1283.3579066585999,235.72237176157978,2129.118837703591,3544.5468401795615,16309.619410025929,1682.2155787636505,1282.443310826565,233.05290870637037,2101.9025831106464,3648.860407463213,16627.46087742098,1678.6591344658477,1301.0914267550106,252.48419134876724,2306.2372562769956,3376.721520323056,16395.76467099354,1687.1351609426074,1290.4710381750142,234.39754547501366,2142.3762171113913,3559.168715969187,16336.673071457079,1689.6570593135614,1307.1084684988,216.34857434418285,2276.6106402825917,3338.488181389513,16176.635615491054,1702.2971811309956,1275.3789507641236,245.018333170846,2235.641692094929,3559.545000507161,16262.334356625082,1682.10967884762,1302.9740081802508,244.1228088716346,2091.2454837331693,3479.512572063823,16463.118560797608,1688.398966200329,1286.4368039977253,238.99515824438768
2248.0,3480.0,16336.0,1656.0,1316.0,250.0,2344.3893091919604,3483.9972056449606,16514.355958440177,1651.2828854854574,1316.8179722854072,248.71546071525495,2218.1863411531262,3518.4594121273435,16338.914575308138,1659.583592053615,1320.6955687006575,252.91036552251623,2313.5655940759525,3401.742432634968,16400.78693405782,1662.3554930113903,1319.1054917642355,260.1135734307353,2231.4219438909863,3540.8758858666515,16371.549034185395,1654.5534072568007,1313.4060615775156,232.67330978813936,2218.8277438341233,3445.8485464352934,16295.652895734904,1646.9858935991588,1315.1746008569032,270.4503357261047,2270.0013802949325,3384.3577892149397,16321.61739304666,1654.4112574231822,1321.1538966395572,244.60605359042472,2153.6935498987887,3523.190146088338,16389.361893136953,1646.5734961151984,1318.9462159512982,262.6541412382561,2268.186044155585,3661.1524008744063,16242.334049914529,1646.7554124590583,1313.5725061649982,258.6090009906312,2170.519594511837,3369.452444064265,16233.29459110087,1646.2575815969021,1338.0246968889835,244.90425508003543,2298.475368376416,3357.032131937645,16430.627763261033,1680.776902302661,1326.3822192084822,232.12603571049166,2383.5424488899844,3632.8131043889816,16331.27943204467,1655.4585207568682,1300.4218286952887,251.8814376190437
2220.0,3416.0,16340.0,1730.0,1328.0,304.0,2146.2111743124633,3545.1686570461807,16237.623005999763,1731.7766864348766,1340.0082506950018,301.46888613723604,2190.7564789875332,3559.890688335789,16268.757172218891,1721.4750473167496,1326.1990104537656,310.82876189503605,2224.2073173398585,3502.889760328402,16148.664974090641,1730.1351576267482,1326.7484746627438,310.69709601186184,2037.481087057056,3106.3137031799233,16465.834178132474,1743.2476197845967,1339.191884166387,299.9653236973539,2072.8534767688866,3509.8591677240815,16314.285489216209,1721.7026502073438,1331.1296218719776,315.982280353721,2240.4038141114934,3469.338937785511,16235.2413312551,1734.0927083056627,1341.9696705828035,315.0970226566845,2360.4610707820375,3544.1470807749497,16380.376607983986,1726.9584206093152,1328.1819194200812,310.39820447763196,2083.67398215508,3299.8221490475053,16461.18500584867,1732.7890705702441,1324.4952237012933,318.32931625685194,2289.9422545768225,3531.4829075759617,16226.086330642356,1707.1209065485932,1324.9737973836714,299.0136340096559,2121.91442692733,3371.9541256022567,16319.434126027256,1722.221568020542,1329.203809877307,301.6953454122954,2236.2740611342683,3567.6785496753637,16321.620542430725,1723.2786675402297,1317.1257015394738,314.10377536199354
2192.0,3452.0,16464.0,1802.0,1352.0,293.0,2260.0506701910376,3475.3491773463243,16364.143592800263,1809.0346910028456,1352.7308888838843,291.618147723483,2279.6185068871423,3475.259952691051,16555.551665836723,1797.8634717724583,1339.0888929188245,287.8455783170789,2101.813359227286,3558.5483090013995,16418.111779492596,1802.2519121914918,1352.1111268919576,287.23350089255126,2171.4216928778706,3332.142670420369,16396.920124491648,1813.7729726212788,1352.8723952037572,276.2787867609816,2223.5616096530193,3451.235617432993,16714.885174256717,1809.7701647366912,1335.76934570577,296.67634320707594,2168.7698582041226,3497.1923991519266,16425.02952956793,1796.9154618004889,1345.1919168822058,306.1744015437168,2203.72182734899,3199.556583554182,16386.25426751804,1792.2152405576057,1346.9487085716023,299.450588463076,2314.566728868863,3445.3417520251683,16461.854750528764,1809.1004488139076,1357.8844749386394,303.7515133657187,2290.5934744020715,3482.609617347891,16492.44964377265,1794.9448417836227,1355.4505222198923,304.383726229631,2021.5504515165644,3257.7733247342358,16471.029234110807,1800.8410833760474,1351.9926206183459,294.84394255782314,2214.6062811156285,3245.878400199968,16433.49745213817,1814.2080876138998,1353.7129823849284,284.4719079280172
