IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyroX,IMU1_GyroY,IMU1_GyroZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyroX,IMU2_GyroY,IMU2_GyroZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyroX,IMU3_GyroY,IMU3_GyroZ,IMU4_AccX,IMU4_AccY,IMU4_AccZ,IMU4_GyroX,IMU4_GyroY,IMU4_GyroZ,IMU5_AccX,IMU5_AccY,IMU5_AccZ,IMU5_GyroX,IMU5_GyroY,IMU5_GyroZ,IMU6_AccX,IMU6_AccY,IMU6_AccZ,IMU6_GyroX,IMU6_GyroY,IMU6_GyroZ,IMU7_AccX,IMU7_AccY,IMU7_AccZ,IMU7_GyroX,IMU7_GyroY,IMU7_GyroZ,IMU8_AccX,IMU8_AccY,IMU8_AccZ,IMU8_GyroX,IMU8_GyroY,IMU8_GyroZ,IMU9_AccX,IMU9_AccY,IMU9_AccZ,IMU9_GyroX,IMU9_GyroY,IMU9_GyroZ,IMU10_AccX,IMU10_AccY,IMU10_AccZ,IMU10_GyroX,IMU10_GyroY,IMU10_GyroZ,IMU11_AccX,IMU11_AccY,IMU11_AccZ,IMU11_GyroX,IMU11_GyroY,IMU11_GyroZ,IMU12_AccX,IMU12_AccY,IMU12_AccZ,IMU12_GyroX,IMU12_GyroY,IMU12_GyroZ
2032.0,-468.0,16860.0,1710.0,1361.0,318.0,1991.2147326657364,-510.007807148,16958.052773682466,1704.1133508172263,1357.2635237619215,318.61869819017664,2103.238560063463,-509.4442244593452,16917.24920597126,1702.0254778502317,1353.1866016451513,333.4157941420912,2001.385945918142,-700.9245438421146,16768.491053336664,1727.7969977915454,1366.0704499948924,313.5530575021928,2029.2907486941342,-425.43715447842976,16775.526771385306,1692.308809738807,1355.2001963081252,321.51736933428384,2191.2160817385884,-637.4492018999313,16935.276954667333,1720.086577416455,1369.850062128497,318.59102445522535,1944.5156742373683,-326.84320369712054,16870.07302021256,1718.769592321403,1367.6522729412957,312.97589898420404,2044.943218572655,-434.5618373178275,16642.728475365297,1723.9790877805488,1348.8188936367114,318.53673058212274,2099.441063306757,-548.2209435361856,16768.859328410257,1699.056952151197,1356.00915309067,322.191117558461,1887.3480021932344,-595.0084582772209,16867.989801598338,1712.8072816253864,1372.4059204043656,321.7623613054395,2141.4986164264096,-365.75840704278875,16987.842034823847,1713.2430346542021,1373.590844464125,320.24667756457643,2101.9558175770467,-598.0786031375594,16894.610208421658,1713.8973241247643,1364.0422686959948,321.5943328103858
2032.0,-520.0,16900.0,1752.0,1369.0,281.0,1918.7550420535695,-581.2324713395337,16834.399536709967,1759.9190675019393,1359.037332118461,277.3528820415974,1865.2637049947305,-704.7695803063008,17037.771772630094,1752.5876074091752,1382.4685109922186,267.8220637483336,2057.554163301471,-515.3354640321701,16816.757955323956,1744.912622748434,1357.8621014842763,257.45983826333395,2093.209773926948,-590.5623594438833,17070.977345077074,1725.049219988685,1356.8535653266356,280.74877305883894,1833.913436524665,-264.6006341777469,16976.125152990895,1750.3331848924224,1368.9543029965002,279.34101464279456,1953.3651482703383,-362.3836496362444,16945.08831304467,1772.9041666085882,1369.8023227325286,255.30106331098463,2023.732653328757,-400.15060024828335,16822.99496910976,1748.8354160347121,1363.9564093388271,259.3630084523373,2130.064809384479,-547.6546228396512,16781.579865410327,1754.1327142975163,1375.20004789352,269.4633802164131,2098.4644521386217,-510.46727287436215,16939.422402883192,1741.4982489067663,1357.8870133807575,276.8977606728564,2011.9263191090413,-520.0328642848297,17019.364295495336,1750.4606602036101,1376.806310401387,296.70567926957983,1952.294933948184,-653.3193697452903,16969.467492456508,1743.0053525620638,1371.6304186703771,283.9935295607983
1948.0,-452.0,16780.0,1737.0,1351.0,301.0,1928.3545818584887,-556.7595565675392,16772.055847260537,1739.7014837541788,1355.5367614302393,304.7118938061444,2111.3882508730044,-428.54207588779826,16652.64375917072,1707.5992748933634,1348.1960079450164,306.26808638588466,2047.2553266969524,-508.0290883445039,16723.953226772323,1735.8250214567813,1340.4152262187026,296.0436672459847,1959.4222278615043,-391.8046177854564,16763.65614274799,1737.036405216858,1345.7237161676755,309.157060383885,1977.7329088924596,-517.6704608672837,16677.315162269726,1724.4166063530854,1351.361924934932,289.0620969168692,1928.593369967571,-581.1747976180515,16924.38132421998,1740.0884154274056,1344.4503759844463,315.106091547039,2019.9916422588365,-418.8313787940393,16871.57053260801,1753.7818810247222,1357.9982187611336,302.3051886623531,1934.7760351690968,-618.3310379807664,16778.08240094743,1712.2886239547024,1348.926791702819,286.5590877637691,1911.9173535556233,-441.42506893884206,16668.310056682374,1741.7867997199294,1362.4772278585808,307.53691290464786,1831.11385642578,-324.7317269199373,16630.148431626858,1741.436435723131,1352.9415431599234,307.35465135025646,1855.2104365529033,-552.6752498360856,16820.606599910876,1745.108567710532,1348.6062812237394,293.7140195238197
1956.0,-440.0,16836.0,1757.0,1391.0,330.0,1809.4150144766415,-431.3493856241539,16739.15193653665,1751.3839857736061,1367.33860968328,342.4460457068103,1873.5172288576555,-389.9996889848181,16815.190346326675,1739.4427415768423,1396.3464166307908,321.3566404955589,1911.9287163872873,-540.8174036537396,16820.469590684206,1764.887035862154,1397.0819422804914,329.2785172911676,2073.9015400518774,-511.9248427434336,16956.4284802395,1752.4216041404609,1385.130363425687,345.819260761093,2153.145083463088,-635.8748942677324,16648.713181639785,1749.8223484417688,1383.7175868944385,326.21808861657786,2039.6056982835867,-482.98498516326185,16819.736448168238,1764.889070333372,1395.0668892496894,339.4039279556251,1968.5782565953507,-295.7347489633545,16851.480090828798,1752.231342971841,1400.6064624436415,324.23584481909074,1822.044855408681,-392.56255400335294,16912.955920450946,1771.5534698970307,1397.2052194446737,332.05618997149656,1858.0661792638846,-147.72288509028675,16835.287076821158,1765.4559385934792,1395.8436529042024,337.79245262461444,2256.569426672258,-447.1294544455967,16596.61801203351,1757.432178977027,1395.0440107945715,320.60904769521596,1788.7633283377431,-356.826504439519,16797.851523516765,1747.689919234427,1384.311695685493,335.6666008567409
1964.0,-432.0,16840.0,1775.0,1318.0,248.0,1978.3152277669224,-499.2614431470752,16948.17803014728,1784.0487206975304,1317.305634333674,251.471921095083,1983.5039068462527,-425.7196817279214,16703.234587340536,1775.2981691599753,1316.5937911414696,233.40531181428173,1906.0390399872736,-493.18618312059436,16973.141854614205,1776.8228318945448,1317.1073325070288,237.41287318137364,1898.7824121836584,-360.5604931770726,16660.267322739957,1783.7580464297534,1335.239787295835,238.10439406073306,1971.4167039745605,-570.1584026839846,16748.39210663354,1757.2086285936323,1337.3610801912498,246.49978227363033,1927.060348516214,-443.4839812147864,16615.149586640215,1773.7567706838317,1327.254824636979,250.87636042965153,2027.7628624468641,-537.1577724940635,16943.596684541397,1759.5848013861662,1328.5818816446952,255.62398358877252,1872.0620762064011,-468.7881202585522,16916.94183636356,1778.2391266250256,1313.0163459155115,247.5666156337427,1926.4182400592208,-513.7744010623187,16927.550359848006,1781.3755082736348,1334.8421457389725,254.2475223163339,2112.654011443009,-307.2479953346172,16848.977264457026,1779.1171380685907,1324.362517449203,248.93653462211248,1833.4050850083117,-447.21479642762927,16836.08854927196,1764.2018495461316,1320.506589266379,248.91304399090265
1984.0,-464.0,16764.0,1740.0,1367.0,289.0,2065.162073723297,-599.2978277806995,16782.80287001135,1734.6006850953281,1360.1143738933838,308.34880039388156,1836.7050285241587,-409.43727654556346,16753.957316119348,1740.056042001337,1372.7832066472317,282.6864715500419,1957.5278199083707,-408.303653302805,16632.556422395257,1747.1697690427181,1362.783837980017,288.95534787660085,1922.5048242693156,-573.3991806285121,16783.770830015597,1731.6250926863322,1372.7385093552336,271.39747582463906,1812.0051981602974,-419.7780069312304,16545.02764077014,1724.135523771233,1359.6676311103502,305.37428047616635,2036.8051154213513,-444.1962503848322,16652.47208890011,1742.290307400211,1368.4656886681414,287.5112573479621,2341.6755291294457,-412.7062780455726,16809.254977516914,1748.171427408444,1362.3987806364594,291.4096042028382,2101.355131458382,-636.6349348939154,16770.566021199546,1748.0927665678728,1371.1051122439706,288.8396292730554,2020.8954776322294,-435.30692864510655,16757.677263872443,1748.7732452566881,1373.3443488697865,294.5831972971778,2127.4368144187124,-207.90686952467166,16822.853400372795,1730.130555803513,1381.5863630970211,300.4145989261524,2004.3855696913492,-613.141455418772,16760.238069585863,1734.4492937164182,1373.0322465250529,305.8627436647305
1992.0,-428.0,16804.0,1723.0,1382.0,312.0,1988.4030687448756,-464.98235130506305,17043.529571020466,1723.7902277549383,1369.3062437706433,333.4325354219564,1857.1777382883324,-298.03345364224833,16824.443522238886,1735.9921656987767,1377.5347527114266,310.2653118689805,1925.0044194732807,-465.3605909747925,16780.154542928314,1723.0959031160494,1383.4079543281575,326.16160610017073,1870.9159466590727,-438.93532784469966,16914.405817359355,1735.9165521774703,1389.3955339844792,298.51581123520043,2190.4889987021947,-450.98724782518167,16777.53919193301,1720.143896929742,1389.0364759193642,323.3986560764911,2110.0971055329214,-195.9061486714861,16765.02107291567,1743.1167684753314,1384.5739781554378,325.44154904181585,2013.115530306,-264.15486396920335,16563.78929419061,1706.5025318682326,1365.119355672984,289.1448803452875,1977.6497850658952,-493.84067679270754,16626.976699156046,1714.4532200112333,1368.8720775312574,308.1455830384778,2041.055243151081,-466.88746404249986,16786.498228296557,1713.5547984802295,1379.8648182550753,304.35161401169563,2051.266958415099,-336.7769558323738,16725.2870270419,1733.610439304111,1371.5687951168513,323.03495741331176,2022.6582748859523,-572.9090297658367,16719.9991735944,1732.8938393596898,1368.8030882057828,298.1504091732089
1976.0,-432.0,16872.0,1729.0,1325.0,332.0,1981.3971603988216,-445.38060702657555,16782.79570327526,1740.0334665632831,1320.7673212844365,342.06682322157894,2055.6966668337377,-502.7564528509804,16983.380916971644,1736.4609700581275,1328.679749667154,327.0165860909907,1965.6042308854087,-456.78204067031663,16909.261063922244,1732.7451147819768,1332.2137636723182,331.5256319935901,1893.8479473560283,-439.2261097230434,16847.6082044543,1733.481799040892,1334.2424673196804,333.31367256531263,1860.752426122366,-159.1965734701539,16814.456513486704,1748.977419099093,1308.655164957253,322.3167696359476,1906.8519825187304,-371.518420915924,16860.876244304563,1752.4641597263928,1317.9056687031332,355.18585164349247,1948.89305511167,-380.55796669775737,16906.287882302535,1735.7830435913083,1318.3881053128987,324.5912987925695,1954.135498986686,-428.64950032020465,16776.581978158843,1726.2155626749816,1301.5249512357486,322.36690943186505,1830.356913493742,-454.9123053335924,16965.238669789756,1737.387503446417,1328.2645950849787,346.05457286005606,1938.0365685161507,-470.0895338430352,16803.70212587936,1738.3480066527513,1320.1137833798057,326.9988680289532,2000.2340348663097,-407.92178951795665,16815.389404666003,1722.040203388838,1320.881325388061,320.39442723556095
2020.0,-388.0,16896.0,1744.0,1358.0,311.0,2080.279763958635,-245.49856896771135,16825.857533635277,1730.8774675324482,1342.2162005056086,312.65623441503357,2002.958024301147,-240.33105204309803,16703.324091632916,1737.899337883256,1367.699585953979,303.96550160823944,2126.9731277090723,-464.4841011431174,17067.97114702682,1741.4224249698705,1340.2576526698306,303.7386289902581,1934.5854777576121,-451.9047639565793,16982.259184052175,1755.9803022509614,1360.5173412683002,319.170649125476,1964.0781512710391,-583.6722126230319,16949.3337857738,1743.9152373222505,1342.746814098658,303.12225763817423,1945.124495691318,-405.36052354681016,16902.19517197767,1752.3920438800149,1355.1955407006376,296.56313317629485,2154.1263349641554,-280.72496733567476,16911.61154081571,1736.9103198774494,1346.8282312320136,311.8786311676963,2043.3195368493784,-269.2457573137157,16844.772382530282,1737.237010876503,1363.0493201870495,303.0397173669318,2046.0537138438046,-549.3797755524632,16912.799447167206,1728.4095086593873,1356.97986800905,311.8436032258978,1993.0176192696501,-343.89674405767954,16778.537208531376,1737.7744238436455,1351.3938991688306,334.59852826692565,1895.3655734926022,-451.00626921337283,16860.00486357383,1742.1074704088703,1338.3322551540398,306.878302429363
1940.0,-484.0,16816.0,1736.0,1347.0,339.0,1732.6959802617237,-549.1545390577567,16758.006588344153,1736.2977125726572,1361.9243823373363,346.1635885997703,1833.2084726076703,-434.27194226029593,16859.794484565195,1729.291698206222,1337.8511835256325,344.41041958607633,1951.1152716685046,-544.0069022998209,16636.585408334016,1751.2701645113714,1342.6637212334142,339.14867825648344,2022.0978153711635,-477.58313273185627,16569.197332571326,1754.6354071611975,1339.6889074419826,334.57576866246654,1996.0935416758186,-403.0702880741509,16938.955014654744,1749.2451827761388,1351.1144007873813,328.6024638400648,1874.034049981512,-335.49428069127094,16818.204427603116,1745.6863060905998,1346.0581075892687,341.80927358667316,1957.5035030138972,-435.3005766948012,16863.1337173795,1721.6728658218256,1344.85108287711,338.61807759973345,1874.4103202813153,-401.8607414745984,16978.580544409047,1735.4361977670058,1344.8301501924539,333.8520442855274,1933.706415393618,-445.84386998292445,16908.32004707805,1727.4168917734335,1355.7222398824467,340.9493669817065,2067.190221166966,-424.11762505945876,16868.064863854648,1745.3330064561765,1337.3991957510927,333.7233540999574,2051.7365415917716,-531.7399934947899,16834.00356454424,1723.1473737915514,1361.0014812040624,355.5542656699034
2040.0,-456.0,16896.0,1766.0,1306.0,290.0,2058.689941689263,-552.8468735561952,16776.664167633277,1768.9791037665161,1305.5985697923113,299.9608292191843,2004.0054234392478,-330.17335331521303,17032.98292389073,1758.4607060235755,1304.1757335803516,279.5398712115159,2086.739992404769,-480.76011036778374,16837.538641995823,1782.4127522893057,1309.3961762552435,291.7465889741659,2041.1419740214167,-462.28278095731474,16947.971899693974,1776.739877568361,1324.7585751579993,288.6010635690921,2038.6730353545638,-379.956619480992,16767.796512405635,1769.5501783876332,1291.4776618396425,285.1767691481921,2062.745112572836,-533.5401741290154,16966.837262995596,1763.3130625293322,1301.1556557885085,281.6348048634411,2139.315710891065,-416.9477418957515,16929.41772495628,1758.7512121994391,1314.2772655743647,284.95199975201115,2033.1277176900614,-402.6800345847493,16778.311233430068,1779.3517348621135,1300.4455584096681,275.7301762832459,1960.3947568862377,-192.89985547002442,16853.209239175383,1750.6258748022215,1309.5562201402179,284.4460457608748,2284.6918118360445,-454.833239356884,17031.252450826043,1752.1773561236212,1286.9852523852426,289.6032785507324,2042.9697250651059,-420.57490280538997,17096.01738576606,1758.5911395793178,1311.5330694074023,264.8262913703074
