IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyroX,IMU1_GyroY,IMU1_GyroZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyroX,IMU2_GyroY,IMU2_GyroZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyroX,IMU3_GyroY,IMU3_GyroZ,IMU4_AccX,IMU4_AccY,IMU4_AccZ,IMU4_GyroX,IMU4_GyroY,IMU4_GyroZ,IMU5_AccX,IMU5_AccY,IMU5_AccZ,IMU5_GyroX,IMU5_GyroY,IMU5_GyroZ,IMU6_AccX,IMU6_AccY,IMU6_AccZ,IMU6_GyroX,IMU6_GyroY,IMU6_GyroZ,IMU7_AccX,IMU7_AccY,IMU7_AccZ,IMU7_GyroX,IMU7_GyroY,IMU7_GyroZ,IMU8_AccX,IMU8_AccY,IMU8_AccZ,IMU8_GyroX,IMU8_GyroY,IMU8_GyroZ,IMU9_AccX,IMU9_AccY,IMU9_AccZ,IMU9_GyroX,IMU9_GyroY,IMU9_GyroZ,IMU10_AccX,IMU10_AccY,IMU10_AccZ,IMU10_GyroX,IMU10_GyroY,IMU10_GyroZ,IMU11_AccX,IMU11_AccY,IMU11_AccZ,IMU11_GyroX,IMU11_GyroY,IMU11_GyroZ,IMU12_AccX,IMU12_AccY,IMU12_AccZ,IMU12_GyroX,IMU12_GyroY,IMU12_GyroZ
2128.0,1808.0,16692.0,1735.0,1354.0,240.0,2214.8233889871854,1864.8669266300624,16690.606867030212,1738.8852126408883,1354.1334790486346,226.96899892462358,2222.699839133923,1865.3136223145552,16650.950817382483,1742.423195881851,1342.0791607637007,234.10711668796674,2081.6851883902764,1784.9851999639088,16703.37965104736,1717.7145441388448,1364.173395136476,231.57238283813368,2146.6460426412696,1827.9289916084897,16682.874044993674,1717.2416305699323,1358.6818398903301,241.96573799535423,2190.4136936237724,1877.3125062756862,16713.037156393657,1737.2811781620135,1356.889514282506,222.88772477318412,2231.754091912289,1842.8463965170754,16632.16857845599,1741.220070736744,1365.1368960851742,248.328642690734,2099.724588917557,1862.5090587345917,16733.123337087054,1753.53995752878,1357.7037512952895,220.4716181720308,2239.073644031932,1691.3704791222212,16641.41675330349,1743.365725867002,1364.6841275941986,251.66886617608992,2220.07372607357,1798.756511109556,16775.034954489714,1740.701439494994,1348.348589130836,229.3680509739283,2012.7036268493837,1663.7434407347253,16642.621101312034,1723.9050174089416,1364.3225324825255,216.75676137689945,2096.360836859003,1967.0627150579849,16521.311216375943,1726.3396738043582,1341.7709938964247,237.82625117665776
2012.0,1816.0,16664.0,1778.0,1363.0,252.0,1995.7776232823885,1823.4995505864886,16605.06610877359,1783.125172826033,1362.8940025536247,259.3611578867139,1947.3286709310632,1687.3468954207942,16669.504735998602,1768.741298879623,1345.3253944372932,255.09352911369257,2050.884859808596,1827.7482140729803,16524.596081064177,1755.5271645726348,1356.4589973149052,255.4272537290642,1970.5179260492298,1876.8389531663113,16683.449171203647,1767.6301904764423,1354.4458374799055,255.00326752696688,2021.7676075231311,1934.192985537507,16500.77202014043,1798.695727808702,1359.396865077587,258.50704979143956,2206.2817304284167,1632.9014629788153,16788.35726151827,1764.232583948893,1349.1969566408793,249.95139416106065,2013.6596750723593,1653.2722490410833,16538.01453352628,1773.478061278875,1355.210562321313,227.15635641591425,1879.6139588843769,1629.649531960585,16606.954117206125,1773.3963690553253,1382.8088133439423,239.14149350584094,1958.2955214062306,1871.1814549191645,16605.984354720473,1788.90705434625,1356.0807375753193,252.9863427267511,1954.7061912466736,1792.576880900159,16629.2684780239,1767.799814718434,1343.0632896893153,248.75340654540412,1988.5029931659192,1633.1704267799555,16624.28499408938,1783.4680994673952,1372.4163524956632,239.18056374746826
2032.0,1820.0,16716.0,1812.0,1402.0,264.0,1836.3412697598596,1785.966223875831,16584.36011472687,1823.7800879765389,1403.0273975541654,257.8861991013727,2333.7289403420045,1861.5010034878246,16533.833963379344,1804.987533720624,1409.7875997394376,258.6234321749073,1972.0491744395872,1709.3129178016766,16738.42638209801,1828.0526673699856,1407.5060619665546,271.2512748695632,1971.3616765900636,1711.9569418276433,16804.791018651165,1820.0247893046514,1404.0345914495313,251.3210530224842,2041.613291329359,1862.8408550077309,16849.38937366312,1815.9930560737876,1411.3473207045406,247.31192767461667,2057.2302826628365,1904.7259682276035,16589.169451052687,1814.5773226585782,1399.8790396591712,264.9755204595292,1930.201243985814,1741.893359849458,16740.4526938969,1804.699126596493,1404.9218981773388,261.4537907086537,2019.1133465149896,1855.9112002235117,16648.942786485084,1816.7207037280086,1386.3017904108615,271.9730062222198,1983.6210854708172,1959.4930869976502,16677.58422609083,1821.8852685317443,1396.232504905367,275.5636857922294,2096.0774645149963,1611.9710552586716,16809.755961718303,1808.8175868227968,1407.2042240059013,260.59054107401295,2038.509986218958,1737.4986296839954,16529.641607113954,1794.1876059067156,1405.516403866012,278.6566071424835
2064.0,1852.0,16652.0,1789.0,1375.0,273.0,2134.0984540137556,1951.8905797827115,16681.160129310054,1798.645978029538,1367.1675216841063,283.98194539986054,1861.9019550469698,1882.1583748795522,16465.730337718953,1782.7605905077996,1380.213861337599,267.6534533903852,2203.520143934089,1851.8131416531073,16526.79871104687,1791.1532502604723,1383.2387425808556,276.632242264035,2099.349408232088,1887.3475505389702,16614.002222366144,1800.133229967052,1394.9179773056564,268.9073039361852,2097.1450817632667,2091.620281178369,16755.45957593023,1785.289176148352,1364.8353615710846,266.88193551184656,1988.5684533328624,1933.1815166700762,16769.45268580047,1793.6949321589532,1361.0146172081065,265.0139572997923,2160.25987127972,1745.610381413483,16691.660942980077,1793.740107267898,1377.0467854227024,279.57395903044517,1973.246944086788,1940.7459761799057,16595.46440431911,1784.5956384926528,1365.6865690997838,256.39423651978916,2046.6364051234639,1647.936791855365,16631.73322056839,1795.8776750842608,1381.4999848944822,273.7439903525305,2063.501913902122,1643.571153942312,16535.66233343747,1789.6415419050957,1376.7302675179512,259.9297228811628,1929.509992729539,1780.3495030377276,16761.510862864445,1790.4700976681956,1364.047000560795,274.2061910986694
1976.0,1804.0,16728.0,1757.0,1359.0,283.0,2003.3850407231002,1896.6435874014496,16618.174266041442,1746.1364718877294,1370.6741921637317,287.792780383616,2047.415658129584,1706.8258879660677,16825.562301769143,1741.166459395688,1362.6348642968535,280.5124476633278,1811.0048519824961,1931.3786905906563,16643.314596815537,1769.5644316124371,1361.1593577883593,285.28300261274455,1921.9806429679186,1837.1418299623601,16685.45752755492,1753.9201440936401,1350.6294103474756,309.904667774785,1953.2753031352854,1989.4134527433848,16764.389966505532,1740.205820053599,1356.8332851730268,280.1324573853417,2034.7293999468734,1726.2483707791362,16715.473202214274,1756.644595886197,1356.3195265133008,290.5914606878697,2048.8314164026197,1845.6972402608062,16550.07064990175,1754.6148442545702,1358.7469773122475,307.3409601821492,1916.8983073404947,2017.7903821103723,16547.95723016243,1770.867276773681,1369.2954830195108,281.3919769629115,2113.1813111594283,1894.853109636457,16626.06804203031,1762.669026432526,1360.6565487709984,270.24221644614875,1925.160466340232,1571.5032158062306,16689.756072775774,1762.0322659205397,1383.154553548291,282.803258860261,1831.1823372032247,1725.3763837178471,16561.024081358362,1764.1199807214907,1361.5462540128506,290.45883249296656
2028.0,1832.0,16688.0,1759.0,1351.0,257.0,2051.2004704481733,1851.774641637675,16627.429300003936,1757.8082798214,1352.3854857103133,258.7842476197057,1852.0641907926372,1795.567408525249,16804.49987758478,1763.804740042568,1356.6906309480798,256.3315644326376,1929.496622258698,1877.9794255061806,16615.068642593287,1745.692819100744,1341.7721213750326,257.3735984348489,1903.616253331831,1710.4249585649154,16709.987974289925,1763.9833273297677,1357.3689885081415,250.57441647592083,2154.3685975102844,1774.0174910535375,16674.76808965456,1764.678291821618,1353.3746334381524,257.19260938287886,2059.389539414178,1785.5522073965333,16797.09386861069,1746.243043574516,1346.3345085216943,260.56684652753074,2049.406561158295,1870.3301855547788,16668.375430299122,1765.2587413976694,1345.031341066349,256.87627832256237,2044.924142395082,2028.9415847354514,16743.402722994524,1768.8791120468998,1338.1364044875022,251.03217213577778,2055.27860370869,1888.3370731286202,16703.494837825656,1775.0583062857977,1340.393812891672,243.1428809612335,2036.5717690288866,1801.296696946328,16588.346521351457,1743.7870905589677,1345.5248728734837,250.86936817354493,2099.992899165152,1896.0672508788293,16706.583250664487,1784.1808557884642,1346.606638431391,250.06731709852787
1984.0,1860.0,16600.0,1756.0,1326.0,288.0,2039.838111143358,1789.933444651474,16533.53821760501,1746.7305428192951,1315.4206076814462,269.85836544904976,1938.659710594332,1823.618845025604,16611.16739066634,1750.243162124256,1322.0805073637555,291.64368738195554,1884.663379852795,2008.9270293004238,16855.35858531157,1773.629286792702,1330.3342491654373,289.95327788170704,1933.5105054980347,1589.7371942167438,16450.430870247335,1744.8654578271985,1311.4746153263964,285.2813727401078,2017.1323188293388,1828.4771653011064,16678.80845067526,1772.8662020941472,1348.2135593552666,290.1824369800946,2132.5054955011774,2016.3115779018976,16629.670799593652,1744.4997585891413,1318.7866216014106,291.0728906373208,1911.496491771212,1822.7631309809242,16462.6269082847,1752.2733306750893,1326.106857650622,294.65915192977815,1958.155292060587,1763.2432119594944,16552.38210090995,1755.55504866333,1334.1398627270898,276.5839858820815,2053.0132013786197,1700.3510508327865,16631.875993934336,1757.5609849915961,1339.1017670007495,278.0277801204791,1966.7196807547616,1789.1914174589524,16649.061235467627,1748.3331856014927,1322.8136831196418,269.7830162384647,2135.781840175986,1865.5777092341812,16437.44894309804,1747.3266660288498,1308.9633921028221,287.92509237048034
2032.0,1864.0,16616.0,1796.0,1410.0,269.0,2015.7074961323792,1747.7449965423325,16510.442997296534,1795.3645298768613,1412.9210267499307,272.8894224723118,2133.714219477523,1807.4236650266218,16582.213034470762,1802.4775644121182,1399.9648792847636,248.97804526081916,2063.4951808935316,1840.5324740195367,16494.37471062493,1787.6191963508231,1411.4833963952308,268.98581307597493,2021.00117577608,1935.2288705249882,16776.598035834948,1791.3865369969462,1406.5906731925331,264.4446611629372,2039.050710075271,1998.448279162662,16614.588378521763,1776.2996684600018,1424.1228854537594,272.19303817535945,1999.7632057522746,1898.4698427105568,16578.43785675281,1800.3425353174932,1414.3182893420383,274.14183248618554,1964.63702264321,1875.0883138117822,16529.523663167554,1787.3673420931718,1406.4164653629914,263.65428468657785,1994.0387889261533,1880.1735547192422,16722.237219083938,1793.0270040714643,1408.5242506730742,278.65805364736565,1962.361525795754,1874.9503208576848,16676.266923785253,1805.729828860166,1412.2329086515115,266.82794295462,2033.204200191953,1796.2939012985817,16373.981670465966,1793.666360822603,1407.3740438001844,276.3475535636489,1975.027771613717,1895.7164531132776,16585.897493872297,1780.3395855962408,1414.6179985055542,263.70115991366555
2024.0,1824.0,16772.0,1751.0,1338.0,256.0,1917.5921341341393,1719.5306045307814,16757.8967882048,1755.472940124648,1319.6263145572007,257.5901358237914,2054.9912531949785,1729.7170986029798,16717.094322413275,1742.742944842143,1339.710780722287,253.66516448127194,1985.7475019829567,1928.2780104851736,16871.949204970413,1750.9790027960237,1340.8915375162346,249.6008266418112,1991.7220432234399,1930.115532435255,16854.121023417953,1758.6631972264056,1336.0058891928966,255.0306507747657,2012.9184908306745,1889.9173179784534,16787.209237778057,1748.9302534414487,1339.7576561229837,257.22467607304964,2114.27028326393,1875.9914243469539,16971.159547808908,1763.3319290429483,1328.1765042388938,264.6963893628167,1910.158768819215,1902.7562945533243,16746.98372164751,1742.7720786852399,1351.8371514197463,269.27702624224173,1969.2006274318026,1929.3700553784654,16845.80367922178,1766.343252955053,1346.0816976167876,248.12506005819714,2113.129962907567,1911.791281795341,16671.979200713165,1758.1277559267849,1334.206294527636,277.1573034762877,2087.3326599159554,1772.0218493776015,16805.64221218993,1754.749671041271,1318.2344242820004,244.54150195923816,2120.7457016889352,1926.0885560844279,16921.30962735503,1730.1168537142848,1331.0093697614645,271.7453130265677
2040.0,1844.0,16652.0,1788.0,1396.0,286.0,2076.5243868680395,1844.996071376142,16777.791732197536,1788.0062162472743,1395.0185017180054,290.59147012358477,1926.2929730726626,1924.2069441301119,16598.767665964297,1775.2335294790964,1384.2162107626255,285.558334887403,2165.8205165837144,1637.1395378042057,16782.8446391717,1782.9014043436725,1392.3033476458684,285.53194009472577,1935.0175300705787,1960.6502474491192,16765.606319389615,1789.8512306980354,1386.135340372309,304.535277701734,1930.4492194266684,2020.4661388805778,16660.4844281646,1774.090429268365,1394.643091877235,296.2368469117081,2077.4633651417453,1822.2018938690226,16554.169350749453,1800.8583585920815,1376.5969831437942,287.2606910634551,2215.980033395728,2066.3603500672975,16617.711011459098,1798.3095042628227,1377.0264197376266,287.03763540046606,2084.144409805116,1839.4011688234132,16539.172910419948,1788.7011424938041,1394.0630901371737,289.9819163174012,1885.107259567796,1870.0101661153835,16738.009606159874,1787.5618089965137,1390.4952243546375,279.33522839029035,2155.130091463055,1931.7190411676988,16722.338086770076,1784.4490966286144,1394.4832651548916,289.8250051563306,2028.4991608841271,1893.641847925921,16633.83882199682,1779.8628135204426,1386.029757885798,278.7615799584555
2016.0,1864.0,16712.0,1754.0,1384.0,232.0,1803.7452320297289,1797.039483707728,16807.511802896955,1738.0079630376445,1391.8572723105985,229.35854808921,1873.567414973902,1963.7497467180385,16730.59381814434,1733.0255341096677,1388.8214605770995,256.55558824426754,1923.3162478141119,1810.6023026222194,16666.824685931857,1749.381611705344,1375.6258407884677,238.83998523692895,1974.4296852703785,1916.3065818793305,16720.537456103026,1766.511026711965,1382.2335560858517,238.70202689361935,1973.8062460483845,1812.9044755610144,16648.267612978823,1756.3028519132183,1381.845382560048,242.1017290523123,1925.844932517508,1754.5642641896145,16683.650242763593,1759.4879401772973,1397.2875585731385,230.5111064119752,2010.8408894245558,1993.6858909991527,16654.351955669063,1747.5423599570363,1374.358709365654,224.7279238000027,1915.2738263335289,1735.5261199076356,16855.942273791978,1751.7094461862769,1368.6119532346702,258.81139533660996,2024.6936019872385,1877.1744316382378,16656.20504209301,1750.9938468551966,1383.8048589408784,248.05511117435813,2043.9533139202385,1729.1958115973343,16558.40897211061,1747.6911333191238,1373.7405838829882,237.32381572785363,2005.7340705969082,1882.33712106261,16653.941231101635,1739.6290740133065,1395.6593890118443,228.86555474664027
