IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyroX,IMU1_GyroY,IMU1_GyroZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyroX,IMU2_GyroY,IMU2_GyroZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyroX,IMU3_GyroY,IMU3_GyroZ,IMU4_AccX,IMU4_AccY,IMU4_AccZ,IMU4_GyroX,IMU4_GyroY,IMU4_GyroZ,IMU5_AccX,IMU5_AccY,IMU5_AccZ,IMU5_GyroX,IMU5_GyroY,IMU5_GyroZ,IMU6_AccX,IMU6_AccY,IMU6_AccZ,IMU6_GyroX,IMU6_GyroY,IMU6_GyroZ,IMU7_AccX,IMU7_AccY,IMU7_AccZ,IMU7_GyroX,IMU7_GyroY,IMU7_GyroZ,IMU8_AccX,IMU8_AccY,IMU8_AccZ,IMU8_GyroX,IMU8_GyroY,IMU8_GyroZ,IMU9_AccX,IMU9_AccY,IMU9_AccZ,IMU9_GyroX,IMU9_GyroY,IMU9_GyroZ,IMU10_AccX,IMU10_AccY,IMU10_AccZ,IMU10_GyroX,IMU10_GyroY,IMU10_GyroZ,IMU11_AccX,IMU11_AccY,IMU11_AccZ,IMU11_GyroX,IMU11_GyroY,IMU11_GyroZ,IMU12_AccX,IMU12_AccY,IMU12_AccZ,IMU12_GyroX,IMU12_GyroY,IMU12_GyroZ
2060.0,-336.0,16800.0,1743.0,1337.0,280.0,1904.1345357611463,-364.7473364217081,17032.207470664755,1730.7572913005642,1329.6740389197182,274.2550197677849,2124.4119327132103,-328.933829255987,16912.079659647014,1743.062256231429,1333.9728369222175,277.9551139847554,2115.8041448408176,-300.27691621796896,16739.969805247274,1748.3522132954838,1324.6459704642366,287.5262621850872,2242.5692127473376,-382.23383877199205,16909.59056733698,1734.5220403786132,1339.7354029085836,283.6534277218385,2144.6369888038757,-343.5345713517605,16778.19860958215,1724.7193724237763,1332.34290085301,266.2695575022606,1873.5037129512775,-542.8569256815134,16913.50250849993,1738.920752757116,1333.7475188001679,265.6001697049091,2095.045066786015,-233.06388522390967,16603.368973180433,1752.7545945106046,1332.9987593702579,261.7759874619728,1932.2935091432228,-283.9837020294376,16871.275085533693,1746.8130488190095,1342.045750998314,285.2720264222951,2095.0834779166125,-285.25011894386165,16758.120504592134,1753.3096928150037,1316.4226178417257,286.6162321281042,1955.3264545360707,-373.3107240341684,16434.33381648187,1751.8779891916113,1337.1912885000822,286.112379479885,2184.3618178014385,-397.2254425452696,16636.13603423734,1734.114094382295,1313.427942328033,282.3989495088078
2020.0,-316.0,16936.0,1735.0,1349.0,300.0,1913.9522181407476,-393.80920464140047,16942.35135512651,1742.1775374249319,1334.516170229853,300.19230267381266,2197.308730022131,-289.8036876924383,16894.769810523958,1738.1336513840797,1334.5093083641082,323.0052034704365,2183.5303632779883,-229.7831014584103,16959.382244318174,1725.3061840853834,1346.3369808605785,313.59980676713144,1948.256521962419,-266.0632941247583,16897.722410341725,1742.61763683366,1340.109083355944,290.5727061893312,2165.6455705284725,-308.4876860746735,17069.587053670468,1714.19670009207,1338.2693215969077,297.9577432437109,1965.5516435165794,-387.8077245762633,17045.243047993477,1751.62623481242,1344.3661850568674,277.4664764535593,2172.4083823993633,-126.93875603740915,16956.4377498081,1738.8476879724788,1363.0228671110003,281.96051671100594,1933.0257498128599,-216.28827044753612,16817.666483229124,1749.0412893286991,1356.1941318289048,298.7008083768549,2254.019738337365,-284.38051860555373,16836.246866683923,1728.803670225103,1339.3655655045181,306.5415768129663,1999.8509514585294,-269.8559307487473,16835.996126920403,1727.88120849125,1345.741052113711,308.6164485207103,2080.961820503154,-136.2797320835962,17050.801358733457,1749.267391381367,1336.9836820070298,303.16141542907815
2000.0,-320.0,16932.0,1701.0,1329.0,294.0,1992.196674534841,-284.7826706614426,16861.142205167023,1692.8667530986181,1327.302200627226,293.5773149535185,2022.2779403278123,-563.0739864326499,16961.629500786978,1717.1782058426904,1320.1828294756704,293.49440184511616,1897.752627010741,-274.60096700924504,17004.886464692237,1701.7527119895676,1340.3781881486912,278.52695160518215,2008.0054220715624,-439.3168751679991,16870.25925969914,1706.1464621152293,1330.0290168696972,281.4332346709164,2161.331848149005,-379.45648477711006,16954.337867861002,1705.8584976171344,1341.6127002827259,310.47635147987216,2087.0664089229704,-418.6182457622834,16833.52823713546,1701.957648160204,1332.4165718815702,329.42942977129076,1970.7177152537379,-307.4797956657437,16870.88970311252,1699.0975731699878,1323.8553213116518,289.4038083981561,1969.9260081719178,54.22629976140172,16851.018787936457,1704.2964900589143,1336.3147404071747,293.27205039785156,1844.777773227387,-323.4960935921056,16778.375563501973,1677.4591707217592,1332.5746726611333,304.65796192863445,2021.258858852159,-188.3457585400959,16783.627422800833,1685.0472045412316,1331.7643219778045,269.6046709447621,2136.0311332481433,-418.67254145596996,16815.499716289025,1700.912680833775,1331.7511217433837,301.5147930696646
2096.0,-312.0,16828.0,1722.0,1321.0,250.0,2011.0727195349543,-319.48168620848577,16980.22878419998,1727.609093355835,1299.5381609076924,269.0244198428214,2190.6910719967454,-272.6089606100164,16822.59857348511,1725.1393525709698,1326.8413200316136,262.67649621012396,2142.8072720706705,-70.7475231266894,16816.66794533536,1725.9375485855078,1326.8261104111336,229.25291509550814,2196.560174624965,-415.09214020978334,16704.461087272528,1731.050858023449,1312.214069128533,238.75237596997223,2076.833232828948,-429.91680278142803,16619.386121966232,1719.782395786961,1310.2774561718506,260.9107907317659,2026.2466934888998,-528.9619227944365,16851.766477086043,1718.4887147505183,1324.428930696125,247.3749916717813,2145.205945115665,-383.72060997822405,16928.26978252807,1731.36225160994,1321.9841451190775,251.13915772071505,1927.2332218008705,-293.0225583814093,16680.793830612987,1729.0757552942791,1321.5098099859001,236.16119144236058,2148.066442066037,-359.20185392002855,16943.656511228393,1715.0818734942086,1316.1992336088572,258.9200839180913,1970.7020970005751,-127.28138337460385,16794.214249073648,1712.1178133585067,1319.2228534039184,250.5972788839697,2230.6043014117176,-374.6857477375332,16675.116534415774,1710.9746940246096,1318.7258470127713,268.3515204782027
2004.0,-324.0,16872.0,1742.0,1318.0,287.0,2125.4510448423925,-335.77857472057104,16785.981750701903,1744.9862144504534,1319.4226319590978,281.1665694794609,2003.4660781198852,-277.2070557084588,16969.553991431356,1737.9529113809926,1329.7678923783121,277.623182793104,1845.3964487075777,-265.0314549580467,16734.129525006752,1742.7782752203527,1310.613077757597,292.958302345911,2132.1889590749797,-339.2302198685613,16951.551551065666,1740.9490658724483,1324.944344016519,286.43629720377794,1950.4083940831467,-257.1999343161466,16888.308995975,1723.4119899454922,1332.7536809421263,300.4796774433843,1989.863146981705,-266.8782200858685,16768.38854086867,1741.057270939288,1320.2536105741278,306.1034291245596,2041.682213694245,-470.6063688771642,16896.76452007396,1740.8422536364853,1304.5513955779952,281.80071998681416,2228.973411099594,-406.45956464078535,16964.797943397236,1753.0607711314142,1317.6803402818446,282.1374389557756,2073.6600425704337,-308.8458926414948,16882.91884434658,1749.5094762237147,1314.126603666109,300.39359830502144,1752.1083420183836,-198.19678302304868,16854.000684425027,1748.3872806874188,1338.8905787728977,296.36530942446257,1938.6520435408981,-637.5894965316049,16754.882363963017,1743.8220485943755,1324.4424535789158,285.43430748319383
2040.0,-352.0,16804.0,1704.0,1346.0,307.0,1890.131199309416,-443.21526486540654,16832.138601986295,1677.939098981728,1354.4231084105559,301.722532831716,1962.735206041522,-466.37559932822563,16856.28101257059,1690.0419300446442,1351.7069009416944,320.61132333729284,2098.4322843130694,-160.40149754504395,16773.83681053296,1692.108382553901,1342.8368049614312,302.0304934431637,2066.582468640555,-423.36742496434243,16617.95596539993,1714.6128702939693,1344.3457971040032,316.96420939485773,1937.3382565999711,-259.540097029693,16948.13583404719,1705.283813030738,1340.291317432973,315.6307757347784,1994.6475336547248,-423.27713466927594,16959.717963148396,1703.931842938137,1356.9003520585409,305.1568517106935,2115.9947360009505,-380.4353748932103,16835.32814369,1708.3645861138793,1347.795367090459,308.73386327345213,1819.0146835044802,-212.12811335206968,16913.338729134495,1713.5327264863204,1347.380262379922,317.1090063120199,1854.7404592935839,-219.62773686312892,16942.31076988189,1708.879407363848,1339.6513550548236,313.127474963205,2026.7190868553396,-388.3569485574094,16868.17855610577,1710.5979701024605,1353.4703926008028,316.54563870779515,2085.777391636252,-441.5787763125544,16891.929828325992,1693.7787272290295,1347.582119253001,307.1296673942709
2028.0,-296.0,16844.0,1735.0,1332.0,290.0,2112.2309474144336,-293.82211873765345,16997.741157362878,1723.8936895952115,1325.2436996429105,276.19844835742884,1991.9299367563447,-414.44284009132065,16911.232372267776,1743.5556203210447,1336.4435128686584,314.52370826868827,2129.3631968831305,-421.3052864673934,16987.24183695822,1731.399663913828,1323.1487911077384,306.8565021236303,1917.5433502331248,-367.7284053007701,16891.7630485801,1728.3443242528142,1336.8456811873994,275.372109430865,2139.4187582973773,-385.6984150263883,16801.499290321302,1729.8842883412144,1327.7239122669596,291.60572903295736,1967.6369496869868,-407.64849164027305,16875.240842710056,1732.9380640324434,1321.0506600585438,313.42315788948395,2145.8118555889405,-194.87296551118416,16854.727805468345,1726.0350417844923,1334.9590542023552,286.7170743343086,2019.3385896997856,-304.58363870496134,16759.290827486297,1734.050941133443,1329.1820737011888,284.13483909323486,1967.6143015028943,-297.5208626286211,16739.045885956064,1735.3907239758898,1335.0836354032076,290.5346150032515,2119.35553770839,-265.4768247785926,16867.331482326405,1733.785060219668,1330.5002196419011,284.94178174801993,2015.220075692378,-456.193817536509,16920.9054981515,1737.1023755688545,1337.9682506537106,286.73641422047365
2028.0,-372.0,16888.0,1738.0,1330.0,303.0,1974.7023985494295,-278.1492270907504,16872.994347504406,1730.9050022101721,1334.7252857642181,305.7577660532334,2074.8981850757505,-393.18322267672824,16910.876239001263,1719.6663933311308,1332.7176707160531,299.75393197523243,2120.4942892644585,-87.61814598058686,17036.486912067063,1736.5976035203464,1338.8075604370524,297.8258975443755,1943.2547035444202,-355.8556418561004,16787.70260158797,1733.5728068658352,1321.7869301144854,304.7357987128192,2001.6781748538804,-452.18149937087605,16915.797183858154,1734.7579991101145,1349.2051043006375,295.7246456135221,1936.4441862700978,-442.6150998426282,17035.40486120173,1730.3497587455145,1332.2758039901482,309.10162845847367,2115.6859419431908,-307.98569306968216,16993.434421158276,1744.6483833713817,1331.3270748264583,308.3312073829438,1847.435755069379,-207.59698814669156,16731.57552805164,1724.0793731408894,1338.4901660389282,314.45269717180435,1958.0240208954594,-372.6529386038573,17020.891637790253,1755.606728312245,1333.0187278263015,309.913310948672,1999.098049498392,-391.79903717842774,16949.649207732247,1750.7845207533346,1347.856835678826,314.5173163877128,2048.737329877875,-339.52286119225914,16932.531941961715,1736.6305748062903,1329.508948675061,299.6709771126147
2104.0,-360.0,16824.0,1700.0,1317.0,298.0,1938.011889065716,-342.48518318988766,16802.182422541737,1705.0145739854424,1326.6346993010472,292.21930246351985,2128.4573745615276,-298.4892156099011,16837.286263495913,1707.4093223161353,1330.5404405917204,275.7630056390395,2118.7882790019444,-311.4517832807336,17007.135070784632,1685.4104127075684,1303.6439406578627,295.7148242964998,1993.6900343083464,-422.86769108229544,16849.674281014853,1702.5784039601601,1310.8571467586335,297.03896556027735,2096.907062423788,-151.82212994480813,16672.52889142018,1699.4155924573652,1304.8511538464045,304.4069337851425,2147.177094860217,-408.62981763284233,16678.411816517844,1716.6550538581134,1332.2523375258186,310.50500056407105,2202.0717593185645,-365.00037679792894,16790.599781690584,1703.9773516303992,1315.0849716777764,304.88861160503836,2039.2446274136535,-376.91053574551864,16948.951995339718,1706.8087059114985,1322.2679723132894,306.09317332594094,2008.718137401524,-371.7818500789271,16764.3848511573,1683.7169402051834,1317.664544691687,301.3023599817284,2154.627259771857,-333.1110277479358,16802.985672035662,1712.920363713631,1331.1023587191712,299.1043225860019,1931.5070794958424,-490.5187288873367,16761.002138885735,1691.5707822476454,1322.6497389522833,306.9441415776626
2060.0,-332.0,16908.0,1745.0,1340.0,310.0,2277.1854613707505,-473.56065357429327,16965.5929595285,1748.9707895756292,1351.8416411902242,308.4673182583691,2112.437592490109,-323.8085878589121,16908.861124058294,1743.8219358020162,1332.5671927293392,304.48402734531703,2115.5954624918177,-530.9328356881258,17053.530636252588,1753.7581833238362,1353.7695264139409,306.7652043601527,2158.6841323033714,-505.2658912045369,16663.845082630753,1748.4522873232854,1333.387168387313,311.77674529548824,2161.6300933737916,-420.8959666738167,16886.49909089083,1751.1835170942923,1346.1325122361484,302.5145413467595,2119.094595483051,-330.7587063281943,16884.905924078463,1747.9569655307653,1330.8778785142858,314.8855396167388,2182.9454966087987,-218.85121607953664,17046.97577720475,1745.504128590225,1325.4646442992637,293.37235972245696,1757.4338910876636,-284.6779701746284,17116.00810145386,1750.4135291602072,1323.0184241817765,318.36620194113357,2208.489759241358,-393.86439594181775,16964.64993717589,1734.798512689047,1343.781427282051,307.90995767218556,1892.3166970431666,-508.2043315012089,16950.150325883835,1759.6355731325298,1321.2038601277793,311.31409528783684,2091.5661417706356,-323.96632227659734,16780.212768114772,1739.6954352580158,1348.0458112251101,320.816760878715
2076.0,-296.0,16788.0,1761.0,1333.0,302.0,1872.1644973691762,-148.6149438484063,16972.494700624145,1761.6058117834837,1343.6919685288576,298.79016617736625,2204.23427836056,-288.09296967550995,16681.304922073185,1738.7192938966,1328.0265378231836,312.0169515160473,2141.2145602410283,-179.0770564579824,16804.25024367704,1756.6795625930695,1317.319178812547,311.01797067261145,2253.0228880957984,-278.3763401623083,16753.50276073977,1748.489710239946,1331.224324291444,308.21141239025246,2094.9115899403682,-356.87171917682934,16797.84279956154,1749.7514318937062,1337.9002465387018,295.3368044780857,2132.606437140015,-180.64220960481993,16852.014464288415,1758.6080189363095,1339.2469048331382,302.46875144834996,2045.899504455708,-282.10435431470006,16518.688156340144,1773.1576586845943,1342.157729599699,292.70009052513524,2008.6570411928578,-84.93838312413473,16783.032225101695,1756.4036698141651,1335.1087447004008,282.61289797065854,2007.4633876489122,-55.59451368381542,16669.147252832085,1773.3686844709116,1355.9222862242123,310.3866096541182,2065.1450167956955,-233.55202668565377,16756.89106482315,1748.0560236978215,1347.6162024328305,294.0915056776582,2122.4768602219433,-409.35112458262756,16755.398138246517,1765.277348825766,1323.63960096251,306.14215703267234
