IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyroX,IMU1_GyroY,IMU1_GyroZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyroX,IMU2_GyroY,IMU2_GyroZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyroX,IMU3_GyroY,IMU3_GyroZ,IMU4_AccX,IMU4_AccY,IMU4_AccZ,IMU4_GyroX,IMU4_GyroY,IMU4_GyroZ,IMU5_AccX,IMU5_AccY,IMU5_AccZ,IMU5_GyroX,IMU5_GyroY,IMU5_GyroZ,IMU6_AccX,IMU6_AccY,IMU6_AccZ,IMU6_GyroX,IMU6_GyroY,IMU6_GyroZ,IMU7_AccX,IMU7_AccY,IMU7_AccZ,IMU7_GyroX,IMU7_GyroY,IMU7_GyroZ,IMU8_AccX,IMU8_AccY,IMU8_AccZ,IMU8_GyroX,IMU8_GyroY,IMU8_GyroZ,IMU9_AccX,IMU9_AccY,IMU9_AccZ,IMU9_GyroX,IMU9_GyroY,IMU9_GyroZ,IMU10_AccX,IMU10_AccY,IMU10_AccZ,IMU10_GyroX,IMU10_GyroY,IMU10_GyroZ,IMU11_AccX,IMU11_AccY,IMU11_AccZ,IMU11_GyroX,IMU11_GyroY,IMU11_GyroZ,IMU12_AccX,IMU12_AccY,IMU12_AccZ,IMU12_GyroX,IMU12_GyroY,IMU12_GyroZ
7708.0,-6072.0,13720.0,1698.0,1316.0,401.0,7743.005415852588,-6758.277484475106,13735.31159036382,1695.715222196069,1318.6927641127047,403.9915591444261,8050.841326442078,-6229.60812080341,13488.342211368752,1709.8890873103053,1312.6848720785097,405.1027561173614,8089.725181754999,-7246.089019795788,13740.726279548826,1707.7691639973477,1323.47414889689,412.03628981511275,8287.690482149428,-6332.198818596484,13231.230278930076,1693.1200345808595,1323.7781412959084,436.6385522725143,7616.142550930433,-5510.430839469718,13599.203591687421,1718.3518742124081,1315.9024209859244,401.8383030063397,7513.089941534049,-5562.218078371404,13457.682511861763,1677.1661816567064,1312.3380368320934,402.6233876199776,7942.421797215598,-6781.45002492952,13652.945128319092,1689.8231193860488,1323.436111897409,405.8809173857637,8710.301897614558,-6001.13561219804,14546.692491673253,1698.1314508208939,1313.65751424336,396.1261209954645,8470.390236994432,-5804.947170786981,14031.474677308906,1704.9843266153473,1331.2796236880715,406.4683941570739,7301.076573693516,-6432.762206659325,14459.676399178155,1692.3912501464647,1307.2797671786075,400.70689664539236,7024.961652156914,-6483.899055169488,14071.618425728264,1709.6955492981022,1316.1272521569704,403.0456789348348
7680.0,-5884.0,13780.0,1703.0,1370.0,337.0,7299.029617487278,-5400.508569028455,13213.609907742153,1696.5007673256664,1361.1609015288152,332.21550580098153,7353.829929914289,-5267.662898477925,13771.566097653582,1696.7964816477652,1375.2334672657191,324.7252858036456,7884.407066148756,-5633.156310539516,14470.186195242673,1723.3642219058904,1353.930835029993,332.2763908531689,8147.357608136296,-5930.638806957399,14658.771671888218,1704.2882882873585,1381.703083824538,357.53092665798033,7991.087935998514,-6092.420728036881,14402.268073291685,1683.2533646062247,1366.8340513910553,350.51624918968855,8322.96459698354,-6555.59497043467,13728.216762712744,1696.5218710158106,1371.8794576969606,334.9874135636505,7524.745143639672,-5512.540320489212,14000.705939143592,1713.7562423516376,1374.0072272625903,357.2217146519623,8114.959965884202,-5926.992548824963,13940.261272576374,1707.2581929089336,1375.173763046468,341.3854794287944,7681.166096809281,-6283.216684070376,13935.002705779183,1706.2084170158055,1352.017083583463,328.361611563346,7794.713628524492,-5830.567948079472,13572.223384449577,1697.2036894048754,1361.6831370088985,336.3710635358802,7568.340505398166,-5434.195683119125,14191.786062214767,1699.5218016154631,1376.7948669171826,349.9417077089633
7556.0,-5900.0,13964.0,1630.0,1271.0,350.0,8194.289662333771,-5941.930255748578,14080.169408329137,1628.0871500262174,1278.909516371945,348.24015312602234,7167.117812664928,-6357.18158546156,14133.170684311563,1621.0708436165241,1253.9850039429166,355.64343923177205,7519.217685253114,-6353.940580058749,13888.644502741852,1632.0524644738089,1277.5690972665714,351.0729419672628,7778.126420776739,-5723.410489820887,13213.6692190386,1629.5861541205843,1289.7614998565432,346.44819149479457,7653.997122702253,-5305.200424726298,13478.276578693407,1620.1779936433734,1277.5485363292623,357.2198734732845,7041.317659974289,-6604.240352982993,14587.261551819372,1621.7779032120136,1267.1063908931458,344.8166060494241,7384.014245568864,-5766.133113794542,14126.65656725253,1625.5167525298893,1274.0308764078388,359.58173522726963,7392.570166182675,-5676.10574485899,14185.939865615212,1643.043826590547,1277.2280784175412,364.6169453460517,7471.201958985454,-6148.757089497378,13456.676651563574,1632.9677178897678,1262.2552615396119,343.1632011542747,7743.52969714784,-5357.141910511068,14349.282549268468,1659.1129595709049,1264.1799764384793,353.6115054249594,8432.378806945348,-5798.926195321616,14805.299855553762,1625.130312871351,1286.2877498243959,349.8408925999023
7540.0,-5936.0,14052.0,1541.0,1221.0,363.0,7942.563402123105,-6109.628597857395,14496.816742803365,1541.9271902729577,1221.9177678280212,369.6968606648557,7527.388366486225,-6025.6297004094895,13357.026745659607,1554.8713891099078,1200.7597412958007,359.8025338535824,7622.785031635163,-5968.846285110957,14344.57675595231,1535.8415860591508,1229.31062993061,364.2517104683119,7432.399774246894,-5510.080951780462,14238.828820287774,1538.0928953696136,1239.017805274087,342.4353735393643,6780.450499871303,-6903.768135974051,13822.493576813817,1526.9962411960685,1212.245674373934,357.1518120253233,8018.134085803436,-5307.4828724400395,13696.64041295924,1545.118212264812,1219.8588379642192,348.56189568793184,7960.321087110879,-5988.782711223902,13418.514674530594,1532.6074103501428,1224.1897414211744,366.2924506136582,7992.947726518679,-6160.695303938287,13745.998590424104,1546.9066025199456,1225.3337503003386,360.84684258427734,6996.662167140209,-5884.625624387091,15514.31769045678,1543.373417080179,1236.4997753596488,372.1733084796074,6573.53879405507,-5858.964434815071,14051.869983234159,1552.6039451344982,1209.4280124517784,362.929220167163,7496.916358699693,-5501.417279573302,14011.023172791445,1540.9088808262054,1232.8754373303252,365.71936092022986
7700.0,-5976.0,13788.0,1535.0,1296.0,334.0,6666.843518112,-6149.760904252761,13183.353114749845,1532.4818780681119,1305.2443957462692,339.90672381263624,8862.837195310585,-5942.470677411712,14282.255814244047,1529.6112078984124,1293.2465724433,324.03175674963376,8133.246302911696,-5050.005505830795,14271.161438317386,1542.2875844329976,1302.9757685120205,313.1962751610398,8217.340135059876,-6045.497838323207,13819.050744970617,1548.44858588516,1286.7332717438471,330.45226044795965,8622.57631197182,-5502.85351771926,13969.728323177804,1523.2865598814349,1296.900462270657,331.68079322268034,8063.043364472442,-6447.878475829831,13955.624393230473,1545.0802175733274,1296.9514353819511,331.29465695525096,7958.41343400587,-6093.243414090173,14104.421863238562,1521.4350128817464,1296.8541404342766,338.4139535592213,9143.145106303991,-5512.829577715532,14003.51704370314,1533.2998974132495,1274.5396150560616,332.40107208895114,7035.263752405598,-5620.454276279827,13882.032091487636,1546.8479643889066,1303.4893520821304,321.46365295667584,8508.399846025437,-6085.218701935276,14263.807097003377,1542.560297172308,1293.442527599873,327.6028806208485,7687.177827047536,-5366.555306694508,13971.761308251884,1517.5457599446308,1306.6503267920718,343.1274038025546
7616.0,-6028.0,13812.0,1505.0,1281.0,389.0,7608.165213373721,-5538.132790212071,14141.601990095976,1502.0245875756718,1266.6880548937108,381.9943092335892,7174.328903401403,-5646.014530567197,13827.728308272191,1491.5360219278523,1289.0208487421896,380.17517950497444,7768.594959553541,-5531.468835936901,14433.178925903772,1502.5153370645633,1297.2568802663018,407.31371997547103,8411.42145887759,-6330.183905399128,13742.073742766126,1495.3916758380508,1274.0412518624375,365.88810164995976,7705.858314983367,-6672.994217221301,13982.23259825767,1511.2605251613359,1284.0045491392707,391.5562228722624,7356.176348572421,-6412.319075895754,14120.60077561426,1507.1429456849853,1281.4111230195977,370.6365765835671,8320.090404312397,-5430.743495105097,13507.462318942891,1496.4314873207327,1295.3106388095955,413.07697063627546,8112.162495463523,-5614.328244486391,13768.838281847078,1491.9658538980036,1276.227038682537,383.10055591161546,7503.144840175311,-5942.14191260083,14109.76301560347,1500.8623755375331,1289.2913313312592,393.00967682219573,7642.458349948546,-6222.158941301421,13617.948070487184,1498.6513436837017,1263.3582307659747,380.8300888511445,8093.495559139792,-6790.2771632050735,13945.676429914423,1509.9533002759542,1280.1314523039207,388.09088760115327
7584.0,-6068.0,13724.0,1556.0,1313.0,357.0,7605.63042898296,-6026.5049991984415,12719.473108306061,1543.3887215190998,1304.2589953926404,364.83809556625425,7173.26393826502,-6114.911529241306,13764.305990031693,1561.058897743126,1333.841506577066,352.99068344155654,8135.3634197804795,-5303.925038727906,14257.860733687465,1557.959962339774,1332.324241542574,350.5722347010995,8213.471340542694,-6283.5950194628995,13613.241786124154,1538.3047273416742,1310.2665613764334,359.9261659046112,8683.465262301972,-5912.455535394573,13820.10416180091,1573.2332669535235,1320.9625237515052,356.54467422673423,7368.0446141013,-6461.25646663445,13561.973369646981,1562.3227902147587,1320.4196348219944,348.3835900737008,8219.524624633079,-7018.950251711327,13365.499584082983,1576.5535758325984,1302.9190459496958,352.8085496536246,7249.01975796843,-5250.7834111006905,14486.421153536416,1555.5206681843865,1308.1729818588228,355.08052938728133,6909.261103330458,-6403.649093614313,13789.97009791593,1536.8421865358478,1328.619687018869,357.78716462319034,7468.9669331593905,-5123.795986144102,14375.389065694717,1542.4522622345767,1321.7009947216716,355.3178607825282,7000.2961193404335,-6275.050680789124,13179.985007522931,1555.4984839204212,1317.3045122668436,359.77844310366106
7580.0,-6104.0,13736.0,1553.0,1402.0,285.0,7506.631513008347,-6589.481078069098,14137.607339492297,1555.6485837686666,1392.8710606519842,304.68530255786544,7859.978031278962,-6247.837946067785,13878.29286804556,1555.4463941965848,1403.7923231788266,296.85154323067604,6846.104221919141,-7314.8879919452465,13330.862235547847,1549.110323327733,1407.4724350020833,277.337974622834,7617.814633405409,-7045.787913408953,14123.98889822096,1556.8349285129084,1409.6246249370074,283.19255591392573,8249.44905885448,-6525.216613356719,13759.815557249043,1563.641369955755,1392.7359403182477,280.5610469181813,7276.145394542989,-6932.085787855839,14097.460897449857,1544.7918690871813,1393.1126353861755,307.02538962019116,7363.653783268055,-5544.065993635627,14321.123272330182,1557.7343510708836,1387.2252629420811,281.80008988894986,8129.498115209541,-6156.769207702331,13687.929672179778,1568.5246129595132,1381.7056384996113,295.8365919960197,8291.644413475155,-5642.7971875418025,14218.329455673573,1557.8774212567448,1396.9399971951684,278.55806737827015,8722.487984752417,-6380.813725489751,13606.671553143811,1563.960362424086,1408.8744349864128,294.24010787419064,6912.866873918956,-6731.850395664858,13892.56122808694,1560.7707029091664,1390.595620279208,283.1061735056991
7652.0,-6124.0,13720.0,1634.0,1374.0,314.0,7408.934159622587,-5616.322615691429,14419.714811135545,1628.3511017826995,1394.705795012196,318.6224195638776,8339.187957044249,-5662.787220762804,14428.737264039966,1639.1400844022828,1373.8064658837739,306.2296005887794,7582.693075768678,-5375.138819252146,14068.42990708601,1637.7679688257647,1370.7036819213547,324.22968020720623,7044.961867304726,-6476.025434210192,12702.01039942472,1635.1914611574052,1373.2273331216195,312.71731855890397,7187.687311688246,-5213.894348552235,13552.967490221012,1624.8545860449042,1383.1905575168528,331.77066422194525,7914.719017596749,-5766.594372275296,13860.674109613103,1643.5315982752668,1364.7503895385137,322.44990947118487,7565.638937062595,-5785.734066424063,13394.294837378999,1633.8106569174074,1383.8983911534242,332.10286521683076,8329.996248714355,-5729.677635038063,14209.51374883792,1641.6150823073374,1374.1080942881176,322.7247375159672,8119.10791249426,-6176.87540570704,13418.773814440314,1652.2216818374386,1371.956684003424,305.86939970304945,7004.731172179381,-5504.022463170207,14324.692516389076,1633.5919601865687,1399.8390036708302,320.4991659263248,8304.673377272191,-5885.028548196893,13635.38999868223,1631.041010187004,1368.9999108830423,314.8358599490513
7728.0,-5996.0,13772.0,1635.0,1374.0,325.0,8219.688027954418,-5799.985019297513,13323.070641867565,1625.57978961853,1378.6912961274816,322.16264867786487,7475.590235116961,-6183.154407588324,13676.607232917928,1636.0384110829,1372.5973124071008,302.52958243384904,7265.175459018747,-5144.5791143019605,14063.882078632274,1649.0931979722618,1378.551769408152,310.22161782253454,8401.508887729891,-5572.2473878163655,14193.486521905012,1634.6086031348457,1369.9342955859279,314.7730403955333,8000.865504390539,-6622.452787854147,13841.473551264911,1645.1673891492453,1379.3265607028025,313.758124080036,7603.175053441095,-6030.322950424991,13543.296841820198,1641.1855144682434,1355.459454091357,328.0505392827878,7993.416272294889,-5057.8625161416085,13985.703913048827,1625.940500507484,1360.659769411006,313.76662941666797,8427.632524381013,-6153.620271174924,13083.639436025322,1638.468403416478,1368.8672751636586,314.24052829435675,7617.859386882687,-6027.561669253361,13730.636992453421,1626.8851463820158,1373.2758544008918,328.5656719461077,7792.240055486152,-6804.976529226149,13235.624759751598,1643.439201415748,1376.203767708185,338.4197905279864,7320.298740216661,-6125.2976709240675,14019.798028826159,1629.3959685572215,1382.670754170052,303.92984313619763
7612.0,-5952.0,13764.0,1573.0,1351.0,336.0,6727.326470168542,-5767.731572155867,14124.748289494457,1579.0170078179274,1365.706865281491,332.6789338337362,7168.628501928389,-6325.668959433298,13456.36921841018,1584.930798929622,1340.8458133183653,327.18773128230015,6656.735194290244,-6152.069859089924,14403.802314971052,1572.7289925462385,1352.4937709264525,329.3303579443989,7740.017767348992,-6362.473831380379,13569.298164493406,1577.8525564145052,1365.8323948384595,329.90588878462654,7751.057800509281,-5948.3726463126895,14445.620147981168,1599.0117001650035,1341.3255374725059,315.6720567295765,6898.7508777060375,-5809.188423214294,13986.514501621306,1585.0247563838307,1357.4372586851978,341.93386245576454,7558.331533328052,-5994.405998265687,13347.340982511007,1570.6007579113516,1353.9206868232284,332.7032205591673,7463.216841100341,-5766.526291698794,14005.834172971043,1568.6209538519827,1342.3062485128698,320.60973467124944,8799.487150289873,-6155.7978336260885,14520.12320611047,1575.699815109455,1335.234546661994,338.62108060430666,7603.54765104519,-5366.28741037003,13393.829782110648,1581.0247273892048,1357.2379736419398,365.38490992556535,8146.805654520645,-6056.693311174348,13179.819794082952,1563.5094933245155,1348.1093021193628,339.37442161971654
