IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyroX,IMU1_GyroY,IMU1_GyroZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyroX,IMU2_GyroY,IMU2_GyroZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyroX,IMU3_GyroY,IMU3_GyroZ,IMU4_AccX,IMU4_AccY,IMU4_AccZ,IMU4_GyroX,IMU4_GyroY,IMU4_GyroZ,IMU5_AccX,IMU5_AccY,IMU5_AccZ,IMU5_GyroX,IMU5_GyroY,IMU5_GyroZ,IMU6_AccX,IMU6_AccY,IMU6_AccZ,IMU6_GyroX,IMU6_GyroY,IMU6_GyroZ,IMU7_AccX,IMU7_AccY,IMU7_AccZ,IMU7_GyroX,IMU7_GyroY,IMU7_GyroZ,IMU8_AccX,IMU8_AccY,IMU8_AccZ,IMU8_GyroX,IMU8_GyroY,IMU8_GyroZ,IMU9_AccX,IMU9_AccY,IMU9_AccZ,IMU9_GyroX,IMU9_GyroY,IMU9_GyroZ,IMU10_AccX,IMU10_AccY,IMU10_AccZ,IMU10_GyroX,IMU10_GyroY,IMU10_GyroZ,IMU11_AccX,IMU11_AccY,IMU11_AccZ,IMU11_GyroX,IMU11_GyroY,IMU11_GyroZ,IMU12_AccX,IMU12_AccY,IMU12_AccZ,IMU12_GyroX,IMU12_GyroY,IMU12_GyroZ
1988.0,2388.0,16568.0,1782.0,1343.0,288.0,2063.05420268945,2346.3605056859333,16648.976527886807,1781.4858386877142,1338.9662599920202,278.0311848648463,2088.7671293092985,2322.6106655687654,16544.379004111484,1772.3887610054312,1347.9468904365654,293.7439475452372,1922.5352074743519,2452.4060432154106,16731.03693601762,1769.697469329587,1337.9138177651614,274.92555856708464,2159.496074643177,2335.285352887007,16769.920230516607,1786.186275975248,1332.1948733103177,297.1348117569984,1849.9853559707203,2311.058209036256,16480.042648997445,1793.8435972792665,1333.8900252521682,282.6876978446079,1934.7179307712456,2349.8724398705726,16539.716118428143,1781.4036206278122,1337.6146473922688,303.88349296299765,1961.847004289171,2376.4284783539038,16467.639109980708,1773.1485812580966,1342.9304152572001,280.9382681234584,2034.3011242235566,2248.157797520751,16733.68631182032,1772.1008980377921,1346.3281908472259,290.04002120196026,1743.1516821693508,2481.380388832815,16730.430341749405,1790.532762354682,1347.2270263198668,282.92920430940893,1822.2895775879315,2392.0072747300565,16471.60740446069,1778.4829146860495,1349.1952830129605,275.1268453553667,1989.2153857214503,2452.5325597555006,16404.06730714662,1783.6627952285346,1337.6897152695342,289.66664355612994
1956.0,2372.0,16664.0,1756.0,1393.0,284.0,1895.485418362477,2392.756632152476,16736.935202977824,1749.1775742715702,1393.244052176987,285.99806764635497,2016.7660133525644,2431.370400652391,16463.191432349227,1739.3782326918083,1399.3760591023324,291.45129728057196,1936.790846196085,2132.0335162713063,16601.49890031405,1760.484868456497,1406.492454866304,293.2765183983735,1783.9402034335506,2553.149723664201,16713.997287803122,1751.0050517113848,1380.0514149675134,294.3436795860257,2141.6052129026793,2412.5691223909266,16481.69100090362,1769.737322234032,1385.234629782468,275.1986583021579,2034.8234268496853,2608.181923774052,16792.855703570556,1758.2359880272018,1387.5120123745526,281.833751171618,1909.8804747418085,2380.190896055577,16587.54683504664,1752.8080009904997,1420.818607208754,284.72403201152343,1944.7579826075573,2378.9580136826,16861.61180299607,1748.1719258666315,1385.1622027863452,298.0042652316459,1869.6684351187612,2219.14070118529,16734.855674623017,1738.684404562947,1385.4890131079808,269.84441214007177,2032.5197612909797,2545.383775594274,16593.756574920117,1749.4884963070585,1388.8137481247907,287.14054889334454,1917.9406532588412,2329.9380633143355,16735.271096666005,1734.654002025274,1393.1566030918793,287.15661993026106
1972.0,2356.0,16668.0,1728.0,1357.0,317.0,2000.6004522999838,2313.169815466093,16513.562244370976,1745.453867639996,1344.5719927824814,307.1315487351955,2107.0943614442476,2357.5673535848127,16573.75324519946,1740.6759541426256,1346.1818249167497,330.4344879759579,1898.2390200659054,2432.16896171606,16666.902644716585,1724.4215671205347,1357.4783098089617,314.81458661937006,1892.3262535446622,2487.0027782367474,16648.00240852324,1722.0074987150576,1365.1508180763,296.9412453679106,1687.3670084563093,2208.3630045218983,16560.999290225267,1719.7328711212083,1353.2865901587772,307.9078135870983,1939.9921793115725,2244.707244977818,16695.08668143206,1742.011061805343,1345.673579027037,320.4509014363025,2142.4245407114786,2395.7092916642805,16646.16687501013,1727.1428533087349,1359.2237438221111,317.85039981843374,1915.0627294328676,2242.4222880630996,16751.365402842388,1718.3168617250374,1389.1722673118177,321.51529748481335,1873.16292669749,2488.804670949061,16698.94384916875,1722.8295514787637,1371.1219949947106,305.7899529459466,2052.5777883305077,2380.0214899570083,16723.194018213828,1731.8645624197297,1364.8134985754707,309.4976269603076,2035.66254030901,2397.960300306602,16544.340231024646,1713.0619782572098,1379.2953154749218,324.9657851229685
1920.0,2376.0,16616.0,1723.0,1387.0,269.0,2105.851841200982,2371.7363049841147,16673.277438573114,1714.124624605577,1372.2337912164007,278.91569579117953,1983.328220011542,2287.6318335920573,16619.6299029822,1735.0469982740988,1390.4301425527156,257.42335730878347,1801.536104396616,2238.8750488861006,16621.661188764476,1708.4309357369416,1384.8820874812773,266.729068728245,1877.0513393711478,2374.9926402714636,16544.219957015877,1724.9837815050007,1393.0624412721531,256.9415332983374,2132.539744180863,2427.759305789709,16727.089709902655,1735.3295864177405,1389.217648880783,282.1132310041529,1920.9706286439935,2371.5210241634904,16648.357167116796,1709.8477525217265,1400.2228573693837,263.51253893794575,1900.8363850034352,2624.764097714254,16394.52096208456,1701.7880116598951,1392.1700779644043,279.41856759019396,2029.5399709920293,2238.6113391984372,16512.150485350652,1724.9652480100515,1356.7151519513914,259.6213399544138,2135.1662547822866,2533.1790407685835,16598.87461716469,1722.842412993265,1385.6315401248396,257.6658001748815,1954.0472349004986,2329.6577831849518,16555.396531294744,1722.3947109733401,1384.8607168060214,269.983948832896,1953.4438464733346,2388.4803490171766,16424.505729947956,1720.2326748076127,1380.1300829797033,265.25314156783884
1932.0,2300.0,16612.0,1791.0,1377.0,297.0,2012.4004154497725,2395.4612641289937,16495.035992210436,1798.0258404362928,1389.7937731500028,294.69777480431407,2025.6735885026887,2137.0734917859045,16473.922110279484,1779.3755422289003,1383.298439706396,296.8147167764194,1862.4575188571155,2373.238544312514,16889.06550427608,1781.5417667364886,1378.22346862451,281.90517014221706,1868.3583337094167,2329.9830681551684,16382.416329882819,1784.1908318899043,1380.5145961035732,303.2742884091126,2045.205735605804,2203.966602458299,16574.141413833335,1768.2418207376713,1381.657929393753,293.1180282941542,1817.967362995117,2170.22336274759,16690.04299111501,1796.441350204298,1372.679139151327,298.0826897474687,1854.7750328524687,2285.4709662556797,16696.337101290148,1802.134736780921,1375.1086578978034,291.4928633244735,1956.0281279624312,2389.144748459605,16457.662501599974,1793.9050736953463,1366.4547765903312,302.1231801794508,1913.6601464536857,2283.3885820824553,16408.20050957327,1798.3488636074355,1368.500402611357,297.0925503492872,2007.8500531004725,2207.0283795860305,16704.923119140825,1796.7163391169543,1364.409440293059,279.81891620297966,1899.5481806176224,2378.079026554083,16787.00613608089,1811.6024985076388,1394.5561144213445,285.9441926327834
1956.0,2280.0,16604.0,1768.0,1382.0,287.0,1924.1448715507906,2416.5166836447966,16701.563071551063,1760.0954611839234,1370.380080483723,279.10990688886903,1977.9419968835662,2260.711064981041,16669.423384350877,1777.207034426122,1372.1668508816836,271.30915432674647,1979.039540937405,2077.4791530063,16680.173814497703,1780.2582688704263,1398.5818690521103,287.94710692314237,2111.32821814916,2299.426422116707,16551.936680363113,1762.3892836328303,1376.8678538944691,288.38582011646895,2240.766089042441,2281.493453141495,16728.10728965919,1757.720092904629,1384.6778223746273,288.23518484945396,1922.7598551499723,2290.4924319919455,16552.344505994442,1780.194379410767,1362.6467265559822,295.61277307722037,2008.4309053960176,2280.7601044301896,16502.80479375694,1786.6402320528828,1389.7155288229324,298.4156924045855,2077.2926663997146,2269.5693709276425,16579.863900195436,1766.5478301193502,1391.8201606478174,291.83833546668114,1891.220453968162,2330.603962930419,16742.716554761108,1763.279945995282,1389.631019831925,281.60716340969844,1945.1267153637405,2368.422409034989,16510.403579949663,1761.8414089841897,1377.1870232471372,294.6805719430512,1855.8180596934055,2499.224751695059,16503.525545671568,1774.7850889607575,1363.505740070792,295.18080260178345
2000.0,2332.0,16576.0,1751.0,1361.0,265.0,1956.0654195242334,2204.1302290944204,16628.490333485817,1738.3862378492286,1361.3562400527976,279.06876451542973,2009.9231362314367,2165.6011756728926,16681.526826814177,1757.9358371915796,1348.8521358277965,278.50490482055477,2039.1116883505663,2412.8990100489677,16332.403952129926,1754.16403929731,1355.0005205787627,267.7856556152311,2066.190320651169,2422.3804673645514,16607.52449319428,1751.2245835873898,1352.1814183246756,252.44970038074095,1969.6382402719262,2303.9049682098102,16498.48187884689,1750.7448013156488,1374.8139169607348,264.3363396907501,2092.866706355381,2258.74934605636,16560.673220316712,1760.8585936376373,1365.4276999855635,255.76074152970432,2155.924357479437,2283.6604781537335,16583.167833144544,1761.1299994476835,1360.5308459880912,263.211795335809,2008.743278869694,2328.8868229810064,16610.56221716256,1744.2761665351636,1343.09608199233,258.9087025729438,2073.6354966599088,2232.0915898659246,16458.583356047162,1734.0144378832686,1347.3207982122824,289.47396097737266,1824.095184727007,2376.275128295824,16586.564937345604,1752.912839371909,1355.8814784737372,273.6031859794583,2003.8488940072425,2272.1040236904805,16560.53676515471,1771.5504612659863,1366.1030204516749,261.4730307840693
1896.0,2380.0,16608.0,1781.0,1379.0,256.0,1918.327900823727,2272.835307843437,16594.83049416571,1778.867481953434,1373.3283915931872,277.0915001710398,1847.5434340868835,2358.7679306483487,16586.24257657913,1781.720208698466,1374.9775507108427,263.60782301535073,1889.9231879894035,2361.155824862325,16523.215975997762,1772.0657260865753,1379.4376878477992,268.81726702873436,1980.9059958108617,2517.4226547583153,16607.083540104282,1773.5442457188997,1385.8089918472986,257.44772418627724,1955.3976428575493,2314.7996803982874,16597.75985108245,1772.195794063072,1383.570729277512,266.0397114728956,1933.0290413396638,2475.3934539762718,16646.26232214187,1776.9967110627965,1395.7638442844018,255.67133021149007,1914.6140295979976,2392.59625694913,16495.53809660988,1788.8705484142488,1381.7268955353202,247.36533358888332,1759.5980662462275,2595.8018579688373,16583.04227210666,1781.4854774633563,1384.473533501621,257.3092549275156,1872.5624847309703,2422.0282094849827,16673.13020221849,1783.7404433806926,1373.8810687753987,255.20600923400164,1886.8620406450527,2358.4961032185797,16674.7113430579,1785.163179113932,1380.2173820873497,256.28913383814813,1828.3282947669647,2498.407640910904,16652.899501234988,1786.2369965520672,1374.2562897722826,251.25324063987867
1908.0,2368.0,16648.0,1711.0,1339.0,259.0,1929.3258737317428,2444.076571394068,16608.391782649676,1718.5135528011656,1344.6528476131543,256.6556670845277,1800.2597505345227,2244.2068921160185,16689.45025469028,1692.5116045293698,1334.9868677556349,253.17704022243356,1964.781559341836,2324.681468541615,16920.659739023966,1710.2928381984539,1330.882792566929,265.63276812707306,1945.021047429561,2428.3647207030135,16771.441486572658,1699.0843698338906,1347.7706636422486,251.28788556358185,1738.2404487041501,2204.3106384135185,16730.598939417046,1708.6043934018003,1333.529499020224,251.1098776234884,1896.7546443117028,2245.6164331967675,16713.43020809604,1715.6736296825618,1347.0632725637938,268.5832992905229,1905.8840379645112,2277.9580165953744,16630.01866042589,1712.4778438153294,1320.0392747475044,265.1908222540291,1821.4895056880057,2344.2928929801938,16671.889887684207,1686.07858049901,1336.498525854188,246.6209934813379,2002.3364101569468,2191.89718813448,16612.937789377036,1718.9244641593607,1334.7979984726212,258.5696924516088,2000.8490601075089,2360.656768181746,16520.51599259288,1723.7181133861511,1345.0893174307619,263.41064261444205,1833.2453639314215,2209.235055260684,16549.91598358735,1717.9289395839567,1345.3517302696337,276.1562903306789
1916.0,2304.0,16624.0,1718.0,1370.0,269.0,2115.287551780866,2326.9844152962123,16479.290746852203,1722.3406985400036,1368.5308655202625,265.5394776859841,1676.0351690461114,2266.149685330805,16656.192332314477,1710.6904184203365,1361.9632392994995,264.54597037123415,1841.9219546480854,2297.416743958062,16644.378868740285,1720.0446894875058,1372.833801851448,262.861760762606,1904.600717153924,2049.0646362412454,16600.091441805052,1724.7288062987698,1360.7885506574728,264.3548856278596,1917.9454067393883,2392.5847606787192,16625.72430727424,1697.6693297274758,1359.0793393701392,261.1900575695774,1766.4411624227466,2429.7288915332533,16345.044139144451,1710.59175845641,1356.0561409916031,279.1312110225836,1901.1867084601529,2303.6021402716833,16781.775700030867,1706.9739432470274,1373.6980464928445,274.07481922152175,2015.7654725565335,2404.947957289531,16792.54248377296,1730.5478345372926,1374.257629634533,249.10576827655467,1989.788522625489,2463.338302286334,16563.768168332987,1719.3401360270873,1363.4562003635056,286.2172925712698,1968.9992512813708,2177.584134226788,16640.59587482013,1740.623702395592,1372.1385267663911,270.7006654157975,1982.2938335985798,2201.6996117195035,16583.712363278806,1725.3801143524522,1377.4761390190051,262.80811140016743
1952.0,2360.0,16564.0,1739.0,1357.0,271.0,1958.5901174752887,2368.4492624632903,16484.487213779306,1744.1917702563785,1367.5179758204958,261.99170380679203,2012.6303837969708,2556.1659491837386,16677.52469369927,1764.3522035297945,1352.5780275202928,262.4355602114129,2021.3175344632284,2306.3406286156883,16728.478342572398,1739.929837351014,1369.8802979270108,258.06494129099184,2022.8013987569673,2252.9771203873443,16570.022210708783,1753.3071949042017,1356.3886357878353,247.835763163867,1922.5842468260826,2445.1457385698936,16679.4968445824,1723.0097439913613,1358.0873106843746,268.47587168466964,2065.4537633017394,2436.8246559477743,16526.791649757684,1752.2135153739644,1365.1272087322973,273.929247465105,1834.1964440882748,2369.694501008778,16464.203871976224,1730.4775978397765,1363.58735320542,275.80960005182516,1843.4444687165274,2439.1014242294223,16433.87095315201,1719.864059425177,1360.871650621118,268.07176588020855,2045.469687274083,2398.747722280386,16600.606262832094,1732.006046959856,1370.411554644175,278.1648555573679,1972.063466439562,2394.7110599058415,16391.038609902345,1752.8955535999032,1353.2039476338473,270.8749278911105,1868.5120651184293,2315.8724598214285,16676.3357129675,1744.1362427868855,1370.5806520500478,265.1049321268023
