IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyroX,IMU1_GyroY,IMU1_GyroZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyroX,IMU2_GyroY,IMU2_GyroZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyroX,IMU3_GyroY,IMU3_GyroZ,IMU4_AccX,IMU4_AccY,IMU4_AccZ,IMU4_GyroX,IMU4_GyroY,IMU4_GyroZ,IMU5_AccX,IMU5_AccY,IMU5_AccZ,IMU5_GyroX,IMU5_GyroY,IMU5_GyroZ,IMU6_AccX,IMU6_AccY,IMU6_AccZ,IMU6_GyroX,IMU6_GyroY,IMU6_GyroZ,IMU7_AccX,IMU7_AccY,IMU7_AccZ,IMU7_GyroX,IMU7_GyroY,IMU7_GyroZ,IMU8_AccX,IMU8_AccY,IMU8_AccZ,IMU8_GyroX,IMU8_GyroY,IMU8_GyroZ,IMU9_AccX,IMU9_AccY,IMU9_AccZ,IMU9_GyroX,IMU9_GyroY,IMU9_GyroZ,IMU10_AccX,IMU10_AccY,IMU10_AccZ,IMU10_GyroX,IMU10_GyroY,IMU10_GyroZ,IMU11_AccX,IMU11_AccY,IMU11_AccZ,IMU11_GyroX,IMU11_GyroY,IMU11_GyroZ,IMU12_AccX,IMU12_AccY,IMU12_AccZ,IMU12_GyroX,IMU12_GyroY,IMU12_GyroZ
2260.0,3288.0,16420.0,1726.0,1347.0,272.0,2286.991406625725,3205.2785851331923,16428.289876421757,1729.6615250330094,1343.8753766381708,259.07947619085496,2211.5417991667746,3355.1918170847043,16462.290853204737,1724.2976976677041,1345.2745596362583,282.44380039481814,2316.30505790672,3294.4425002454705,16338.537497508509,1724.9067895220135,1355.7433018234938,274.2324177572488,2380.234728227361,3161.115784290444,16478.08751048532,1723.8655645151898,1367.3616537959826,264.70556076252694,2442.3081689719293,3316.467417486277,16462.27016995923,1720.1664409682996,1353.7876967989055,271.81251804808335,2258.679506172658,3337.392732387237,16549.103014941764,1721.638897422964,1363.2765658010128,259.51454868493147,2210.055406084136,3208.29368796952,16456.061210253192,1724.8059037172534,1339.1866796057413,280.7633700685152,2366.81249975387,3304.5646836552883,16418.03289947705,1720.9050397153414,1340.949606467318,270.56880874389987,2322.635580041121,3190.0459159757816,16483.96751162158,1719.0263351857302,1338.4006559920765,265.71185881337766,2198.021977204072,3322.464351716274,16580.26047563003,1728.124650588594,1335.112815702027,277.15158160635224,2039.4925340438858,3172.5257178548077,16304.486532700967,1731.6983525747564,1337.8882505164383,257.4891892579264
2224.0,3228.0,16380.0,1865.0,1353.0,335.0,2260.2557671672607,3152.281824785263,16313.718580283841,1874.5167630199592,1371.3960452842998,319.4055538157513,2348.2042327118475,3241.603106289089,16471.213083096074,1846.9813748597107,1342.2104338745694,329.50010837883417,2101.146729197767,3259.036286989703,16564.43106662839,1887.975734940924,1341.2295256613463,353.34085183523234,2128.176129775717,3423.8527069654356,16339.946783698622,1879.0153986819914,1335.497374356266,338.17352875327725,2097.6933453281085,3271.0392975473574,16287.014870744644,1869.6291441388437,1361.9942090037493,321.6515555265135,2161.2679924106897,3428.008029945003,16244.23745858423,1863.679821257932,1351.5087291830234,334.4392229034147,2122.3741958209616,3316.6428528335214,16240.818035225651,1854.5017760375342,1353.0294637446225,314.9850025211475,2196.7027229536834,3086.044803938173,16360.361080778703,1852.9147590430414,1348.533693853753,340.01250408856583,2323.14859884643,3237.6354357007976,16411.14313059898,1885.9413171257409,1333.050851549422,358.62533757409545,2461.285639619598,3213.0139389482733,16503.317444809014,1861.942871627708,1326.5065865372271,332.00761376769213,2039.2954059833883,3177.2874038452314,16506.328221749503,1859.6258364015096,1342.3286956410689,347.576120234544
2312.0,3292.0,16308.0,1748.0,1319.0,264.0,2328.0901033404034,3499.5515579426747,16199.366316603475,1763.3373618335402,1351.1156994759033,258.1949024929006,2222.2530286452297,3285.603026367043,16406.59341132105,1746.7774915179284,1313.09698880373,269.820058822563,2233.3178207856613,3350.787290255611,16399.435887585925,1745.7440006558888,1310.5088775049458,251.6977802262154,2441.3047721978123,3474.4772392074487,16218.221195384476,1748.8005198126568,1317.8878016343438,262.662866791435,2244.8908135697784,3307.805948994605,16236.540866474481,1746.1631866009666,1325.1268834753093,259.9752179382841,2347.447907365388,3172.929110369287,16357.90972596277,1750.67314569425,1331.7673186761388,260.4214276056593,2351.9048889157084,3379.2917846865216,16366.304238236942,1763.9490442332362,1301.8651625901314,267.7255700765997,2322.0245426525103,3170.7304821559173,16259.599759480765,1750.2760748536941,1314.188251368117,266.8205795163642,2247.87057941056,3126.08219174222,16341.295718151268,1755.610687624504,1322.8275689182435,266.2637734871605,2369.81351492211,3283.0072573469697,16311.68471362318,1746.1809307183644,1314.9407477444297,264.84886609658224,2353.0653384714396,3236.5849664653542,16334.185544951339,1749.0421473759911,1316.6963499841886,273.51426732096206
2272.0,3204.0,16364.0,1759.0,1338.0,251.0,2405.475552151799,3192.3524663719413,16465.804916206478,1755.7989092255152,1351.5480778433691,250.980770021351,2186.831370774689,3264.742294299039,16582.460790056408,1769.7346672902381,1336.8341512728298,244.2525877659051,2142.8457190564604,3184.3069390658084,16195.687496450004,1750.8482702675851,1333.88603964499,267.1213852046694,2399.3156049329637,2960.1667727423146,16411.62225894955,1749.7618392604404,1316.9468531630578,251.85940798571286,2445.624005978052,3208.7572225389945,16291.29381080081,1771.2105999631456,1341.7375514647447,251.56060990509795,2371.94229488954,3296.932253498583,16333.91413034558,1756.6594938890391,1347.1579416958457,242.55992402870766,2015.1592276957072,3212.6916796897935,16341.649146413618,1772.0998433587165,1339.7110317798993,242.85994557514604,2331.893010728911,3304.039966191524,16308.949301400722,1765.7689498121965,1321.543212056829,244.08031923280222,2229.2177090247633,3298.8324577550525,16537.766026361598,1760.3914269372367,1311.9247131639443,251.10008450594705,2183.9121721875626,3299.280527013252,16309.226694141678,1760.900817818698,1335.0231930815476,250.32671503206356,2177.75687888169,3188.499158944186,16336.213243334127,1751.3949610374061,1342.9629149792543,256.5891353814026
2204.0,3296.0,16316.0,1795.0,1370.0,255.0,2169.2476244634295,3348.1176529511404,16165.39749670153,1787.5661024327392,1370.6285551341498,270.10563859662267,2105.8175006713277,3252.9589245004145,16450.78127217921,1788.1285767860381,1364.2735388748636,228.59319429068103,2165.141498053843,3389.36198130639,16337.030425593513,1790.4166622158696,1383.2742628521514,269.3637568815446,2269.064488889276,3257.159554245209,16360.66729909597,1789.7011905268469,1363.8274881319244,249.518747737549,1953.6465850222037,3296.1085981682986,16474.88455370376,1806.9832953600821,1372.6302977155465,257.4925707730581,2253.0109032096593,3222.287579990368,16206.99652191206,1804.7411502024224,1367.879019534156,246.73451915269266,2437.0598878815517,3174.8081510084294,16331.672381067465,1776.0659777505737,1355.9597933532727,264.2530412530702,2146.1903282271187,3305.7464857059995,16372.94052942142,1806.637187691792,1367.9126916059968,270.9899683836251,2208.9023360561728,3495.2539202461767,16360.548317955901,1794.7400445428113,1370.9506675473551,265.49299924199545,2070.2819555027386,3445.2727860369973,16320.74919409032,1775.9755196143449,1367.3721528770131,251.85112692918582,2323.904872764824,3305.907328015489,16196.97784808471,1803.7275828623885,1382.6716665014544,246.05836355545432
2228.0,3300.0,16412.0,1761.0,1355.0,296.0,2284.0924862651436,3291.244719227547,16408.553969704444,1762.4082404505473,1364.0942509789788,291.17548847460955,2364.249109006437,3199.234281234877,16348.948620473897,1768.3890390683607,1345.5047303008346,296.56597564373465,2340.368609255443,3209.0517583766205,16497.469142670627,1754.0947000284248,1364.2861210396263,305.06405234577085,2141.6062566413093,3287.283730727071,16298.80354028487,1767.3025572555289,1357.1694591442572,294.45165668151026,2225.0693988788325,3239.7001471516924,16300.156141307814,1749.6752332893802,1357.8947087529289,301.98421478168257,1990.8674285950258,3404.88189301627,16434.85817560282,1766.6149550536352,1342.0940159422191,313.0561462422126,2325.798478510739,3262.256334145027,16338.740073207979,1766.8263800676891,1358.5479556254516,290.5043524827955,2298.102886645343,3285.175556835865,16307.562143210995,1773.0476129484266,1363.7864325220664,304.1863479354492,2281.15494978363,3273.7538091479696,16405.28392469169,1758.7144424176915,1365.6619513252772,289.3269857859051,2189.1436272393526,3294.1105863135,16482.989877006927,1753.039233472135,1338.2379038046763,300.2779857426991,2367.4256671757994,3397.574836629738,16345.58984958606,1772.333167160155,1362.5524631157118,308.53923353356544
2372.0,3252.0,16408.0,1712.0,1346.0,275.0,2414.9933843865206,3462.040943629398,16424.64937705699,1715.2060101450252,1354.1921997157635,266.47569954450336,2250.7459153397695,3233.81711116896,16319.042482370174,1704.7964670285712,1353.055270260481,256.79343718437644,2313.4550985890114,3117.4268564724525,16384.018247792414,1694.9197752583766,1351.89863055141,281.365323826714,2323.4360354129217,3126.497677437847,16230.270565337696,1717.277786461482,1353.2701821829055,276.2757129245224,2330.8672448950524,3231.6158127832828,16304.211164948809,1720.1200951250541,1329.426725401791,257.56486617559517,2367.2253943948285,3352.290862018642,16379.79225622148,1705.3075333742456,1362.7761704226375,271.62071621599364,2348.0276176262196,3170.159958671314,16477.939689083465,1707.8238193345321,1333.9142378905578,286.0262142121057,2462.71287322899,3169.186015111465,16380.39187974124,1715.6013048956252,1349.4597972167855,282.4138721814181,2252.000397531133,3379.910575523744,16527.674845306265,1704.8618166743615,1366.4836394875686,275.0179673847059,2286.715808319781,3238.8889762565855,16391.05457181739,1727.12180918078,1346.7117654597985,276.53759027354425,2372.4978288625457,3308.1549341248297,16363.936277239907,1703.8485008262212,1328.4642388844832,274.29489439553817
2316.0,3268.0,16336.0,1899.0,1421.0,290.0,2263.4397879573835,3224.622697680497,16295.25951957566,1886.366304743039,1438.8349925408215,295.5834327239167,2272.8295426200493,3139.2493847513174,16355.662418918151,1892.3020647345902,1419.3992995466397,284.19817810512313,2384.786442294297,3254.1985212263753,16421.331346240506,1909.4582916259283,1435.90267011186,297.1727336040789,2363.453787934164,3186.8222782299194,16332.104154259734,1885.4408592207012,1428.569722296039,284.8807185115144,2230.678841292465,3215.0281809173234,16501.754916365026,1899.5201026868256,1413.9171491049324,298.37240301755855,2190.977759302947,3175.1673454732445,16459.56361113975,1896.761112701669,1430.8835122835235,288.3509346317979,2168.4526776039907,3233.484137745348,16366.517594552002,1901.2722222592386,1411.5318012174957,304.576748981547,2364.968767324597,3371.605195532666,16369.484027772589,1889.5411542809636,1431.3984402701383,313.0429198491704,2126.1652301963118,3234.4117056044133,16242.170625165933,1901.764462416969,1420.4385001494504,294.15378971869484,2384.8822679448963,3152.4426391072143,16277.745514475586,1896.4321566657788,1417.7375562138977,287.0665443469842,2369.739074459255,3268.494286932417,16333.739650559566,1886.559436683087,1418.403994246079,281.51425144469516
2216.0,3356.0,16504.0,1825.0,1365.0,319.0,2237.89565166577,3377.8285410482235,16500.877772018393,1817.2294880824847,1359.2853737300968,322.3491341165629,2379.0442676281814,3429.223046878431,16407.12442129468,1833.5746874517336,1359.9397807384705,304.9740195124129,2162.788737062626,3362.3755947393433,16629.45350921802,1819.2448443057585,1350.237446938838,336.9963195046878,2352.571433449667,3202.8753892700856,16474.174212030754,1830.3633513632735,1369.810234357918,326.80677642242074,1953.3413847954307,3360.0950651647163,16442.379060929023,1836.0784189610722,1360.7014067243458,311.76769576632404,2077.6176369271443,3475.397022398056,16441.68042582533,1824.8433647571317,1373.3138065766584,309.69805089572054,2088.713079673778,3290.78143063017,16416.89095268448,1811.5996513481082,1354.5232830082434,319.93357722132504,2156.4915086922247,3114.2009907157,16372.996756612712,1831.1228857022916,1358.3787170528674,305.84061644618424,2333.4863295483237,3346.2767593040894,16524.590189061077,1819.399341630719,1360.199058915143,320.6687921886948,2126.1736156279912,3210.565091014295,16554.06355802269,1814.3709918463185,1375.0361009626101,328.44221829768105,2088.5865162480327,3301.5112036016303,16510.447933375028,1834.4374921515127,1376.3942619509314,315.0087259525419
2268.0,3332.0,16348.0,1699.0,1342.0,289.0,2304.2421238447414,3411.062113451328,16301.10502806996,1707.6091625108224,1335.8682629360387,278.46653834451337,2381.251687636721,3304.7067669959265,16346.38770402556,1707.4432675708415,1344.9393692815454,310.78480764872654,2200.0903003200438,3227.6130495169427,16415.000930796323,1696.7925824470824,1356.1564289519024,307.06940612920636,2221.283426028705,3388.9970011755736,16377.826106292683,1689.364184525916,1333.037604176161,295.768570325356,2211.681739846373,3174.160263447501,16502.64207133938,1698.4645717535818,1338.275333451208,303.87088572028296,2254.662770607637,3346.761014976437,16406.275916704068,1708.0859792336892,1336.4737240344239,276.6467283927534,2200.6840127659043,3428.589275987848,16486.829924249974,1694.649694267828,1332.6580353204192,308.4649469024207,2261.9783832506378,3595.2937314889755,16314.434119129559,1704.0174061920611,1346.2172667057373,288.18133536367,2221.212190645656,3122.0267410545184,16349.435784365276,1697.9610147744859,1361.5095445230475,296.5145595849269,2259.5070177358743,3283.7823085922796,16250.454795394802,1703.0905911018642,1345.6843600422417,286.8914362237233,2038.5125000677067,3216.8479610680424,16211.334328621853,1705.708351158124,1340.6751814804886,283.8521896909404
2280.0,3272.0,16420.0,1675.0,1352.0,286.0,2388.0616196201204,3317.787200660516,16376.168825001674,1670.3774025150403,1362.629019667561,275.03881454002277,2145.0857468137287,3396.717027421843,16254.922575491806,1664.4586941394928,1357.9873260447766,299.21374548148265,2398.7782038141886,3273.334239317493,16511.856898183203,1659.4871941668482,1361.3126003714017,277.43073595818623,2457.711665520019,3339.4769238371646,16289.045856368724,1686.5275443409348,1333.453352677626,282.12529184223877,2439.0502496823474,3241.2112250486775,16430.952373476488,1677.7319169410516,1359.4372597883666,293.5138169027706,2298.4433849544953,3273.028793207385,16496.681087121866,1671.734082529923,1333.8922803811713,291.22672804536234,2185.880762505116,3253.714580570348,16538.04687228765,1674.9474057275197,1345.2620200578385,279.3552668675774,2236.948664357611,3150.451685543284,16594.67437086446,1668.2434430630253,1354.2024558840974,289.6447460008837,2257.3270465443857,3195.6398241980014,16437.192193287898,1661.3545911771077,1367.2986721397756,306.5739585209471,2244.3952343740143,3300.244712389737,16280.044659016587,1666.8612432930793,1357.4255814573617,293.19499591437216,2263.6031820853605,3196.4969486191812,16395.764173460335,1656.4405853309877,1351.565256586285,284.7291690132928
