IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyroX,IMU1_GyroY,IMU1_GyroZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyroX,IMU2_GyroY,IMU2_GyroZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyroX,IMU3_GyroY,IMU3_GyroZ,IMU4_AccX,IMU4_AccY,IMU4_AccZ,IMU4_GyroX,IMU4_GyroY,IMU4_GyroZ,IMU5_AccX,IMU5_AccY,IMU5_AccZ,IMU5_GyroX,IMU5_GyroY,IMU5_GyroZ,IMU6_AccX,IMU6_AccY,IMU6_AccZ,IMU6_GyroX,IMU6_GyroY,IMU6_GyroZ,IMU7_AccX,IMU7_AccY,IMU7_AccZ,IMU7_GyroX,IMU7_GyroY,IMU7_GyroZ,IMU8_AccX,IMU8_AccY,IMU8_AccZ,IMU8_GyroX,IMU8_GyroY,IMU8_GyroZ,IMU9_AccX,IMU9_AccY,IMU9_AccZ,IMU9_GyroX,IMU9_GyroY,IMU9_GyroZ,IMU10_AccX,IMU10_AccY,IMU10_AccZ,IMU10_GyroX,IMU10_GyroY,IMU10_GyroZ,IMU11_AccX,IMU11_AccY,IMU11_AccZ,IMU11_GyroX,IMU11_GyroY,IMU11_GyroZ,IMU12_AccX,IMU12_AccY,IMU12_AccZ,IMU12_GyroX,IMU12_GyroY,IMU12_GyroZ
2280.0,120.0,16532.0,350.0,639.0,1397.0,2449.889312004469,255.85866718704796,16428.539933830794,334.19282094061845,636.4630493839253,1387.9021458700693,2239.136256050503,319.55368789772524,16525.050435892,369.1178564523289,636.762760645317,1402.4945575063543,2213.9028448929903,-45.566133642125834,16536.03082054674,338.27774420802035,642.9691701621567,1394.716499322233,2259.6428451344063,155.88945083382288,16374.931656871313,336.1241190866111,636.8340705705699,1409.9630318490927,2172.9410171804407,71.8382110025749,16536.932432345446,340.95794051848384,646.7623188825869,1394.436420022477,2361.409993086283,198.10334471552943,16539.1434511701,348.5370232876453,632.0396219480051,1383.298462081709,2291.780626681172,100.43857990839939,16499.331008617875,353.9686642340827,631.3448806381934,1400.4935063528926,2362.408263098507,312.75884546502175,16386.04657551392,345.2130322444103,623.8073581179463,1397.281381198954,2171.41077129187,160.11954492484128,16507.19637894678,347.4425572704905,642.3624860750535,1402.4450067940757,2331.654312589691,-152.09147719750757,16445.438059698106,371.3419930283096,625.3937907925676,1402.4847475446209,2436.196680884076,129.1043800059826,16635.85321117734,327.5629732144971,631.0695938144768,1391.243173511613
3108.0,8.0,15688.0,3588.0,1932.0,-125.0,3042.3970512393144,-138.6807338277578,15633.835865007559,3600.8883183675575,1925.8386328815968,-124.56656081027796,3166.7058522449156,120.28664322845714,15617.46200448543,3595.905304265654,1926.6753483459174,-125.51851990206626,3020.3934185844764,-29.42517590476075,15722.816370971454,3592.403471079516,1931.7606685107414,-127.09766962428192,3224.6790524407475,145.1638388629343,15819.448102607555,3595.1099628896886,1934.808816853096,-125.11920515888963,3149.547295134029,225.04664612546503,15737.257235933888,3588.8983825948294,1927.2451679020337,-125.88921370646476,3046.1994192035822,-160.6861141219052,15677.83639990538,3600.9090899425782,1946.0822479281733,-143.23352219641257,3087.3473588719116,72.94897974944223,15700.239053860249,3580.249329539575,1936.0545207770263,-124.26275041448487,3317.9133780510797,-81.17827847690981,15600.725804428093,3596.578234937217,1943.0550497429601,-123.66601533201292,2884.771098477719,38.57791494838973,15782.55319241507,3600.388067758947,1935.1866906930688,-119.65659253867216,3217.1230792010897,59.38739043795278,15664.55593590924,3579.068658813622,1937.2133366147357,-123.17324654021186,3041.092583899876,-140.12836837507777,15910.099019619747,3592.9431138590962,1929.5836374900491,-132.34024393383555
1864.0,-644.0,16736.0,2287.0,1527.0,236.0,2027.383144858721,-567.1168814217859,16670.00685849672,2303.632543160252,1514.4656259582782,229.12773776322996,1900.015065327104,-628.7055880196727,16764.107395433228,2288.165738182526,1531.2161889875847,232.02628809570697,1805.120298742596,-630.0071571327624,16659.52943672224,2281.371329486153,1522.6833884516839,232.6811916764324,1829.3951648480638,-631.4920991043966,16493.516584426066,2293.858591081201,1516.7502801625442,248.3418757957353,1832.8499389938247,-562.5723233021052,16828.994084094607,2287.802306631823,1530.1986525625628,251.05951522199447,1955.3112487073627,-728.0690498426281,16744.911050949308,2300.362121059836,1529.1682615032994,222.89484014257692,1764.0038341452237,-392.7970216538071,16648.55611708081,2284.4594379497626,1527.9806302053673,240.7946808281691,1835.5573200978088,-533.9801428048992,16705.82890721382,2297.496060576006,1520.8357105504526,235.33683554582308,1790.5282146025052,-789.9112338651663,16740.561281981438,2284.126328537261,1524.5095576595559,233.07252574835968,1919.3960818774028,-525.1738844863869,16776.908072205668,2309.2935676032394,1521.2560169811993,237.71443543875682,1783.3218975908405,-818.654321344708,16532.137520447624,2286.692086692669,1528.2244662267371,238.4622856497214
1360.0,2468.0,16552.0,-7582.0,-2488.0,1330.0,1322.6236764038579,2394.7783502156353,16749.230380043664,-7568.925567064945,-2509.7924729369606,1335.4675936917804,1487.5577354568159,2274.453187879167,16508.49301165074,-7590.815062937226,-2501.7145111748673,1335.2446321257457,1622.9170963417787,2502.2853338483355,16474.45852083728,-7587.318104379751,-2482.356535806093,1321.9226119913665,1383.9532026321056,2616.2291937641266,16524.585895802873,-7583.320137811781,-2483.378400248076,1325.9142194139893,1406.5096828703574,2525.322822460511,16479.356521719812,-7569.184738629294,-2495.7733473659523,1324.4797878310726,1473.2725405672793,2383.9915792699753,16521.754474275254,-7581.469702124387,-2490.3254542238587,1345.5272909385326,1261.3924151886658,2562.692164281317,16668.134731059265,-7575.3443411081635,-2481.4004992330556,1313.3835189754836,1426.4255710677983,2459.5266551935943,16438.80286188384,-7566.676794335595,-2487.3653709044997,1344.8682060086771,1479.3425598291913,2391.8248024736577,16435.741851110914,-7584.732890207903,-2498.4611825157444,1321.697384398922,1441.131248532169,2610.193928109679,16492.487857093,-7575.995753102675,-2486.027583819844,1342.166089522071,1111.4594294590097,2309.7759338258948,16667.065290756706,-7591.135257124802,-2516.398272136751,1331.7417642002856
2028.0,-1284.0,14424.0,209.0,615.0,1822.0,2070.788430609732,-1469.7486299830246,14344.187065060765,215.20439540095512,622.8580437981434,1814.336245294982,2222.0902912619263,-1446.767696224283,14421.508615408495,202.69242937841295,620.4407377179572,1809.332153213282,2069.500892034468,-1281.943691199687,14267.542662702768,183.92382950274322,611.9062011262356,1828.957545800383,2192.086628393983,-1378.029724327998,14493.208223194819,198.33678275413607,613.0535143841107,1813.2452621240639,1848.4607495802788,-1413.0640353229699,14532.203412034045,206.90235381704855,598.515080122255,1833.936706508365,1870.7297966320555,-1225.2100134183393,14397.26989046288,209.43644403654514,613.5721135080096,1827.0261521378316,2078.741219401828,-1263.1903619934583,14382.805492319503,207.68760511620042,611.2413235689035,1822.5897648023517,1908.798324432287,-1213.0958721865231,14484.708509888587,214.34571131446273,625.4289351330214,1825.206696541027,1875.2073160732248,-1245.5550087045683,14358.477090017434,205.62288927560678,619.3571004601226,1824.3717618381072,1990.0822785671267,-1463.635574858189,14379.929337024798,206.2195767027867,609.4241414203565,1814.3634984825717,2022.5147159557985,-1355.886053598874,14560.345200985352,220.75872386258092,617.0539101074029,1827.8666434559395
600.0,-1616.0,17896.0,2273.0,1354.0,-826.0,574.5881833367596,-1599.0842659283753,17814.155120805586,2262.487959793669,1364.4064401933017,-837.9340485987456,624.8150054453802,-1693.6675427042046,17908.75103468159,2262.3144062020306,1376.3135527429213,-818.5519067969593,551.1165781397891,-1575.0867310030403,17724.416121493985,2269.780868066675,1357.3530184304313,-826.2127338678818,574.199511599076,-1574.6324318712632,17680.05427297773,2275.084125570244,1352.5806379628946,-831.5529753641479,651.7444159736733,-1703.4154104931442,17760.06081838074,2272.0406637682163,1361.478012043423,-838.5328726126558,660.4412802986327,-1537.2998201047712,18103.663608621253,2269.7438367060495,1347.001284862792,-826.5484153354671,554.6796668925207,-1456.5744910294766,17980.512837612903,2264.984702316753,1347.5823683252838,-827.7858130354554,764.2588808207822,-1434.2621732238204,18001.152728565605,2265.1746182310208,1334.8096401652833,-835.8267995395161,502.4976177746221,-1707.317183335913,17916.67477394562,2271.1644511453783,1345.1135356559691,-827.1316223158365,525.629064597172,-1801.0998962653887,17781.468406836364,2262.435722020285,1358.081044961485,-809.2623134414737,641.3853081046004,-1762.6952294870857,17892.296976368452,2272.7040403369383,1356.7918649003345,-827.7011321784909
3160.0,-2196.0,16172.0,112.0,1057.0,-2448.0,3196.476324978435,-2279.3948419832086,16214.228531452034,120.13249355146331,1060.2204092556258,-2441.956265440028,3145.307963990199,-2261.488111657891,16069.523399817013,105.94216176621417,1063.6630273909614,-2438.346142631008,3122.1224662850645,-2168.300116015603,16253.31349893812,94.60020657154858,1050.557539813071,-2458.3850286017073,3057.10333535008,-2114.754747921037,16155.75482636017,111.35287255750292,1052.596585444782,-2454.6608980074448,3016.5859408148085,-2303.0371063649513,16273.09161037461,101.68422012800588,1073.3529846344002,-2434.2075108375357,2986.2868067945096,-2098.021362825389,16200.215200483244,124.8147866604887,1041.9732293680815,-2438.7955727209524,3038.63268753643,-2102.9755913090667,16125.120063713768,97.8335703192582,1051.7787521179757,-2451.040814457683,3076.0621950532404,-2141.1414462478647,16252.866344387081,110.41268696336886,1070.0558471572112,-2459.4510356141573,3176.2270394573466,-2156.615817120719,16249.81833303936,107.47125987889456,1073.3357758172829,-2434.4592188331467,3206.4043251722655,-2251.917582476962,16161.725076384088,119.03814949369588,1046.0933489667757,-2473.213917385662,3148.784155710059,-2162.2999486455187,16180.99018282689,111.94727117732316,1046.7940888092696,-2455.9891231061433
3592.0,-1008.0,16028.0,1996.0,1575.0,-1958.0,3703.4870669980555,-1088.938658395538,15950.788845163366,1995.525516928911,1589.3607510927548,-1943.4271227961947,3654.295104021101,-866.0401671967485,15919.091215042654,1995.334796759472,1565.2187295785,-1945.2461848739692,3344.7737811396014,-1153.0878577946494,16130.120490851017,1995.783495495745,1567.007492837614,-1974.0525880530354,3677.43798984868,-1003.7615498340696,16003.050442959091,1974.66748229967,1555.271094223248,-1971.9553295469977,3654.199008192501,-1055.5500781294431,16084.831109433655,1989.3802125679713,1582.3498188164276,-1971.1842697910874,3685.834841228195,-975.2799790964997,16012.362416782213,1985.7649093505643,1567.6499765150613,-1976.1030718177765,3506.957558763091,-1125.8387290323442,16070.847771332083,2002.0227553019768,1571.5272783668051,-1950.5947448432928,3451.1822301521556,-936.6420277943621,16126.494581022274,2001.1177695688295,1589.3675626943284,-1959.6113640904932,3651.478771911338,-992.3263973067512,16037.412381131797,1998.09286288242,1575.1908780662395,-1959.4617615339098,3636.0735892353396,-954.0060032469089,15964.561276555398,1980.7753002802203,1576.6621562465095,-1947.9109086086921,3698.5797199047834,-1006.9093280634428,15961.79057629518,1991.888419800531,1578.578337678724,-1961.2568056344169
1836.0,1404.0,17228.0,2039.0,1600.0,-65.0,1675.2903570183535,1419.5938210427291,17240.348425647575,2040.1792338071593,1587.8045123437487,-73.99626274090247,1745.152392797362,1322.7484132262734,17002.338619871403,2037.110205444361,1591.8491425485884,-52.06018963905976,1900.1622137705813,1367.3299181445732,17051.364257221867,2040.602477675157,1594.5562352458355,-52.75854520387929,1880.274698987801,1354.6563191016012,17055.02811855507,2051.145981262853,1594.3719460900961,-59.07627370886065,1661.6316294419985,1433.4595795609332,17129.61913988883,2041.9986120213089,1595.1456810497937,-71.04545887216322,1775.42362167443,1378.5019233479304,17309.383824572884,2048.954321949024,1595.6848190893013,-63.11231047272382,1867.3294648240121,1550.7617025726408,17227.92951442235,2048.475251150684,1607.1283836766654,-67.35388954310345,1906.8084354001637,1461.5914567848517,17223.78014532676,2044.20463821598,1598.9512872084324,-71.52483693866435,1815.097572702537,1576.0267798414197,17451.560719532143,2041.1064660762786,1597.2287082510304,-80.54955881503996,1745.1205329776112,1544.1962685412145,17149.824432411035,2018.6020978186307,1593.6734636495805,-67.1576121827893,1685.6218946007575,1452.443602042982,17266.731825401628,2034.061766180015,1609.5771666515566,-56.7208917331905
2304.0,1864.0,14288.0,4158.0,2240.0,952.0,2336.069860920678,1995.771810877546,14288.251537894514,4171.067679341969,2238.6576145310014,945.0846147480348,2296.9329527675186,1940.873425737524,14270.066057847134,4128.264494434692,2241.06682001788,948.693942999367,2408.5603697020056,1987.8245632232424,14104.604316616742,4178.338545136865,2247.8888233007037,951.0238339485185,2245.6606646517184,2040.8377544790694,14270.070964131652,4175.45219084803,2237.0367508864724,941.894670180048,2339.904690484118,1834.6657585333608,14269.335190961723,4170.821088050257,2246.612262216921,945.7246158386628,2361.1448707337954,1722.1989198527697,14297.265891736099,4156.787748139356,2259.6651103330746,941.5359119364156,2376.787072315684,2085.5391751011293,14193.940207411752,4140.449792644341,2241.573177089764,966.6193337811982,2361.6403266516563,1973.9139893598722,14305.118024425761,4153.181045847289,2232.7946812231867,968.4735716285081,2272.0160779485445,1935.9600438184546,14204.354933467963,4158.701807431454,2247.3705964966593,947.0599247170766,2134.6506308956527,1680.7541223201933,14179.747328274178,4162.254845619411,2244.2928071918263,963.1612272977135,2194.5193106013285,1876.2121096642684,14204.628417693062,4155.684553973408,2243.35681032896,946.5703928583807
1068.0,-304.0,20812.0,1830.0,1095.0,1440.0,971.1372240104154,-359.68100965797396,20945.91035600872,1824.1385806295898,1103.4492587802265,1449.9135955477727,1015.4865358706732,-226.0855331724037,20710.625737441325,1822.3759119541778,1079.4771622872572,1431.4095165874642,1134.4490483255927,-196.79872894676618,20924.20899294654,1838.85510317397,1092.7521002191468,1436.5607880463724,1136.3496934781006,-387.2524271443277,20698.529587601697,1825.8352450295333,1094.5149721081284,1436.7772782006655,1151.7699001127878,-285.57326106477586,20874.66863585402,1841.9169699225477,1086.5407342574981,1431.7902737493037,1081.3222807493166,-276.8892344313832,20812.42775805876,1842.6837652300635,1092.3140975130998,1445.8951052133937,1046.053659629389,-562.1360161375841,20878.048102145192,1824.8424828955644,1113.7338020955358,1457.1452092466448,1169.2606307545416,-454.93426686968337,20777.873179218885,1816.288517910935,1087.318870558841,1446.6190823367904,983.748404443358,-135.07122695014098,20832.354278694056,1833.579699569292,1094.0100870719236,1444.4437877950543,1160.3205375735297,-425.2722278869785,20922.947660043534,1838.3996973139479,1095.0706579456582,1427.2282240684654,975.6055626474686,-303.95879994792995,20697.497935694293,1828.2045232367184,1097.7598654657443,1443.4571953477725
