IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyroX,IMU1_GyroY,IMU1_GyroZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyroX,IMU2_GyroY,IMU2_GyroZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyroX,IMU3_GyroY,IMU3_GyroZ,IMU4_AccX,IMU4_AccY,IMU4_AccZ,IMU4_GyroX,IMU4_GyroY,IMU4_GyroZ,IMU5_AccX,IMU5_AccY,IMU5_AccZ,IMU5_GyroX,IMU5_GyroY,IMU5_GyroZ,IMU6_AccX,IMU6_AccY,IMU6_AccZ,IMU6_GyroX,IMU6_GyroY,IMU6_GyroZ,IMU7_AccX,IMU7_AccY,IMU7_AccZ,IMU7_GyroX,IMU7_GyroY,IMU7_GyroZ,IMU8_AccX,IMU8_AccY,IMU8_AccZ,IMU8_GyroX,IMU8_GyroY,IMU8_GyroZ,IMU9_AccX,IMU9_AccY,IMU9_AccZ,IMU9_GyroX,IMU9_GyroY,IMU9_GyroZ,IMU10_AccX,IMU10_AccY,IMU10_AccZ,IMU10_GyroX,IMU10_GyroY,IMU10_GyroZ,IMU11_AccX,IMU11_AccY,IMU11_AccZ,IMU11_GyroX,IMU11_GyroY,IMU11_GyroZ,IMU12_AccX,IMU12_AccY,IMU12_AccZ,IMU12_GyroX,IMU12_GyroY,IMU12_GyroZ
-3040.0,2184.0,16360.0,1850.0,1457.0,365.0,-3189.6900038911804,2075.490857481123,16464.272218929204,1874.0386363632495,1458.9925490782236,346.9134902005812,-3060.1513312101333,2275.736874840728,16171.092247118198,1866.7311884550584,1459.2319552616343,350.8119631191268,-3142.2811383237986,2218.008548980818,16336.90114064204,1850.1525094821338,1455.939515664438,378.5367557037335,-3039.486559256648,2224.014807991266,16345.396238120493,1863.3682926945582,1456.2175414802198,350.7275666252042,-2876.5382613784177,2267.987173926274,16350.157536930434,1854.1921283706436,1455.204255166905,363.0950134416869,-2949.6909884514653,2238.321166623917,16352.417111160614,1846.6209713183252,1481.699314503337,359.3629522599917,-2992.2853636489604,2106.1972634218696,16441.5969085318,1855.7431976412324,1457.7346851951106,379.22607526168184,-3024.27421971383,2115.161946823296,16423.623432382436,1853.11692755397,1465.5019892936944,359.90945213545785,-2951.5446873928963,2156.510716549332,16228.330246683914,1866.1016450060574,1450.2666523684345,355.3136050801905,-3037.753373455563,2227.3934725156546,16303.286139594318,1841.0803976492398,1461.6833980642702,364.08106508497815,-3179.158223765614,2108.2308910380793,16303.379968300458,1847.1012173978474,1466.9012823467303,359.78255621131916
-3140.0,2092.0,16516.0,1743.0,1460.0,409.0,-3150.0207052651035,1994.9343943912866,16682.290663827534,1734.1793967645642,1460.6683070043239,414.2048244527283,-3243.650504834345,2146.1984157263014,16540.359208234317,1744.743984041609,1452.306255261726,410.9596034851443,-3196.8972628232427,2293.5723441684177,16612.801495648586,1742.4200447557525,1465.4981478603231,416.07557707449257,-3240.3953728328293,1960.2825856331422,16649.160691499077,1744.2786893488676,1463.5434994307932,418.55803507318467,-3139.3326439416346,2038.208429022092,16365.442882842519,1738.018986485963,1457.718206176381,414.5926210609964,-3229.108047576093,2078.043601445409,16601.608668108674,1747.9394167628548,1467.7243362524573,410.7280567125419,-3139.103098542254,2170.878864705185,16568.67122253736,1745.4064906723718,1455.4627507229757,405.4956642443999,-3155.2012745492193,2217.5697411642836,16532.375401024467,1756.2729017747492,1445.8833650640927,419.6168463913707,-3096.7295869912205,1803.703225325848,16620.199114326424,1740.2754854491864,1458.5483018365278,401.97338454813524,-3104.4546752583306,2191.498709454566,16636.60386955124,1750.5128971399297,1469.8802054349687,420.99358517460826,-3055.789130676416,2053.878558951587,16795.337433728455,1719.649727653532,1455.6467993863505,409.0405210990956
-3148.0,1964.0,16488.0,1745.0,1388.0,486.0,-3103.1874211583595,1995.6981805407388,16566.227100008735,1754.2305431889263,1384.2912386655546,509.4270904577094,-3079.2581473904097,1920.7027458059938,16467.746387550396,1737.0353829763528,1386.4592723905496,479.8184371546353,-3209.0166536703896,1859.9848633444808,16379.418899661187,1739.6956172977457,1396.4072712807738,482.25448777750677,-3137.584434403354,1969.411074925963,16477.03054835633,1747.6018942310145,1403.401244144225,486.45482398438713,-3184.6741020783543,1984.5270801038173,16385.469082436637,1757.4565024376975,1397.2547372681431,502.5206025136141,-3001.4501058249243,2032.216107485923,16333.295252043234,1736.5805046605738,1380.3093767865284,486.80626952092274,-3057.6969017801557,1986.3584996926857,16580.22124513256,1737.8298721667709,1367.1945148699497,467.19781194130087,-3135.0726991061447,1776.7458055802604,16499.58583270958,1741.0275415315039,1390.0442773929487,487.4682965122865,-3200.2032226028828,2075.1196384477116,16644.386120447318,1744.1198699542922,1397.554908424807,499.75014215810717,-3223.7269962673527,2076.904733361184,16487.585007066496,1745.6149184482038,1400.5964976261428,486.34283823586327,-3154.0480840088494,2005.2728914913516,16349.920871334452,1742.2328795627777,1383.8403469353746,485.0262019405773
-3088.0,2048.0,16520.0,1731.0,1407.0,416.0,-3121.4895551440018,2240.0682854884662,16667.78988031643,1738.0135225008082,1399.1600915187817,421.4766132967704,-3081.9085221638998,2104.62140756798,16493.08098871403,1746.089100532321,1418.7394981122416,415.1788117444536,-3138.9472039811317,2225.7585708622387,16537.139766991946,1728.479548836299,1408.1245706345226,422.6956760544329,-3068.6951799282597,2116.12915966515,16422.341493132222,1731.489789825926,1385.7660852521778,391.90262183357015,-2919.198979237182,2108.249873411669,16371.289000300638,1746.3590320048027,1422.79482582468,398.9600554251917,-3237.695655104361,2035.4677974418823,16609.407735892393,1733.2685173993975,1412.6439825516218,422.8118482202046,-2974.969335121326,2093.2492214229183,16495.693350711863,1727.1843565456968,1396.2055767023435,433.0652629817445,-3076.7592501212716,2259.8485888517785,16582.07590982819,1732.8681463291468,1399.798504780222,423.2032994404647,-2876.5274040858626,2080.4256829727183,16410.499062310282,1737.1241596524428,1399.383933626056,419.4873873855148,-2980.168413481531,2225.970828975364,16285.10908766655,1710.096745459916,1403.7463118826463,420.81447135959786,-3083.883472285262,2046.3184354638684,16733.09361126432,1737.1206817330972,1419.3055183162414,395.70654607147657
-3116.0,1868.0,16528.0,1620.0,1405.0,302.0,-3013.8342033553076,1921.7670734100207,16588.75509262034,1625.0442000588525,1409.1048102689729,300.3594500812848,-3109.807835506995,1765.9658387863692,16537.845479972293,1628.662705352459,1409.8288575050703,297.3965248721273,-3210.0745289463553,1802.7865316941984,16493.50017847085,1625.0290341567957,1405.3655139240664,301.1189324200172,-3117.275624895658,1779.8541266292325,16600.878797008158,1615.692189816001,1395.1580616470078,307.9119324734679,-3102.3557436718684,1951.4446070963868,16562.121258287963,1626.061558665426,1386.5473621057038,300.36488138854367,-3038.985798836046,2029.9290054197268,16721.709629934263,1603.8571064019443,1400.5397349430302,292.04015304954515,-3043.054701145305,1872.8729185884815,16456.80865355736,1622.9211090850583,1396.4694589036708,289.12668415564735,-3096.4218645709407,1836.1199010975047,16537.768605379162,1616.383726079242,1417.1259572798886,294.82143929279965,-3083.2875155971496,2014.9257062466577,16437.31416523365,1609.3216854023556,1400.995031442164,275.91535807233515,-3028.815204609585,1742.4498990593775,16508.685058405048,1632.977527503449,1403.2689230389929,291.2974370819579,-3130.8378265156757,1966.4828751234459,16595.289351064406,1603.4532333934017,1420.2294429685526,321.60489274148676
-3084.0,1792.0,16584.0,1862.0,1449.0,338.0,-3012.4747704978795,1734.1919328062877,16760.093242744497,1868.2539600362325,1440.7113839723042,326.9500688381679,-2902.6061614406326,1839.0702862081998,16522.789292104997,1843.6166364250782,1457.2630208031514,339.97369974494654,-3312.2219930928036,1776.6946705050063,16729.64807050409,1862.2806371958861,1437.6195864084893,342.48314713596784,-3374.0256449623967,1806.5719665915626,16646.49359214918,1845.3040845384994,1446.0341044286206,338.3351330516162,-3292.8743577482273,1706.536174641823,16730.639237776453,1856.261769721517,1447.9236251390812,348.10126574271544,-3109.718018235404,1698.6165819432138,16488.24565767567,1856.1043695176013,1446.0765369243586,344.3809472535103,-3100.1846706235856,1710.4006339312375,16498.3149228028,1860.5227847864421,1455.5305925902678,340.6857171178591,-3041.2278634219433,1751.3270662409923,16622.53417959026,1834.321590861677,1441.691327151917,344.4995104079196,-3040.954897962141,1905.7976622091728,16424.7698097919,1860.2942648564417,1426.511999951014,354.24422891592405,-3279.6984732387477,1830.7462806632136,16543.720952499098,1858.4718455406598,1452.7097606197726,325.2349013718056,-3070.463002879004,1935.062817649677,16813.385520887015,1851.2485221963204,1432.5320422614548,340.1159426250539
-3072.0,1968.0,16588.0,1872.0,1422.0,420.0,-3175.427024706769,1957.0152554526676,16876.626949897614,1866.625651190216,1425.2366214703852,423.25502462590873,-3078.406439436295,1869.1335272189503,16661.64435850476,1865.3157547525634,1428.7020072690448,413.1093612251299,-3073.900954536319,1920.6436405398695,16587.993476070027,1888.151012363855,1415.5038336122047,441.5071619642443,-3017.7043322465533,1964.6603311837137,16596.456087879553,1877.4227702808516,1410.8971892779357,435.2824651513323,-3092.5405359587044,2102.510201533613,16531.894723024267,1868.035543228238,1408.4699509078275,415.03177039496717,-2994.673143915957,1920.0599012468874,16523.00285857191,1866.8736545166573,1439.8959562002776,416.8322647504962,-3085.2518708336333,1963.549144542055,16555.5025086604,1879.2275917995178,1425.5343875614205,431.18905143833416,-3015.9267914017983,1920.2370197319603,16514.066683418678,1868.2440036926316,1428.1567970518913,408.8359707661039,-2889.496755433403,1949.5499257768683,16643.919110399394,1894.9209463175816,1411.0257914516003,397.127066492353,-3176.022715703487,1976.5761770259055,16662.74909094496,1872.1302477634981,1417.59541709181,417.66019475352414,-3079.1858639200354,1935.345917956783,16572.60742304406,1863.2414608279576,1427.46921373796,402.8114165184367
-3056.0,1832.0,16488.0,1580.0,1302.0,263.0,-3044.7417087249546,1882.379752920683,16478.768185309058,1594.8990898006643,1293.6633525054901,272.2438792462232,-3049.356104421963,1880.9646002962595,16398.283533524937,1600.1696089101506,1303.4480153396737,245.77134928120327,-3036.577223946681,1819.659334776928,16454.710405383896,1569.0295422881288,1296.1282351686896,266.7160803949839,-3104.1099140370343,1747.411201107865,16396.809219890343,1586.707789570836,1305.8493736372943,263.38994524980325,-2980.46451027979,2082.9090358898134,16516.861305243918,1565.986154007542,1285.9849493480478,265.68257939332574,-3102.9970254918508,1673.6404716495088,16628.613515333094,1592.5790029665236,1288.4717768261382,254.48451206797972,-2894.967604509845,1961.4027134468295,16482.599277577432,1583.0437533874049,1310.5551706511578,276.34937220439457,-3138.39214020792,1896.2058710112392,16419.758976465426,1589.106034186209,1284.7028844172642,250.93039788093242,-3124.318462092198,2092.8508058669872,16499.88617702176,1572.2857520165962,1314.043953754454,253.84561866349986,-2931.8109161795637,1665.8807155755162,16488.28266695093,1593.5719542965542,1305.261146997629,260.19789252597104,-2977.8244283729023,1967.7178004760806,16570.610330476353,1588.9458713548267,1313.0912620453958,257.5224679936928
-3128.0,1668.0,16436.0,1748.0,1369.0,250.0,-3287.2213983538645,1658.6880794606247,16337.090536850628,1743.6098186256272,1382.881983570951,255.60001561652697,-3205.519998380357,1686.4950510955239,16415.733854716524,1763.339709367129,1373.331720231994,250.18041722867838,-3064.3776039545405,1549.555905529712,16404.96593764624,1750.246148400188,1372.4719917939171,252.94044080477596,-3317.1644809179456,1772.3661986148554,16553.08410961969,1734.3450652759939,1378.9407759376118,259.3918090554122,-3131.5879750411827,1639.4609446605514,16390.54485819191,1750.38404947812,1382.318548120264,245.8955456142711,-3183.720917948356,1662.8181009268646,16326.632629598576,1752.1189377728692,1355.2983384142326,258.3338937452713,-3102.0407607131147,1560.340145429886,16332.832310092499,1750.9443718222435,1358.4448976973918,253.79827519277072,-2968.387868719117,1558.02657018974,16446.49827857916,1747.467773772187,1353.11031282222,252.459397866935,-3195.0133525847928,1729.4585530402687,16526.899742198955,1763.7697879939572,1382.7046090652598,256.0298669269011,-3206.5760811455175,1600.3716083316822,16506.814769747456,1758.8363018305156,1372.0433379384888,252.33047989859494,-3105.172586998316,1518.4245206487262,16340.821226636202,1757.4348711235461,1375.6525606615844,244.71750354641222
-3012.0,1696.0,16440.0,1665.0,1348.0,72.0,-2800.7368640974364,1828.8428826302563,16363.009686937556,1680.2961887234687,1362.0092656271454,72.58624582550073,-2939.155669878046,1723.4301824479753,16407.454700484537,1670.6484176541296,1350.2499435264958,73.54646591137178,-2970.4812222428004,1597.4940759302035,16290.753017501762,1662.0443695186198,1355.0585607616902,65.7364320239205,-2915.7379835596525,1620.0288213572524,16417.93942661488,1657.845642654762,1358.3019837762981,74.81231733076132,-2968.9777334323803,1514.951162546747,16406.55041609047,1658.0710838907235,1351.8721207038216,64.36281999738563,-3058.11170546986,1783.769103054367,16428.597339412998,1672.2903069724118,1338.395225174071,79.5284010451017,-3213.54307193723,1628.6018209417743,16412.855067913006,1664.0140568872723,1358.9261905758096,82.17712271185675,-3026.2434364513124,1627.429652443323,16440.339778151323,1657.9150649008568,1348.4748711035047,80.36766083942256,-3179.0651616550745,1744.43711647919,16306.309427999358,1666.453138039167,1336.5394406875039,73.44262385014777,-2930.520793443862,1655.8131820379797,16300.861723940952,1686.7669091813289,1341.147817765441,78.33401319033197,-3153.041134198504,1644.6394472284278,16312.606757515188,1666.8661095096083,1323.951637717043,80.67372037055276
