IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyroX,IMU1_GyroY,IMU1_GyroZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyroX,IMU2_GyroY,IMU2_GyroZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyroX,IMU3_GyroY,IMU3_GyroZ,IMU4_AccX,IMU4_AccY,IMU4_AccZ,IMU4_GyroX,IMU4_GyroY,IMU4_GyroZ,IMU5_AccX,IMU5_AccY,IMU5_AccZ,IMU5_GyroX,IMU5_GyroY,IMU5_GyroZ,IMU6_AccX,IMU6_AccY,IMU6_AccZ,IMU6_GyroX,IMU6_GyroY,IMU6_GyroZ,IMU7_AccX,IMU7_AccY,IMU7_AccZ,IMU7_GyroX,IMU7_GyroY,IMU7_GyroZ,IMU8_AccX,IMU8_AccY,IMU8_AccZ,IMU8_GyroX,IMU8_GyroY,IMU8_GyroZ,IMU9_AccX,IMU9_AccY,IMU9_AccZ,IMU9_GyroX,IMU9_GyroY,IMU9_GyroZ,IMU10_AccX,IMU10_AccY,IMU10_AccZ,IMU10_GyroX,IMU10_GyroY,IMU10_GyroZ,IMU11_AccX,IMU11_AccY,IMU11_AccZ,IMU11_GyroX,IMU11_GyroY,IMU11_GyroZ,IMU12_AccX,IMU12_AccY,IMU12_AccZ,IMU12_GyroX,IMU12_GyroY,IMU12_GyroZ
-3644.0,1332.0,16852.0,1699.0,1299.0,303.0,-3774.2013226848635,1408.2892301412335,16948.60538603768,1697.527949771746,1279.6908395293547,311.4435440241955,-3549.5727537326497,1476.0507623829142,16929.139071997826,1692.543485383696,1295.589989132456,309.2427974178828,-3645.7248002973297,1363.0575845443059,16935.76628583325,1691.7590337751694,1298.8448069833598,304.87745204735836,-3626.2898620413766,1447.9159476805935,16806.631998224893,1675.3124760267945,1295.4226027366356,287.72494469698705,-3622.670153367091,1299.5559477807476,16912.865613684015,1695.0874383987107,1310.0429220252015,317.80757306005034,-3538.486160461581,1349.9233463364283,16877.357311925738,1695.7728994908734,1303.786044893628,322.51085806333174,-3418.461194024575,1381.0509613794202,17053.31659319778,1699.0090439846535,1300.7243352496855,321.49837571358876,-3613.764701243359,1275.6437085837429,17013.505260268917,1692.417531957004,1299.2863380715446,299.736898389346,-3607.5497558288953,1291.1102488608003,16747.226965026566,1689.3811878419147,1313.8538441128817,302.9998678937351,-3425.849247373885,1220.2632229105209,16743.00275313032,1681.6313193558217,1314.4399329356697,288.38402804795993,-3590.8575720516237,1418.176288024901,16934.726642901594,1698.4800855912129,1303.2040070518954,305.1957148733625
-3596.0,1360.0,16688.0,1770.0,1290.0,313.0,-3675.415894602085,1506.107743780741,16701.228570299412,1760.652071097114,1307.850185441925,311.58074710775105,-3617.5937680596935,1371.0763803934096,16653.55054267525,1774.1539955059598,1285.9233555998785,320.13518661531083,-3612.2997913844983,1263.510034357532,16727.805571587953,1768.8667098981005,1296.483073207655,313.2221031597494,-3399.0800512817113,1401.7604925642681,16698.467860484947,1780.4050399253133,1281.51688353052,316.6308914260915,-3719.4258807486626,1278.3161048553852,16676.68094124305,1777.371528362175,1290.6085767718882,313.1745362629734,-3561.0909219215487,1289.6901575534455,16700.873222681104,1782.880510065008,1297.4596552886226,313.4251567386716,-3533.4143396890604,1378.2420267229556,16773.918567995363,1783.4389149912056,1274.9535447487806,320.11156141638713,-3700.2332911391095,1236.547341535355,16553.271687177636,1753.1720745599057,1299.0874523936889,320.0908366601634,-3697.882435221896,1289.9888138898423,16719.849841711042,1761.3467385712981,1273.3024308608203,304.7159778830235,-3676.5226578935094,1429.2259263987037,16740.592560227487,1773.6296402196258,1309.4125272267802,298.5678556026432,-3672.2492474246096,1252.9122340482963,16582.16562996202,1791.754688073188,1287.2595612812584,323.3966827836514
-3644.0,1264.0,16676.0,1797.0,1262.0,292.0,-3536.9208187607915,1145.408346601051,16713.662319927822,1803.871508833715,1259.9131650197949,282.4504800092305,-3743.94512772728,1222.4903226377987,16715.35749662553,1775.4834381106168,1252.6006987224062,295.13483508791603,-3700.6862101538477,1201.9556400776974,16525.297815835012,1799.8613540164417,1254.4784390018676,288.2175106082044,-3746.853451182366,1251.761144733109,16653.324060421397,1805.0460034424486,1272.0793744019388,287.448805629626,-3644.517912599422,1309.6579699494555,16691.039705703588,1789.9684568122302,1270.5458336205713,286.2990312689662,-3773.909867312694,1253.4238420883355,16864.479746333283,1797.263984171318,1257.9741042007151,299.3920989609924,-3663.0194362040243,1273.5896401269533,16605.483395581196,1789.6642504728122,1277.0917237910671,302.77152869689326,-3755.8202151094647,1083.9875747991732,16721.195932499795,1792.1572518652854,1253.739952451615,285.7803541525981,-3567.3137914034996,1253.068546217034,16579.478922164355,1780.0974316421018,1258.2512410508928,302.233863712023,-3720.9077637374244,1201.8725392788376,16655.88973433212,1801.2593269513825,1257.8923266215706,300.8975137794953,-3741.4469355420315,1216.8520403168234,16641.901512562545,1808.7205060668787,1268.4752462134575,279.5453682049103
-3636.0,1324.0,16676.0,1802.0,1268.0,329.0,-3711.248189840745,1226.4468616567135,16693.392359989357,1829.141186260624,1270.8566143097107,321.84778260467226,-3665.7687571711676,1324.5585723352995,16715.362479060183,1812.9084767283216,1260.9836341899343,326.72303175281075,-3750.045629666799,1448.1750643213973,16577.15240829966,1816.0114324884605,1281.5408649679039,325.9084472437714,-3766.4937695033354,1329.1263600554241,16874.647766331844,1810.6493833735906,1276.084866537149,334.09307763736047,-3641.665149895078,1345.954797624184,16581.40019722849,1790.1918733133184,1265.6722939369592,324.30560613524375,-3844.5336390803864,1325.561071859981,16676.864325915853,1810.6982240978018,1294.3404986877565,315.67693013954266,-3650.24784842442,1420.093630504614,16531.97115165162,1795.8020627488872,1281.9995306858523,326.2748076687851,-3533.651257350162,1251.2139938961855,16743.805158217,1808.2732713056394,1261.67470345141,317.4907114814635,-3862.752228521627,1524.228084558591,16735.436923522368,1793.15952981737,1283.4159292396857,311.10814478436606,-3634.655988324907,1267.8406037406783,16438.351505243892,1802.8593018550478,1264.3644125018848,357.96049986131976,-3710.4735950650565,1262.240447925892,16917.268721270546,1808.1716941338088,1262.7354307621638,319.5877372974897
-3592.0,1264.0,16532.0,1801.0,1241.0,302.0,-3470.3392814570716,1242.8266977475928,16467.96671969045,1792.0233368612353,1233.291145260609,302.794029530137,-3595.386177598941,1308.2415629032218,16450.787238020253,1790.028228042507,1243.7654075063638,295.17218488693567,-3472.536557355494,1253.6011981626552,16725.817163439322,1805.8838150786012,1235.5139333546722,289.554114031128,-3498.5659107733077,1216.7602430564386,16745.43510721809,1793.9834821177635,1239.9476257752474,294.5049545159648,-3623.776561876412,1391.9414896720784,16553.151490144315,1806.067088664979,1223.0186897619587,313.65329404848376,-3634.392014108373,1419.9817978911062,16469.703759460743,1798.417335893374,1257.8697904240175,301.1770726486728,-3671.396609945216,1295.3673980929066,16586.634921458244,1780.2111539270916,1233.3494792061315,295.25309512561915,-3820.8557011056364,1330.4915554599302,16743.967991168192,1798.3274276541179,1256.9643737262493,289.37165369251403,-3560.3469318839,1107.752757803595,16525.82922156275,1792.3991810655825,1233.209494702627,297.590628055777,-3531.776359780201,1233.951098607915,16566.544384573215,1791.6907868305545,1253.4942598006442,291.1345488545799,-3611.7918519891196,1153.2959644529658,16484.230896233712,1798.870643180004,1251.8074370064023,294.29412466722766
-3680.0,1324.0,16600.0,1821.0,1254.0,290.0,-3722.0290610418665,1425.9941230194759,16471.06701356855,1808.7434856560044,1257.7068750891924,293.1339449276838,-3688.0274182559706,1374.973387330254,16599.79999235051,1821.267347740765,1243.5655705866175,292.8606278168392,-3740.718619818106,1449.3576232042913,16605.457330462556,1829.7131298191696,1258.6425729175635,286.17381775449746,-3735.958809639292,1504.3087513333253,16619.14730981283,1801.4887934385838,1260.5156518150643,289.0294536810366,-3692.3943794502175,1345.4620732625235,16629.446225039876,1824.8269832193885,1245.16664139628,275.2080978686254,-3627.290608270251,1424.2420483881288,16798.089001171986,1835.0317183143736,1252.4178538895405,300.36545831259235,-3766.5197258587555,1538.5198263890497,16412.029506825707,1823.2974445950704,1246.2670500726003,290.3629437411619,-3735.4348480358453,1226.4082390032386,16468.43467152686,1822.1154546427872,1245.174671856148,272.94068946641954,-3616.3296208844845,1249.7347010951337,16689.452389694994,1819.2925527427212,1246.3692358684987,296.57103389976044,-3592.555341668274,1393.271847605342,16553.330359030886,1813.3286138264743,1250.0284299233754,309.8310969997437,-3634.4643414520397,1276.0227823396028,16706.13453091366,1826.97219375548,1255.9505218695815,293.1455734832844
-3584.0,1368.0,16420.0,1776.0,1317.0,309.0,-3606.386156478181,1534.4265043859114,16457.761131631927,1783.5071123481614,1320.9397937649942,313.1390865413764,-3524.454866551384,1293.3303925650132,16472.097811069612,1796.2751425158046,1313.8671744703956,305.53611529703903,-3527.226918748411,1427.7026696356295,16493.27334394035,1769.2675415881288,1313.0391172109803,310.28937263225,-3547.3619131739956,1535.3038581227001,16421.221950452633,1769.3955115895478,1315.3129005799524,291.0239113909743,-3608.265036082739,1292.0804032012666,16195.720721186299,1780.4706036689247,1331.4861158229157,318.70009076628213,-3535.5238171564065,1476.456562347348,16346.108940873719,1766.2905440486124,1317.9149491057985,293.178856558748,-3454.7179733431235,1556.00053410373,16457.25466268586,1790.0474571990508,1317.0089163080388,317.09923929060193,-3601.8566566929117,1474.6770260602354,16551.496118144027,1770.2470280503053,1304.2222228780165,313.0062947850254,-3570.918019365672,1192.1839936659246,16465.133552067255,1774.1653754801894,1319.8382802971516,310.80030099500937,-3565.2325007425916,1395.8414409397142,16237.931855540815,1775.7171408985496,1309.90170760037,297.15275628461137,-3484.078180301939,1305.0672312844893,16531.517868624283,1796.1984354601714,1300.3254194198314,321.37821310151764
-3540.0,1416.0,16420.0,1788.0,1285.0,306.0,-3480.2906923982287,1561.2033573040671,16499.428399163528,1790.8990908446594,1289.4066275975729,295.4957189100333,-3410.956141656076,1369.573214009561,16287.221293520182,1793.0475953971522,1294.3476580629656,316.66813567210886,-3657.4777856916267,1626.4336853951313,16653.407296740857,1772.381886205496,1275.9431402859564,317.28805882069554,-3572.040894668127,1430.8740044991855,16364.908842657389,1788.4849115971872,1267.4196977200336,296.1365910602015,-3628.300518131292,1277.8078276585645,16455.63200144928,1793.3057149647364,1295.14539158467,295.22091893240554,-3690.3644549393944,1311.6036620608666,16662.98368073997,1787.9385686983526,1301.4295199955789,302.4568824303005,-3561.114532318583,1264.465081290402,16653.741008628676,1793.7018169734838,1279.8525369284748,303.7942335254797,-3446.148216595688,1456.5279222310805,16540.34658541945,1778.511628536503,1289.6056163766887,308.6786236949831,-3357.4635033385985,1522.4465052591315,16350.595599654329,1779.8739715153358,1297.7799668059524,316.39150621163634,-3616.409101629076,1698.0424447652142,16384.34695037645,1765.3671080229108,1270.5199727996344,306.3194275919653,-3502.3773848370865,1435.633586411768,16707.85942229263,1797.4520662636974,1287.5722254615189,289.96988463344775
-3548.0,1372.0,16600.0,1839.0,1254.0,290.0,-3410.036297144636,1292.846790966688,16518.79338049617,1844.0496694156386,1252.8707289539207,303.32929683726854,-3608.853535291856,1455.2374437391425,16579.865479416538,1825.966189557686,1252.6338671719204,299.40608402415126,-3499.636346463395,1336.0622463599175,16499.780206331077,1846.4092220227599,1257.3301536723277,277.10478057323854,-3697.486568690521,1314.7677535658506,16693.19280726633,1846.2438059699055,1258.9379099058972,299.1798351647553,-3371.005204429325,1266.7389017843843,16696.829153327366,1831.5112446772007,1246.4311607110333,308.2903377722837,-3588.3183741844964,1499.1128436263216,16782.047990040304,1840.3926635695886,1263.5513140957712,295.85384530775633,-3425.7039189189363,1303.0133325180518,16654.036389451947,1852.5712168818757,1252.7752593344565,286.21201791588277,-3491.1500662386693,1336.6438695040033,16439.453473332047,1837.2489600434235,1263.6704530031416,295.4698113664805,-3508.818073422452,1418.8713923731739,16557.958131237334,1847.8483354910134,1249.0096040568308,261.98273887400524,-3479.461174452212,1481.4022401169225,16616.02417526189,1844.7882384604566,1253.706938770944,277.9523300876902,-3477.49833583879,1424.705221722599,16621.66473114983,1841.178488798654,1258.127473334663,286.93900827606666
-3528.0,1392.0,16584.0,1929.0,1201.0,302.0,-3402.3773001128193,1385.8145347730117,16542.222855317134,1921.7486680643515,1207.758918525227,292.81579641469136,-3680.996758764081,1482.417307792222,16430.871133906116,1940.9428573221592,1208.1834785043914,321.45005748248485,-3447.5572749489456,1478.952324030204,16572.59292759653,1927.0853123063043,1195.4074914561925,307.6400995155975,-3326.3445073520775,1206.9197264256472,16777.106426003917,1916.2617247217452,1198.960684416164,311.29158563291844,-3481.540951584488,1332.2532871184085,16659.892786156368,1903.637300629572,1185.1842923932563,292.2066180616416,-3626.5790300256444,1422.8461841140283,16500.550297895796,1927.024027661078,1186.4835162249428,303.4922819266949,-3534.95575318996,1531.9846492537158,16668.050119262713,1927.3860473932084,1200.6979941009035,292.63285641519826,-3518.9512625826696,1343.2406330012816,16678.855509446323,1944.1953621361715,1199.8936409811713,297.54703307529644,-3644.7743762302193,1302.5966645341978,16742.733131125373,1941.4075487678501,1178.208069639154,300.42206730010196,-3638.4895634890977,1395.3561558343183,16601.112934720313,1941.6999074083708,1209.473374879668,305.9408746812134,-3450.979402779796,1472.6323531111163,16600.524478057796,1927.965522605502,1226.1712669901303,291.98612921374627
