IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyroX,IMU1_GyroY,IMU1_GyroZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyroX,IMU2_GyroY,IMU2_GyroZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyroX,IMU3_GyroY,IMU3_GyroZ,IMU4_AccX,IMU4_AccY,IMU4_AccZ,IMU4_GyroX,IMU4_GyroY,IMU4_GyroZ,IMU5_AccX,IMU5_AccY,IMU5_AccZ,IMU5_GyroX,IMU5_GyroY,IMU5_GyroZ,IMU6_AccX,IMU6_AccY,IMU6_AccZ,IMU6_GyroX,IMU6_GyroY,IMU6_GyroZ,IMU7_AccX,IMU7_AccY,IMU7_AccZ,IMU7_GyroX,IMU7_GyroY,IMU7_GyroZ,IMU8_AccX,IMU8_AccY,IMU8_AccZ,IMU8_GyroX,IMU8_GyroY,IMU8_GyroZ,IMU9_AccX,IMU9_AccY,IMU9_AccZ,IMU9_GyroX,IMU9_GyroY,IMU9_GyroZ,IMU10_AccX,IMU10_AccY,IMU10_AccZ,IMU10_GyroX,IMU10_GyroY,IMU10_GyroZ,IMU11_AccX,IMU11_AccY,IMU11_AccZ,IMU11_GyroX,IMU11_GyroY,IMU11_GyroZ,IMU12_AccX,IMU12_AccY,IMU12_AccZ,IMU12_GyroX,IMU12_GyroY,IMU12_GyroZ
-1592.0,-5040.0,16228.0,1635.0,1339.0,271.0,-1535.6548278657306,-5033.558773649173,16241.107243462939,1631.5240652027428,1342.4386476764903,277.37465481928945,-1529.7221908674358,-5015.959709124601,16407.006703336254,1639.2593025545164,1334.9914025920366,269.8811557598325,-1617.484171315352,-5163.01474486283,16284.316572780934,1623.901129955404,1329.0965367919866,255.68570069823818,-1698.4231220527868,-5024.2620616435415,16416.276652003013,1651.2440825599233,1337.7911289781182,274.96868387831495,-1419.12833335358,-5030.302158224359,16108.237562005417,1639.9749567788851,1332.5001160006689,280.0465942960383,-1441.2768323339951,-4944.411742349041,16142.353136678536,1624.4599151475154,1337.230155426082,264.0031294918851,-1589.3487965170698,-5081.842771020005,16212.707356373983,1637.7588099468464,1325.0626841653939,275.86828295978387,-1589.5203278231688,-5108.631738838016,16286.019150636816,1656.1043476078094,1328.9028624970658,267.9316879239499,-1569.7485408380242,-4982.185944133331,16438.57275832251,1649.8531253708434,1340.2743358473508,287.8602203902632,-1434.835695907431,-4935.934563914674,16088.175256670806,1636.2975931360759,1327.5908599882666,269.8521479825216,-1390.02748245778,-5300.734589252067,16116.670872497638,1637.6914736115448,1368.0219489683222,247.55669939886587
-1632.0,-5064.0,16204.0,1668.0,1380.0,277.0,-1592.056397950144,-5020.443996003737,16204.737040122374,1689.2039588228265,1373.1996022442095,288.94428421713184,-1623.339821447506,-5145.307681617531,16051.440421778994,1662.706485616053,1378.6175980722521,278.5457709377008,-1643.7798395618831,-5131.34569422552,16099.621351669557,1681.5692190190048,1376.748392125319,280.1765369418303,-1631.7113336775406,-4965.598619358047,16067.001896139524,1662.9154960319818,1381.290068242125,279.64602709089604,-1568.2958702043873,-5090.053791806821,16287.677970797486,1675.8452677912057,1378.6661138044612,295.69018401853566,-1566.2886356429742,-5096.096862010569,16293.016026949224,1674.7718379426306,1379.6901663479039,285.2107761013543,-1686.4972648474336,-5035.363693189867,16244.710979172518,1658.8679752866376,1382.0228781655585,277.89170146123314,-1566.0900491263908,-5115.45526399441,16222.685438371547,1673.21348137525,1377.0356996890835,300.3279585612604,-1599.867008708117,-4930.32762045324,16196.750421644334,1658.252071316578,1379.5209043149566,261.2620890087126,-1825.1852037040894,-4972.057020857831,16344.933590459692,1658.2142694700647,1382.5556756464707,282.70165116787973,-1609.477933559548,-5051.611254200966,16135.089837353038,1664.8802263587108,1372.3862359008845,296.35387161041797
-1596.0,-5088.0,16184.0,1701.0,1339.0,285.0,-1739.460637447376,-5189.576219783986,16264.099182804772,1708.4758294487592,1334.8987639897396,280.24943699637083,-1603.798382234505,-5207.3266936621,16346.56592125803,1686.8269029943697,1350.3949417894935,271.69100805975387,-1539.7399465384683,-5132.206559014212,16254.002325087997,1702.7121610136996,1338.430781515811,282.6741954005472,-1495.2495185981015,-5149.787905208033,16064.495396312106,1682.3086466115915,1342.872170024563,276.9843269313833,-1413.8723589734727,-5103.752344089815,16155.259365168693,1691.3636011580122,1348.4026890054033,263.9863269163312,-1562.481703758722,-4999.023499635621,16193.328055058324,1713.910908025382,1339.9998811372202,302.796007711717,-1715.1969453123006,-5242.317965375097,16190.890353827994,1708.2125313625354,1338.6892441471803,286.49066406325016,-1620.6884950103242,-5141.193162465536,16265.213933967229,1671.540620255193,1332.8053831444931,288.0888005527258,-1587.1185180068476,-5156.236225639647,16194.830949587866,1686.8388562175762,1322.2402721132771,281.38828858221945,-1665.2834656827224,-5082.965779149509,16156.300734280318,1682.1846520090792,1337.2625769448896,298.14085324636255,-1584.788394032515,-5118.025822997914,16103.925638848925,1689.928815464805,1336.6595841180103,288.72897598411197
-1560.0,-5004.0,16244.0,1706.0,1367.0,309.0,-1555.2864967336143,-4962.262658401339,16123.111161062401,1706.3551513840673,1384.0139946628142,300.6677914087373,-1580.7202148606664,-5023.709066751035,16219.24760214078,1733.1347402596182,1373.1836451243669,301.13410658496974,-1525.071510493452,-5154.354739342514,16203.482639802893,1726.0584719395554,1366.4894713378912,319.5837265166987,-1432.811457717792,-4980.733629983295,16191.35217023944,1707.1288067108671,1371.1545973713373,303.3400615363761,-1516.8975114738482,-4820.505600517925,16169.40821870757,1707.655926305169,1373.6230917702085,307.57864720308305,-1779.6704423961296,-5046.826322313114,16258.174441415355,1722.7412811273784,1369.187932643779,307.5751522170481,-1567.5880345058774,-4993.580278567559,16178.506342372615,1718.0921820136655,1354.6019887218004,308.4830079498122,-1504.7267074931874,-4923.703826373642,16131.492586332555,1722.6968578840326,1373.2979417554063,303.291526685211,-1587.3223869946228,-5160.631524383937,15977.25476582328,1705.3416734388422,1373.922668929163,324.2129663643298,-1447.639711086239,-5128.325981285482,16478.176403009842,1702.3990515312769,1360.2206441948706,302.0379700106065,-1647.1788576877047,-5032.571940390656,16110.62282058006,1714.8528613073202,1369.220433951692,315.30463678584897
-1544.0,-5104.0,16224.0,1665.0,1373.0,327.0,-1518.5705267384012,-5176.751263903338,16307.782792594986,1645.5045518556717,1379.7225996193486,310.6801220992023,-1641.6463319163183,-5227.582710590013,16313.141411597424,1643.2549230285122,1391.023369367197,305.21880367070344,-1643.6055467166918,-5056.026118583437,16134.142488111906,1649.3936965549467,1383.661023139178,333.6708585672344,-1529.661844873052,-4900.279674336196,16473.11908693479,1670.3334290221794,1381.7605413223396,322.7595851817512,-1608.64482691795,-5203.509349041031,16260.946038739063,1678.584649770651,1353.4416545968354,334.3149591831152,-1595.7120535537958,-5334.685599122986,16383.09765281689,1654.8311417553641,1373.2917464944744,330.93409933563686,-1600.5987657874198,-5223.44767327461,16319.891211768458,1674.505679509928,1385.518223579783,339.4664129405577,-1440.013678392801,-4937.488464684965,16086.368552731645,1667.31597013539,1379.2674739169845,310.0833376333906,-1706.8146883789511,-4989.625291454353,16085.817609101547,1668.651158825949,1364.041611917055,340.7162191162894,-1584.8981028721928,-5180.020363814821,16292.135812624872,1666.6143282717546,1370.86470087847,311.63682476309134,-1764.0492454244247,-5116.74337759531,16177.615162895989,1666.0544895203252,1371.8479726198514,328.8428049766051
-1580.0,-5052.0,16156.0,1744.0,1318.0,280.0,-1508.031407812584,-5224.96175515243,16105.690342094593,1742.7197059142616,1312.6028965785472,277.1898072665043,-1659.950810683942,-5101.339716871367,16098.006181492246,1745.479400595775,1311.549082056982,279.28377543143705,-1684.2881275706168,-5023.518667587933,16259.674479845806,1736.790065717022,1328.2333936318744,293.8467711006348,-1694.7427466499562,-5073.9890359077,16156.294569473652,1744.0036918358448,1326.3326888026356,273.75130415342903,-1483.9356937637783,-5116.704589371824,16027.12631735156,1747.7214372974383,1323.5149222571913,282.03545671969056,-1632.2681238771534,-5058.473510371406,16017.948785963887,1761.103170029274,1313.4140020014904,279.50606653139306,-1620.0982406594849,-4995.665459171699,16292.559563601828,1751.0197659574983,1311.493575456638,282.5804068421708,-1489.4314344446154,-4947.337829038284,16278.672436124047,1748.5478761307452,1306.895653928504,274.3227627192591,-1637.4941466260207,-4929.080449064557,16167.041403001656,1746.792894552541,1328.3123405893748,284.4021988003617,-1391.8145115151349,-5116.793585991422,16025.861407681146,1754.0292436178142,1333.0336863574857,273.50432580539217,-1517.8819880128035,-4989.334138291093,15954.599869807102,1738.073467562192,1334.2399621026323,276.2313552361327
-1644.0,-5052.0,16448.0,1870.0,1361.0,276.0,-1811.4523998999184,-5233.472782792324,16457.25384041837,1879.8162936145186,1359.0977641224201,268.46828504625717,-1470.931060964484,-5009.5773364460865,16206.724384491172,1861.159329689752,1357.0333973783438,253.96310977519693,-1716.542800126589,-5181.868561840211,16478.877451909786,1876.414427241214,1343.4250954328727,281.93655459653354,-1703.4916412355124,-5199.965386569625,16468.09695922231,1874.6089001838923,1354.720593030467,267.02640825793566,-1588.4959349436194,-4967.115550551817,16601.73295608589,1872.914352616812,1376.3864719007063,285.17756128584296,-1636.321737069414,-4947.051696273491,16324.892821864845,1878.8894851725113,1363.1493741123,279.933752854488,-1716.4633228506686,-4956.36086030265,16499.27326863502,1883.899348116988,1353.9058039313597,265.3425742749914,-1696.7540394531095,-5143.8017042128195,16456.926662800448,1880.5733263141294,1362.3317852710636,267.20578610728944,-1700.5615381496063,-4978.0240529068,16556.62837630564,1862.1288840726022,1357.1746348227562,285.1503920260915,-1687.0950530963314,-5011.315769184151,16650.456727090434,1875.5378566530405,1358.5491985555798,283.91648952985935,-1628.7774366287454,-5118.181553452349,16664.45300681899,1861.7482063377695,1367.5094842686128,281.3529293577855
-1628.0,-5064.0,16308.0,1615.0,1322.0,298.0,-1746.3953774455942,-4998.219855537489,16389.465616632908,1623.2429569976855,1329.3578405542823,293.41553493862284,-1806.1041992945088,-5040.8220844138505,16325.208891207318,1625.9764331319489,1322.8217989634036,292.4338104191167,-1631.7469298573383,-4938.0714842416055,16204.105805917938,1618.5490176182043,1319.9028865950922,309.1601669910587,-1738.2981621359424,-4911.121020623287,16320.782801995134,1600.8631842272307,1328.8672603619877,295.15534461151736,-1748.8646770411124,-5140.701753259555,16347.314671871105,1610.347333722137,1323.0077162243463,281.5588742965123,-1471.4390780612157,-5130.598087239298,16285.493038962171,1618.4320760100813,1322.1893194329084,293.55035221215303,-1697.8712716305872,-5001.433557181166,16435.31951284804,1613.8700207313314,1314.8936118680672,293.5368081910486,-1597.92780491776,-5019.954388055986,16466.479732813437,1622.5483375317917,1310.1518063011074,307.1696984042804,-1711.6662192324115,-5058.196264559981,16244.376873291678,1626.9044884426362,1318.7222815921305,276.09132499371674,-1804.9620972101704,-4816.023795245296,16410.951257256245,1598.2818742226223,1311.3494886128453,297.55507592590544,-1668.3146220974422,-4946.0729218427,16269.667935315672,1624.5523791540531,1320.498514965467,284.6525698208506
-1660.0,-5116.0,16216.0,1826.0,1292.0,286.0,-1453.0951002047505,-5039.483056226736,16198.175903421139,1822.8127625547986,1285.7617833623628,283.71124909807304,-1784.5783102547666,-5082.983327098977,16202.8065935823,1826.567367954712,1291.0181568764458,274.8973266459814,-1659.0899041994946,-5105.710122396774,16196.312669106723,1835.7495963280473,1297.597523840115,283.2659197152607,-1691.3904558850597,-4998.069108744177,16199.896258826082,1837.1301657571298,1294.5017936900422,293.72906637656456,-1651.4783107712426,-5110.1695298391405,16189.849320232564,1826.3276472553976,1303.8065306251065,281.37744035616043,-1976.767704743702,-5121.177604770672,16176.375621423615,1820.0870551877024,1301.8717550370513,299.1974137628962,-1697.7052176604232,-5203.116109805132,16057.855679072627,1826.4309922533453,1291.0966917273734,279.7558938001699,-1490.603779774758,-4973.954204288635,16150.355606037672,1828.3961286816655,1293.26080447623,270.719453293486,-1695.189717420208,-5138.5645290341035,16153.664178733661,1849.1437647086839,1287.6259892121545,297.89632095753325,-1725.3882004137402,-4927.398575386266,16178.15793701879,1833.5001859775516,1284.8333277799177,301.2211505202283,-1702.3920323166963,-5129.8075608282525,16108.113961440338,1837.5187131009052,1295.795730324923,295.8864477712832
-1652.0,-5024.0,16092.0,1756.0,1328.0,302.0,-1598.4679469509442,-5038.288037862397,16092.030868666905,1755.9988191324965,1346.5279232751495,288.8426087306724,-1869.9458267312823,-4984.675924930778,16144.85352719625,1785.0860432393813,1318.6377502971704,297.56928490318563,-1640.2850289607006,-4877.968312237915,16080.37349234164,1767.547411665113,1326.342480269046,289.62972233122775,-1644.939901412589,-4985.782153959095,16031.678604997245,1748.1802912237044,1330.1818566366856,307.61198606560424,-1750.3488837727575,-4931.58727805522,16099.613391731866,1755.642144620712,1323.3004450864933,296.1351413735007,-1458.0821836446073,-4941.494798652167,16052.71249986941,1757.9628195259038,1343.6973809577328,318.7017148406025,-1554.127980933659,-4886.303796611741,16008.916624264328,1749.9841266568149,1315.7754919228416,304.095804594964,-1802.3000524721658,-5062.497938316218,16004.141515130059,1773.1912297769677,1337.8602201284084,301.75291893659687,-1558.8025950077654,-5124.710329500953,16198.39826396905,1750.3794625011797,1311.0857635336317,308.6696315579906,-1728.3725352600666,-5011.151976954366,16040.636052667174,1771.5609603871924,1341.6316599661106,302.7516507566179,-1603.3347333474537,-5042.184951144696,15869.34480198131,1755.424523983875,1309.5796133151307,315.2168446215952
