IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyroX,IMU1_GyroY,IMU1_GyroZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyroX,IMU2_GyroY,IMU2_GyroZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyroX,IMU3_GyroY,IMU3_GyroZ,IMU4_AccX,IMU4_AccY,IMU4_AccZ,IMU4_GyroX,IMU4_GyroY,IMU4_GyroZ,IMU5_AccX,IMU5_AccY,IMU5_AccZ,IMU5_GyroX,IMU5_GyroY,IMU5_GyroZ,IMU6_AccX,IMU6_AccY,IMU6_AccZ,IMU6_GyroX,IMU6_GyroY,IMU6_GyroZ,IMU7_AccX,IMU7_AccY,IMU7_AccZ,IMU7_GyroX,IMU7_GyroY,IMU7_GyroZ,IMU8_AccX,IMU8_AccY,IMU8_AccZ,IMU8_GyroX,IMU8_GyroY,IMU8_GyroZ,IMU9_AccX,IMU9_AccY,IMU9_AccZ,IMU9_GyroX,IMU9_GyroY,IMU9_GyroZ,IMU10_AccX,IMU10_AccY,IMU10_AccZ,IMU10_GyroX,IMU10_GyroY,IMU10_GyroZ,IMU11_AccX,IMU11_AccY,IMU11_AccZ,IMU11_GyroX,IMU11_GyroY,IMU11_GyroZ,IMU12_AccX,IMU12_AccY,IMU12_AccZ,IMU12_GyroX,IMU12_GyroY,IMU12_GyroZ
-1744.0,-4972.0,16272.0,1694.0,1286.0,261.0,-1604.7986509306036,-4872.490783713259,16128.90574330057,1696.5150013774248,1293.5642061006297,251.42269993564267,-1596.4493991727147,-4852.086377343787,16409.874428269897,1689.1268025890856,1287.3868062362944,262.4771216860217,-1806.8030141194993,-4936.547514942417,16216.219542902527,1698.9037801072507,1275.8395663665706,260.37245415534846,-1606.4724493880642,-4961.528851185146,16444.89961602814,1699.182265413578,1266.6133440927292,249.08258519021126,-1859.3748735680508,-4818.225847382656,16461.184235049954,1695.5128490377942,1269.7525274213979,250.87288173688302,-1663.8367363180173,-4789.27829481133,16239.99569593431,1685.975116164128,1280.4354602536312,270.63074107925297,-1744.1757471157496,-4765.425301723776,16116.912921872638,1704.337531813974,1283.6922631986558,256.5215505872904,-1651.1837294518768,-4963.85741016877,16194.919235189775,1696.0981487388174,1283.5756833576324,283.3305644025495,-1720.4332165332025,-5105.6591909351255,16198.640650903266,1684.427100116299,1290.7002548960807,261.4072742385892,-1663.343206725621,-4988.112123763133,16310.56346768652,1714.0103031132253,1271.8820794785272,256.89151923490306,-1672.8827097469998,-4894.88038405624,16446.037401782058,1700.8985640046062,1307.256029653583,256.6177112048343
-1840.0,-5100.0,16040.0,1652.0,1284.0,310.0,-1743.3023804528214,-5153.626761029354,15975.65969024083,1649.7675401132647,1285.1341923595435,331.0015243441301,-1845.6942873728135,-5050.454758089716,15942.860733794667,1658.2461788164749,1285.7993083867063,299.87490424279065,-1877.5029336589964,-4923.020703934443,15856.174723248105,1655.114218800775,1281.2960812122315,326.1002515385211,-1833.3823465525138,-5099.61397750749,15974.53149535427,1656.143245696247,1279.590761718975,306.4853019406132,-1690.4191874580733,-5094.291622736254,15968.622062101744,1663.645740031253,1286.1262024280575,313.5432224445133,-1980.7652556827152,-5104.391591970213,15933.08269125604,1656.7924612812433,1290.8113957325156,312.3570416409903,-1943.6529747114541,-5205.788190981601,16147.631395736998,1642.0660815043993,1276.7763419871176,310.8562226228793,-1844.177885982822,-5196.949016087547,15972.191029834432,1640.6339062128618,1290.8492824978923,290.7668059656136,-1875.4445687528685,-5126.181281407163,15996.494077240368,1642.7936490871525,1293.7610821914338,313.34700639967343,-1925.0549902110606,-5204.200832756722,16105.827631989072,1659.5112753879052,1290.6398147756536,316.1241577741846,-1795.1950247039342,-5037.508764684107,16025.238439430681,1626.89772626717,1283.5279613639343,303.2048355011135
-1816.0,-5020.0,16176.0,1941.0,1298.0,259.0,-1891.4522219853927,-4838.124888570004,16200.364757927211,1949.7369612868165,1297.7321526571163,255.5446158708354,-1950.0577132201313,-4976.7635315232765,16269.194938018702,1935.6088725790644,1296.6420054927744,258.2783073738834,-1936.4064004965617,-5108.896979390403,16036.617125890209,1953.6755038843307,1300.5680604316956,241.81738397633808,-1744.0650138528863,-5071.061601651464,16109.732125437426,1940.4134297356727,1300.3773864137274,262.9959097596118,-1723.4244188537143,-4891.719166994248,16249.76296539648,1948.5339025915373,1308.1853258664821,262.66441859413453,-1884.8706091006754,-5005.734365257819,16152.1371566902,1940.9802940285128,1310.9547201257726,269.53539387466026,-1783.270584724041,-5022.181251036691,16038.278376594883,1934.4328071269713,1303.40380249574,258.8740932448729,-1616.8601757777185,-4946.034344397187,16170.20397482934,1937.7627454154833,1315.3252861530066,266.67487110749295,-1764.0353562379735,-5046.698891791056,16202.755691075692,1940.3950729553246,1291.7701724554838,278.5959240324778,-1763.914399671964,-4878.29750077982,15955.130792010243,1953.6836737941287,1290.863254918418,256.3204507573713,-1932.5609082357091,-5084.640741712172,16394.61597827487,1929.7225755432275,1309.577236189122,270.76135159340686
-1864.0,-5040.0,16240.0,1519.0,1285.0,340.0,-1987.3293958582879,-5075.8561900710665,16290.319821985013,1517.632594522501,1303.0544406967174,347.4112296550794,-1811.1025300193385,-4981.595277379657,16111.607658434608,1500.72557026317,1293.401367693779,351.4866704105594,-1942.566608602313,-4907.659209125995,16134.747684341299,1518.864066244824,1284.4529355404281,319.66319136224905,-1878.7726815894603,-5144.55850993779,16395.413125636056,1521.462965343443,1278.5830678216414,358.66599597361795,-1724.1093515465245,-5214.763810786291,16249.406440730487,1526.4646197457628,1275.0064467870263,343.14390181285574,-2044.32972364695,-4775.545713883877,16363.97427808136,1538.4666129256686,1276.5090060724715,355.46495450573525,-1979.062323234314,-5057.291664554935,16343.782488935627,1527.3080100836141,1279.9581576121993,337.2439576249325,-1766.382231393044,-5227.598399892414,16388.958885079213,1531.8790444949645,1280.9733900036845,331.82572617292914,-1923.5238591805987,-4961.833506095706,16035.461320976154,1522.9254636507449,1281.2075345032638,336.65473376520123,-1832.6538579676178,-5085.882604041501,16378.205507356906,1507.3465758344905,1275.6289950012676,340.1865868937987,-1855.8537306998498,-5110.314894008615,16438.02716135816,1521.3026889617781,1272.5621518817193,342.84274871728167
-1824.0,-5208.0,16208.0,1872.0,1344.0,336.0,-1800.677505184022,-5259.505311282795,16129.671857566103,1876.1392164599754,1339.7204290417176,350.42981022418815,-1869.3306612076879,-5283.181921815803,16204.84281531829,1867.5403901090515,1349.1385371225047,356.8631531521445,-1716.7653582930584,-5076.468547456031,16086.932647681611,1866.641972348017,1325.3139385610978,335.2980622405025,-1798.1501188455115,-5189.778154144788,16207.731382802345,1890.1366015925685,1356.2527294574202,313.0393202625888,-1950.9135774646802,-5053.588306229679,16368.972467223597,1891.6076520295119,1360.9814741142077,333.3436633089562,-1891.0216873819436,-5158.8242098816,16276.953656987765,1866.4058051076327,1320.7628209575971,333.3969663839473,-1795.6073418358797,-5033.980534256066,16231.897145050336,1882.4063105894825,1350.5589162819374,336.04171561592375,-1920.304087555387,-5232.769822986238,16253.77272257897,1864.9556765180648,1355.9461735095235,343.0788851488222,-1986.4303170250932,-5192.7985690851165,16065.050914181744,1878.9185994541535,1344.54732342657,337.96519559169417,-1721.9152859700428,-5224.881444248072,16147.683356445865,1870.3216779685265,1359.4607754842152,331.5905301698491,-1782.1022009397684,-5040.564321521008,16064.485726888015,1866.1601396506546,1337.9135634838997,330.62352489650704
-1796.0,-4948.0,16264.0,1748.0,1282.0,305.0,-1852.7787644041891,-4914.727939034298,16100.341545487045,1761.8012059437344,1280.6846451757685,297.7814978238552,-1813.666303036218,-5098.385477304866,16397.44961539641,1756.6385164957562,1286.6081967850273,297.9733334551539,-1736.815877643321,-4859.001398300887,16362.272663750227,1751.994914291291,1256.8472434234866,324.5637909833715,-1724.1282953720984,-4934.913705927489,16275.771461705332,1737.4009772923241,1300.1343969295328,291.03916066825445,-1812.2571014509567,-4899.284864207326,16224.903619802688,1758.9577935402451,1278.8642280687652,295.4944290260547,-1862.224180618124,-4976.1373545205,16277.477011902087,1746.4610482533874,1303.824047225703,312.77930960110257,-1747.054614575561,-4811.121163027474,16238.14106185314,1751.0366056317303,1283.2263279899119,299.9153374193999,-1649.7005959515927,-5070.793261142748,16182.722198731073,1748.7261461612802,1283.8656713057667,314.0422060162572,-1810.587369365979,-4923.058252380873,16109.750237868528,1739.9675483696722,1285.774737471355,310.0023960417026,-1808.727048613888,-5007.202955790864,16249.015358025701,1754.8950687254749,1285.5815127349017,309.15342102577716,-1870.10447664245,-5037.966165709917,16232.943929176656,1762.6194675181287,1289.5427583686376,304.535247822069
-1788.0,-5176.0,16108.0,1611.0,1329.0,355.0,-1727.4825046290161,-5258.94969428713,15966.960062022657,1607.6117808079039,1329.2417970150598,347.074402381781,-1970.0027028704774,-5237.298584598637,16177.063861984183,1614.7770811901248,1335.6741926405732,343.94621006091063,-1844.9938495551644,-5344.498322003704,15998.530194430305,1600.4975582049883,1344.791903119755,354.351541301078,-1949.3966318487521,-5042.064882991448,16240.753740000873,1599.1976391723,1316.8637290907222,381.28701106182615,-1862.0815185658116,-5136.473040817117,16138.940957326688,1614.7629921793566,1333.998106721871,363.54962668652524,-1724.7791559856576,-5187.297578142506,16142.020162854684,1593.3476059522122,1326.0480516631321,348.61639555835967,-1859.7824397324985,-5400.005049156027,16271.313227307292,1612.3870187567318,1336.4029598202912,343.9748516498469,-1855.743524265557,-5142.592029904246,16170.248976591849,1625.4812502603777,1325.1089939956253,358.259116266429,-1779.920427805181,-5377.472489055052,15900.967171286115,1609.1062170178354,1320.1677534371195,368.64621713884605,-1858.429345022494,-5119.896778071912,16222.621864377084,1613.4415657728266,1330.9347492727284,359.64877444745673,-1837.9148723086055,-5301.513417085156,15998.2742588187,1628.4458691639484,1306.819446142696,339.88512273321345
-1812.0,-5060.0,16264.0,1969.0,1298.0,292.0,-1701.4017426159623,-5090.121374436955,16267.054057498553,1970.207503480259,1303.6588103883603,287.9970177357592,-1873.3408251457308,-4947.841026092799,16238.539827644163,1965.458813199709,1301.1972925452405,305.3595458080711,-1877.838172116886,-4927.402044830823,16233.076428379383,1974.578168998317,1297.7850049808928,298.12196989839316,-1880.434231563263,-4939.206111355141,16511.610380491293,1960.6480250853713,1293.609290399594,294.3038888230533,-1930.136254691397,-5022.003473527602,16390.27990982177,1967.5326480237495,1310.1791613370513,305.7780072336036,-1923.2152878353306,-5368.715781503387,16244.444906245213,1989.5773083310767,1288.2602651468715,283.1415357808285,-1711.979187605608,-5231.43677657894,16270.648863462762,1971.6438094315722,1308.5902882676928,288.5827389642143,-1808.9970556894334,-5078.674826899651,16264.031312081279,1968.5696077191992,1294.3755111890603,288.72700050031443,-1742.937196642387,-4888.301056238546,16261.117562148991,1965.8328551190646,1305.0430873240755,296.72454570712705,-1751.7911457336602,-4949.237303936155,16354.407997797129,1972.5571582015032,1314.592401024342,292.9816979128428,-1880.1405062092,-5098.84809460609,16160.783307713622,1974.7494362077966,1288.6201767869172,280.3285286969438
-1820.0,-5008.0,16176.0,1547.0,1278.0,317.0,-1785.5805536128566,-4996.407464596052,16144.946512585982,1555.7164546006004,1284.0881730309138,299.0503649467048,-1800.4759326456153,-4911.75816203353,16131.218210485851,1550.0229970534465,1275.4486898243513,316.6719562888729,-2097.9581889976366,-5030.951762489536,16078.641816862939,1540.4556769896835,1280.7833448246204,329.18002088424913,-1948.205465917474,-4988.124723577551,16049.090453423061,1538.8323215586465,1281.0548019036248,310.99835372843563,-1758.558485751847,-5033.912509549962,16105.292316502186,1538.1873275649198,1288.086103343779,310.49782485974686,-1661.9376553466159,-4979.546738366487,16056.781388314088,1544.109622918022,1277.2662010749964,336.9494479261196,-1877.2551942787197,-5138.440976513718,16140.95998587571,1543.3586504811055,1273.28418278937,312.80648246442576,-1862.3651284997918,-5010.426045919002,16171.398860722446,1543.1281277060768,1271.3904219087567,307.0285610009526,-1764.7043621839614,-5133.759083209094,16123.185500112635,1562.2611263249614,1261.77418616751,344.67324348572816,-1892.6934760790114,-4873.120341808783,16171.435798788407,1543.2597310619976,1297.2569266250352,310.2390088254956,-1801.673209033778,-4891.960808165042,16188.022737199988,1559.2420822420036,1261.9053317497242,326.50756983040145
-1880.0,-5148.0,16176.0,1809.0,1283.0,271.0,-1813.3623163668635,-4939.811531698234,16169.233600427968,1802.3682156237362,1268.5435623824173,267.48399710135413,-1751.6899530199335,-5077.595361167709,16138.018658641902,1818.061038139518,1294.00503244348,272.7367450111176,-1870.088354232778,-5014.970067970817,16129.871074822253,1802.9760373684442,1269.2589345536067,278.6844800691556,-1999.9602815697162,-5295.603791363687,16240.57301250179,1803.387261260482,1258.7474886645816,268.04359189199585,-1822.378645160392,-5171.991530922976,16231.430120614177,1818.223855172515,1291.0541818265108,277.3234773905229,-1870.5886838796073,-5073.581222422186,16343.3229678384,1812.4953827240674,1268.501600678992,288.297814187593,-1941.155455440846,-5170.457306932473,16237.534644010282,1805.1185391487131,1281.0995798077604,265.2403163274716,-1817.7303738347398,-5089.828944981762,16174.946002601408,1819.5869203874508,1298.208662837405,262.77454914703713,-1791.0546219633532,-5077.869765651715,16083.785957866743,1797.131620733806,1278.1935533263247,270.3609995626253,-1821.2692656000543,-5094.891689718736,16118.011411354993,1801.9613844559474,1275.5975809950774,268.9427571215812,-1821.1032822075294,-5189.983469828171,16220.566122039943,1819.2174523937513,1286.226870743335,255.87675240599577
-1804.0,-4960.0,16228.0,1730.0,1296.0,289.0,-1915.229128729466,-4829.76470914195,16099.478115646556,1729.7014652636774,1281.8021088588953,271.6735309510724,-1765.6642061410946,-5022.786762255986,16574.04180169234,1735.0561697178387,1295.9491358074483,278.75542746473883,-1758.6042978204932,-4951.626243012994,16505.327589918663,1744.74967638098,1291.2232911379883,282.8322586644512,-1832.3329372244993,-4993.1346364160545,16314.463536866968,1726.625272343893,1291.772387307076,292.8200233062607,-1711.3956382125473,-4956.196160179564,16264.627578435247,1725.968454017141,1299.2674738582634,292.0856601676167,-1852.7094998466462,-4913.569463463702,16270.06271660622,1728.4944817390917,1296.4523665117003,289.3602730392879,-1754.5890726286282,-4974.278588361227,16127.566045181407,1738.797761254806,1313.8455365295597,279.3563145767898,-1818.0448740785753,-4886.485501078291,16060.70724629791,1734.8604358350208,1308.2715279412307,293.80666347609315,-1823.3510857866213,-5098.45428144544,16218.915632256825,1750.2208419435199,1313.0800882940287,294.5944360239909,-1739.6674522932244,-4976.710666027127,16167.752496843457,1743.2449808774365,1291.9314444439383,283.8977190613378,-1983.8053640278144,-4987.195172527976,16240.77058565415,1710.774027310606,1295.1929094690317,295.0806261225189
-1828.0,-5152.0,16140.0,1689.0,1296.0,327.0,-1886.1197182098815,-5283.4715725694,16136.794946415717,1687.4299813229966,1318.2547771586467,325.8918612935082,-1841.761030071647,-5205.687448563769,15958.691904034498,1685.2394258583345,1304.3428859640799,330.19910395000613,-1748.0132179168265,-5072.80487282662,16137.37266232455,1679.1539222156935,1282.9901838570051,316.3425522420128,-1868.2463451006865,-4878.938743697234,16237.49490468907,1691.773385328455,1305.9168409071751,332.4230780449004,-1671.5247506288588,-5174.923690933351,16134.162604285217,1698.9200368136535,1308.5046057138636,331.01990900088845,-1856.2651038736942,-5144.800334853986,16206.204879490198,1691.0561621778902,1283.7337267689213,321.25843323692766,-1803.295813304035,-5165.361118599708,16115.326681248005,1673.6253447153317,1299.2126142617426,330.0186623434456,-1896.8460924351793,-5081.807846927813,16003.573111301288,1687.7240938372654,1293.1449793574714,330.44027720202416,-1799.5928904105572,-5324.224474159917,16131.606696266423,1672.0813628530623,1305.4668407965064,321.08306514541147,-1870.0158512780915,-5221.136761806454,16186.28970126411,1691.8762307225672,1275.5106847069922,341.13157889488355,-1855.7911309411256,-5138.305087582443,16210.073100121484,1682.5382789609841,1287.762482022784,334.67897968004934
-1800.0,-5076.0,16224.0,1863.0,1294.0,300.0,-1638.8789633127133,-5137.9065761226875,16223.594099517937,1855.9018410892932,1284.6394852812966,293.58855590417954,-2011.513184551285,-5054.8855296736765,16338.938123437136,1850.6342294950944,1293.3970711849222,293.5723866479297,-1807.9823741792763,-4923.638373614884,16191.90772724638,1866.0440863325887,1310.3540605416945,296.71628404455305,-1850.0819469828114,-5202.326362709544,16270.324805856768,1846.4712257839533,1298.0183681957521,292.3162741073698,-1819.9135276755003,-5172.277486292107,16183.769756331858,1856.3313464796388,1296.5785310763163,304.46442033322234,-1902.6650897857362,-4992.255143831057,16182.443459473901,1876.6969470456288,1301.73520889877,290.84831209494473,-1895.1391845226694,-5119.924709984457,16291.423453787682,1849.7489958087967,1302.432726004645,306.00738664372767,-1690.729807712422,-5093.203774948643,16180.611007230465,1849.728708553545,1303.1963382161591,303.18429131577983,-1663.3531183353994,-5085.177106922413,16316.667125393527,1867.4133812409439,1283.6741033842538,290.048645468427,-1964.4290550692106,-5196.752054393541,16248.042494652014,1857.7201391776568,1285.6066075018819,303.3273225247878,-1747.7222899972794,-4895.146646360456,16386.035087469023,1876.4438171403626,1301.0728801459184,292.18890510701317
-1800.0,-5036.0,16332.0,1637.0,1269.0,324.0,-1768.746914989931,-5045.359516426787,16305.884689397628,1625.569018280549,1266.1804750212023,346.121230701363,-1999.1845411090085,-5146.191140380018,16308.674478723244,1634.5961877060088,1279.6066717876051,332.53774062324277,-1977.96333995552,-5049.755605810885,16318.004836375925,1646.2437404171553,1260.8091243631898,316.42814530474305,-1666.8445003480235,-5157.757949365359,16366.471242220596,1642.4784503490516,1266.3316742508207,317.43904583486864,-1721.7992597308958,-4936.983101231478,16244.621665881143,1625.2807830638483,1259.499030758648,332.8455716115874,-1706.0790784059002,-5100.3004941995,16341.351439744816,1639.5334180496263,1250.2246860069445,308.83959496934995,-1849.4000159171092,-5110.69627959235,16326.738382415331,1637.4246523452887,1276.3913550513023,314.6525458293315,-1737.2783995246648,-5028.666979353895,16426.75487211574,1635.329870223374,1269.981273947192,327.2497490678631,-1650.0527444839513,-5145.340906080434,16437.888773225244,1625.6590382611498,1262.0294024541363,328.89940310380206,-1742.8920920658427,-5159.383365047698,16236.1883948421,1662.2075316734706,1270.6834081672425,327.6493871748167,-1953.258999798202,-5027.6688081216125,16515.929644585085,1630.9291871592152,1274.5622293353358,325.89981111253826
-1848.0,-5072.0,16160.0,1808.0,1323.0,320.0,-1934.0244378725345,-5151.181797349306,16173.026527010134,1796.5756100291278,1316.3072675776205,307.4179528511453,-1779.1649406376603,-5156.092354799169,16274.592853096907,1819.9846905277723,1325.9012472467978,302.95929395935826,-1859.7026606653121,-5083.697361415005,16007.560430955798,1826.6530976695344,1325.5201351079995,320.94762546426426,-1869.420655122316,-5135.66620233942,16039.71218079037,1804.2309021053798,1320.5809353424202,302.7990438804218,-1778.295405205481,-5033.041850610851,16203.380678800997,1818.3647064491827,1327.2882439155735,328.8185634880812,-1645.8745002777528,-4924.018623933917,16248.834141661166,1825.2749893141568,1313.5723218654518,310.2222789845771,-1750.5916702566528,-5027.486587816004,16127.069361283713,1792.457120131511,1335.169449407648,316.3648618529318,-1950.5936255408772,-4948.17164738546,16158.005070377636,1813.3559389255201,1343.1974478723077,306.89723658722727,-1811.7990177424756,-5027.50042024275,16191.396426009214,1810.333762405253,1305.293203150925,320.2205423678039,-1743.7375885804472,-5159.54808047696,16181.003330007563,1804.0771865891033,1318.6086851213743,322.06738471735446,-1803.0571066033372,-5172.873500214824,16193.39109202624,1794.684350671051,1335.0091067361254,338.81926428695044
-1888.0,-5016.0,16256.0,1746.0,1327.0,287.0,-2004.5322936843017,-5088.694649212999,16367.482446386442,1749.2294735945597,1319.9946667232082,289.3212654300986,-1958.5864210538487,-4969.7898311676245,16241.63414358129,1741.7030950305918,1305.6182436802662,278.6863720667371,-1931.264567829496,-4848.965601245232,16275.861042607145,1739.5551990256206,1330.6762346812732,296.1843835747947,-1676.0875797735123,-4935.603457593523,16279.229494590098,1751.0866414411573,1334.2018827151887,302.56561880704504,-1869.5982233873588,-5040.958561726349,16414.739923009776,1730.4469971700598,1332.759890182798,289.4444176193695,-1963.4980471661538,-5032.712375501261,16292.371809888868,1738.3683478773337,1329.1837956043241,289.5104411131108,-1820.5606189814177,-5089.936185571616,16138.057621565838,1733.714874165577,1331.2058315598522,287.5690200374997,-2017.3880253985249,-5150.932814337655,16476.509597718734,1753.733846028935,1328.1553127877341,288.4457681261466,-1965.3648619622115,-5060.764934000464,16118.801445729998,1761.581004382781,1321.8478601275679,289.80564538194363,-1915.1173526132584,-4932.199582968762,16227.284403068454,1748.075843599993,1339.3007976493193,307.2872360475854,-1819.873477560509,-5022.969838657809,16271.394721599127,1750.703405755852,1341.178851043487,277.47581614470545
-1856.0,-5064.0,16232.0,1680.0,1266.0,271.0,-1712.1423114527938,-5050.961056811269,16263.58228590101,1676.8557901525212,1270.1055221874844,273.6552081866415,-1734.4705144821849,-5097.0391171365845,16199.194202784085,1660.4338458821321,1267.3765495550008,263.70007155492584,-1897.0328647487277,-4993.9717612237,16220.258640115695,1684.9833769186696,1272.222796169201,268.9153832450352,-1817.639013496197,-5041.308025102783,16161.852372224572,1661.4238083308167,1265.839908155489,288.6180400236656,-1838.019811962441,-5104.811934548174,16299.490207168603,1667.883823038831,1281.0180106048915,274.08882628879377,-1858.6705710671029,-5036.939229755877,16062.757530715375,1678.5656517003815,1252.7956424869496,278.7625946621441,-1864.667892999567,-5007.426605065228,16189.291062343395,1682.9239593357422,1243.8473847921564,276.9146183606686,-1944.4021705177486,-5092.063656107615,16229.578455307505,1675.6728961832441,1267.8136608722111,282.04818963605203,-1910.8587851678938,-4991.254478098582,16245.4224837326,1671.4168423648287,1279.449147630627,268.98821490905266,-1865.5049522449954,-5053.0244670868815,16066.981933201881,1676.1419941610795,1257.065579602446,260.6732196567291,-1877.0881885024244,-5031.638453422571,16394.030298846923,1688.192044605244,1280.916207862291,260.95275930245293
-1840.0,-5028.0,16148.0,1840.0,1280.0,273.0,-1875.419120107392,-4935.797797577039,16302.923387002165,1831.168244318594,1285.2859204886463,269.63955126453396,-1700.4184043420018,-5186.030890632063,16236.029469948975,1841.8135950277842,1269.7500803805674,278.9553722027342,-1856.0858357256243,-4807.120015731157,16237.91349991408,1836.3773178894885,1291.3017156049684,260.38137750641806,-2130.752422729125,-5066.456597998635,16193.939596543887,1840.165855369055,1268.2084412078323,270.49454996571234,-1695.2061471236216,-5013.7894206038745,15981.064674684065,1848.240611030081,1297.2913381324274,280.38921516059736,-1721.7401683955973,-5114.928354244951,16056.168116771221,1843.8609403544287,1275.6824704425326,276.73417460349026,-1713.1855537618605,-5046.759716206341,16238.500967791808,1838.0118115896553,1277.81864442374,265.6802859364171,-2071.84980837776,-5177.217400902562,15933.326415027408,1833.1910856899483,1275.4083141995898,265.54537703230034,-1873.1428335936978,-4912.930019011498,16229.384660220205,1837.2158596696322,1297.3569481707896,268.4933628681409,-1703.6352169163874,-5087.6463880693,16121.927434757792,1850.9880935490226,1259.2887361441808,270.9549900199895,-1804.710832161656,-5026.798627240146,16223.223281627457,1837.7679731459461,1280.9413961268885,267.1365617698541
-1872.0,-5056.0,16180.0,1663.0,1262.0,308.0,-1996.236709502699,-5111.682036086107,16237.78984968475,1659.5876198169722,1257.5177732137254,315.5101211832306,-1990.8359061760018,-5055.704299210844,16281.09585886006,1659.5621788908547,1268.9138928276952,338.47418696652744,-1949.018129000853,-5105.2809188627,16042.484440734233,1652.6101379773224,1256.0655149867616,310.49395497448353,-1872.4558135787813,-4965.2454657801,16138.926259115826,1663.5426157573127,1263.569660209343,310.87053824224887,-1777.0077582729255,-5080.057503854009,16032.673004237406,1652.3482711992367,1262.81977984729,290.3128471784738,-1825.5016304169003,-5095.902393338326,16318.3452466254,1655.2439317152791,1265.7206138127092,309.11407893440946,-1961.1572523941106,-4939.900188191697,16235.47581796752,1667.4132011233207,1260.3627850997098,310.5147922131178,-1910.5220166997588,-5112.882453285797,16049.28151888311,1658.7425365618333,1270.1426811086644,307.9854312395341,-2028.7745054237414,-5144.369995008445,16110.77546763682,1674.2365372361025,1269.567970081712,306.1110771576986,-1814.7198361617134,-5200.084912944409,16224.04854468264,1667.311475376662,1278.2838005930328,301.7029353327602,-1868.379255338302,-5103.088717106433,16280.059971612816,1665.8585549571924,1247.9188572072685,321.6203169196725
-1856.0,-5112.0,16244.0,1838.0,1329.0,240.0,-1605.0502468933717,-4827.604623293057,16265.132832204714,1841.168912711478,1322.2080494788377,235.5877824708365,-1872.3073247842794,-5009.279940471172,16230.936139135943,1827.0727337698452,1316.9972446713455,228.60444445100782,-1644.1803734706498,-5069.7282464979935,16308.055386682337,1832.099704404265,1335.4912659607478,237.98504156135897,-1899.0368933856034,-5116.962570629819,16266.648635433692,1851.6891975390354,1327.0175045228725,232.57162414068065,-1886.1372248265443,-4975.495159664391,16163.012278224116,1830.9440123864263,1323.2329859229212,243.05845331066436,-1686.674564911104,-5203.595388897861,16316.466468436854,1819.4564659548143,1328.9129711318785,242.4183026479132,-1677.8519230090985,-5078.06928477651,16138.136060223611,1844.9309840861267,1349.4861908849489,251.15172814200702,-1889.8004407309786,-5056.906210828978,16153.094543986159,1821.9555349810605,1328.0404019180326,234.08852727591653,-1711.2934996879644,-5050.93766141155,16134.239630965443,1833.5068415034377,1339.9132969255343,238.12360541320038,-2067.5925983716475,-5141.990705165437,16394.863716509943,1864.3081543699682,1331.3238512380208,237.9616433882979,-1828.0317367321584,-4887.70420707811,16222.304987220907,1833.8344949525429,1335.9027736122403,227.51219305153842
-1900.0,-5052.0,16196.0,1697.0,1294.0,344.0,-1891.3454203349306,-5036.860729391764,16263.297414737583,1702.8143615461483,1277.4087990426276,352.1477475201613,-1953.2515024882387,-5150.794714981249,16248.2304873549,1722.224404876147,1291.6678933415378,347.75824793941325,-1781.5349099823989,-5206.052535903233,16273.569469590024,1698.7242225296675,1291.0425082827544,341.4927062772024,-1885.877731672638,-4983.937735636042,16161.075150116521,1692.5157167617463,1300.4335481250066,344.6740565219797,-1758.110057238337,-5088.317877296878,16237.991873014149,1689.524472566465,1295.7706458205287,336.1002725177112,-1957.2952303301788,-5087.231861362488,16111.745493232824,1696.7990378500751,1283.547398865136,335.08326639180655,-1952.9249196369672,-5111.604778574699,16267.9615129217,1692.1447847168206,1290.6456318025666,354.76821895639245,-1880.725191687516,-5026.813529654364,16120.438207683765,1694.159295123739,1288.377765295094,341.5913193314584,-1769.745237995809,-5114.270970270099,16466.84702300214,1702.8019409476094,1295.4777677517666,334.5029418097969,-1868.6472823850186,-5109.810166177237,16329.788752339384,1695.7569732930538,1311.767367904327,344.66058788393696,-1940.2245215090018,-5149.644630944589,16123.10462428695,1670.1152319685566,1304.9143281481277,352.95999183117783
