IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyroX,IMU1_GyroY,IMU1_GyroZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyroX,IMU2_GyroY,IMU2_GyroZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyroX,IMU3_GyroY,IMU3_GyroZ,IMU4_AccX,IMU4_AccY,IMU4_AccZ,IMU4_GyroX,IMU4_GyroY,IMU4_GyroZ,IMU5_AccX,IMU5_AccY,IMU5_AccZ,IMU5_GyroX,IMU5_GyroY,IMU5_GyroZ,IMU6_AccX,IMU6_AccY,IMU6_AccZ,IMU6_GyroX,IMU6_GyroY,IMU6_GyroZ,IMU7_AccX,IMU7_AccY,IMU7_AccZ,IMU7_GyroX,IMU7_GyroY,IMU7_GyroZ,IMU8_AccX,IMU8_AccY,IMU8_AccZ,IMU8_GyroX,IMU8_GyroY,IMU8_GyroZ,IMU9_AccX,IMU9_AccY,IMU9_AccZ,IMU9_GyroX,IMU9_GyroY,IMU9_GyroZ,IMU10_AccX,IMU10_AccY,IMU10_AccZ,IMU10_GyroX,IMU10_GyroY,IMU10_GyroZ,IMU11_AccX,IMU11_AccY,IMU11_AccZ,IMU11_GyroX,IMU11_GyroY,IMU11_GyroZ,IMU12_AccX,IMU12_AccY,IMU12_AccZ,IMU12_GyroX,IMU12_GyroY,IMU12_GyroZ
-972.0,2640.0,16740.0,1773.0,1339.0,311.0,-1065.4203254517295,2734.1682053859404,16754.424225974773,1786.0093556714596,1342.984782209817,307.0601129401421,-1046.5430767033572,2514.140477138736,16857.326616773033,1784.7917012497044,1354.7755393605,314.5630899163984,-992.4246833708951,2555.3829220007074,16736.514539110918,1781.9455986532037,1335.5513025037478,314.14369416426285,-757.3269001432585,2615.0170483616134,16730.822743738296,1766.949905455108,1354.5090016343481,324.3534253361116,-1017.0413904403167,2708.0076715777527,16835.049756277334,1773.4340995204773,1350.4258626604044,289.0838408224826,-996.422352274352,2612.4474301161486,16628.788040984342,1784.4995075269062,1333.2202307025516,310.41256349796083,-952.2747099932362,2493.318762122105,16830.459008693848,1771.9164166552039,1326.811936514169,330.1088147664055,-996.7610901345691,2622.885910315008,16785.441475407966,1775.4870424557014,1340.2344912038207,302.7370870229133,-1099.5162100384734,2610.130199748153,16844.05480792749,1762.2824919714724,1335.7183892995617,337.6322467827922,-1046.2347066687605,2481.4637945537083,16749.70727625641,1776.4187621429253,1352.9158084048177,300.25863187675293,-1066.2602530595088,2654.5379787547527,16767.89614603481,1787.453946372649,1337.968405504044,315.57661295790274
-1016.0,2616.0,16784.0,1776.0,1261.0,289.0,-1000.4071210740052,2463.379432646728,16836.112045095837,1763.4629063439863,1256.1107292628697,316.9818787911906,-1129.016927119689,2805.939970340371,16924.616140373506,1791.025674968067,1258.4092483442416,280.09201502354,-974.3134506250796,2819.1861586322357,16754.07397281605,1776.4902121285647,1254.5527038253347,302.48672196005646,-998.4648361029742,2671.7163012151436,16676.84894176141,1789.8177487488886,1273.3943921060572,280.7199058583855,-1073.7695932487302,2610.814811891562,16893.997824220132,1774.3506040117156,1258.1853474951356,271.94694579462447,-935.9118698064068,2513.9865573795096,16729.51499106102,1777.6521363031063,1256.567671259766,296.33246662713407,-758.102045397881,2595.6462838309735,16714.882550018367,1792.8969059418387,1271.3853029525314,295.62715513421324,-950.1568632554811,2652.9035916376597,16803.177249855184,1749.8565207410923,1258.9456997851346,301.6180302655976,-1053.9641805372003,2639.101760668024,16971.946983966405,1776.2084001670519,1269.6792081113765,276.7359470408341,-998.7685949388542,2708.146427267621,16808.563783423913,1765.645563247857,1269.163908500405,293.3642265737453,-1094.71991451369,2689.0133740622887,16758.46862618184,1792.8627125294322,1259.883359670357,285.92213697726953
-1012.0,2588.0,16732.0,1791.0,1338.0,296.0,-949.6463313990455,2661.5695947732747,16874.981533103888,1790.4877496563377,1325.4991000339287,310.6190367484271,-928.9169667870307,2556.0397331828403,16584.01716801202,1801.7561547130697,1332.8708642247616,286.1464302826164,-945.7093228710177,2550.895831254061,16599.092222821044,1787.055570772647,1339.6494059583176,307.96439042855417,-1198.0560458978696,2634.399497323566,16648.510677090326,1772.8914228075635,1340.7003681685073,297.891095871302,-1096.2928558049357,2687.248383256357,16699.651998362307,1781.1411647558434,1353.3131927941763,290.91605137924324,-950.4773413796618,2639.264688123065,16882.40382187924,1786.3238778070001,1343.9185345833973,302.2234792606318,-963.1882679804119,2501.0059523879145,16859.414635936664,1766.9404806451612,1335.4398545802412,294.38859994623476,-815.4050267323494,2709.8987897401826,16637.80391157383,1785.5195643708814,1336.5503418250469,292.72187516147096,-974.0197279056182,2588.145317305221,16689.358363361986,1787.5881192767513,1315.3744541894011,302.47421873778967,-1043.5959832411163,2708.1576879162394,16764.014629907782,1783.8814489820506,1337.9644335158557,285.2680871417224,-1073.6812440663357,2611.4606491226214,16770.893468310383,1792.8996281120183,1337.5761094515392,289.049253612152
-916.0,2640.0,16732.0,1763.0,1333.0,253.0,-913.5537431517996,2543.356543461248,16808.686819352373,1758.3659965436982,1328.691425790748,256.5144740710402,-980.0245883013517,2603.5531770321772,16891.08771470868,1762.5604614220294,1337.3296503265028,238.13606998442978,-1016.1229614479332,2589.8715360672027,16813.468465567083,1765.6235783844425,1327.6970390170443,256.6153015760933,-772.6080392090229,2577.694116664254,16653.878132367594,1770.482292860835,1339.3168312807404,255.68496591960323,-908.2164504801285,2735.3775754777503,16657.790584913622,1791.3457189087048,1336.1228006581407,252.6122195091733,-742.3617734352665,2638.7172481956536,16829.008702853665,1759.2812774502352,1324.590168894568,243.87013564375317,-914.2270248324758,2703.5759787791108,16645.7376833979,1748.2397504619837,1332.5127515955226,241.9543523367241,-889.8160677910822,2673.8357071589517,16729.63473267163,1756.9976615158778,1335.8305110380832,266.0223257340389,-1042.4065136909555,2745.146110498883,16767.892420663324,1758.2033987851235,1345.6399175001045,249.54293396206464,-897.6955260501336,2742.5084534214457,16642.17251212036,1776.3222954683406,1325.14264171803,271.36607199683857,-900.2431171396447,2717.7415269651297,16695.836259207386,1776.0242330062601,1323.9853397454876,236.46027811044806
-944.0,2600.0,16700.0,1728.0,1286.0,300.0,-1077.6159975557603,2702.181199946718,16829.339781199513,1721.140269804319,1285.1031041665508,315.0216665384968,-941.0784955289024,2626.3448884632107,16697.210420389943,1710.2605979819457,1279.91551080555,291.8942092209367,-794.1867495155918,2878.0248489891687,16788.70682478241,1730.5211812611603,1269.6230288756933,301.8863804798295,-1042.8041620479148,2581.896599505672,16547.856021700652,1721.0723033593747,1285.9946159974184,285.18124186529593,-884.2976076441955,2838.5181224028374,16732.971915234073,1726.3721758051495,1287.1364075522267,321.2839277995039,-833.9985615022549,2521.5858457084396,16821.740592047357,1716.1113157361892,1284.260195424062,328.46285499594967,-914.8294177716945,2551.0430754986705,16772.824459333424,1742.8697023339816,1301.4494611776681,310.63704925685704,-923.9691012535279,2538.7545649637705,16687.51490897991,1718.5827045172296,1279.230330580713,285.7010294591795,-852.389265333713,2449.6030502461454,16803.969884342678,1748.8301920756678,1294.0934074140212,300.54935584098814,-849.5201505072671,2591.9023621649635,16774.32053420626,1726.5786113585607,1279.5557470476615,287.7183223726203,-862.3421163156595,2540.3905599022037,16782.01097080413,1722.2910402642472,1300.6698059543992,288.79710607702214
-1000.0,2668.0,16680.0,1754.0,1299.0,321.0,-994.9342100576312,2599.000335980583,16490.15023001328,1728.0785682023632,1323.9004402862024,335.68344788555436,-1167.686735532598,2623.294800669115,16729.266172265536,1752.4763687526963,1304.469891762934,318.43109500125735,-963.4282488990843,2764.6431974588695,16821.94200410345,1764.0262804681186,1300.396941265879,323.1419640884855,-977.6014732510929,2628.249640444803,16620.123616140736,1766.464687769027,1274.8317813726665,326.28502882551834,-794.2095759745258,2585.6118158987056,16813.610137636868,1745.794945615249,1308.5064431581861,340.3311271843343,-1081.1739208414722,2800.8113960403352,16811.56409639207,1750.2353755314628,1303.5070605349697,337.71701554152156,-1299.8820963316114,2533.3661431817436,16744.53506784243,1755.582317449749,1291.0911439761858,325.09753103700785,-1041.2345791654047,2518.727068173655,16428.395172873017,1760.8214291189622,1310.5043057640771,314.4695613398345,-1126.373563177108,2397.7977213770714,16627.287102473674,1723.9666119200267,1294.3969843213267,326.0047436535316,-1035.4038654593096,2830.5844571640323,16667.06799014471,1746.352114281792,1311.929618724494,318.46890244493954,-1014.9328768577158,2529.958601052069,16699.795742259026,1763.3623665234265,1304.1909363447005,328.50095804543434
-968.0,2604.0,16856.0,1763.0,1332.0,287.0,-733.2893969381538,2344.7650274300872,16874.021275916464,1768.19852660335,1333.2840546572058,293.2055218562123,-904.47183107889,2678.516196888953,16918.739809917555,1742.7370436982335,1317.7015976676657,298.213898566513,-977.3650820754833,2563.809878257042,16888.402824775043,1751.1488114694826,1349.5857140407602,297.1455630031532,-891.911835311601,2666.7977236116208,17114.031387707768,1775.015618321941,1317.5589979297101,267.0538462909585,-922.3556115820091,2652.029579559482,16780.941583999902,1755.166016281613,1329.944001235287,285.8924970637182,-997.3635343322331,2603.772375572699,16952.569292826338,1755.9598200790558,1345.694557896017,318.8336418972815,-976.8635525427432,2584.4601792211215,16755.264655539617,1769.7405031356816,1311.7662718127965,278.58970215359,-975.6482871037756,2531.0217863153566,16864.09366784027,1778.7664490651007,1332.3345035360799,299.4201496623646,-1042.823201482417,2486.141726581398,16831.595422594615,1769.173669818082,1337.218053961517,292.00014027492915,-1011.3147503498119,2815.607848907128,16858.815542824075,1767.6906612493483,1337.535000414212,279.120580644118,-1169.3184102694045,2591.8675686512847,16844.888531336866,1749.9366694648136,1324.4881790400489,296.65467975822753
-976.0,2616.0,16792.0,1750.0,1306.0,308.0,-1020.5443072681719,2384.0620449932835,16866.554539341178,1742.834252482615,1315.2363805494697,297.8877252422945,-1117.37498238299,2688.2781066372495,16632.21530305811,1742.1512595090564,1313.486977485962,307.47913612342626,-850.3360733066418,2550.2277696340566,16695.754476905047,1754.7222451852674,1321.5506295183877,320.4196805368182,-1064.3800616081412,2583.9920596699844,16827.520357917085,1742.4951817217448,1311.43010018294,303.3067160810633,-880.7552624253516,2573.092698799856,16695.128058421924,1745.4100692664788,1307.9099458375993,291.5792174188138,-1210.2063834718379,2713.0167058208694,16926.595990204933,1739.044857585348,1308.5543099959373,308.09716941412836,-958.9233739987748,2472.030896661325,16804.981630660273,1743.4643816877556,1304.656006154416,316.1546803526725,-912.5535529816491,2502.9291413606456,16802.05567428093,1769.4951042667358,1300.2521035501857,304.6160981613422,-1076.6441205419083,2851.6033215268353,17157.893260170975,1738.2223572238358,1305.356113381178,306.9894612217037,-1121.0806252307061,2599.490519576606,16768.190008218564,1755.1295217418312,1297.2298978680178,280.410018050766,-993.8842446819071,2653.187838164843,16727.057494519788,1744.1944114900052,1318.7711792450677,303.8409277338124
-940.0,2648.0,16648.0,1746.0,1310.0,283.0,-814.8427051443898,2644.5540784322866,16428.28844794291,1756.9590555478019,1321.4144658257153,289.4570395758984,-876.9884581083787,2679.4872178340834,16775.944762594085,1712.7213488893979,1304.6203392498185,281.0673849649509,-989.6585210285513,2523.3111552419427,16757.662670780694,1754.6048539813164,1307.5536702856245,275.0610208895074,-1016.7872721053249,2482.77488916532,16655.028541122996,1740.3064063561308,1289.9562787044656,275.95410437691896,-969.6924681213543,2747.827537207988,16670.94181556785,1743.8521241832566,1338.7215197804117,269.42636875300377,-1009.063866383112,2694.496251217742,16649.98543521503,1740.554075169357,1317.4436984454856,271.266880563207,-981.4948634168251,2548.241502267443,16675.313666554026,1752.9454337274988,1299.344014412448,278.7122308028032,-1096.8805738970555,2674.1776534926394,16635.726661828226,1761.7740486868245,1303.4009734103793,284.0055509003535,-1003.2907991858325,2549.011225817115,16487.58226071793,1746.4009625373697,1309.893637511943,272.77255799159593,-944.1016251478316,2751.8404864544177,16612.522109059697,1754.5208064390565,1304.1418157071757,286.2371159776516,-851.7710446458835,2677.0023158237314,16648.34878773717,1758.7777033849177,1309.5039613104932,277.6953849221134
-984.0,2644.0,16784.0,1759.0,1337.0,292.0,-986.4628812416812,2521.0065627507897,16778.37346264739,1763.3696186035418,1341.9896399460433,273.59368976692514,-1167.8836568366914,2538.2991502950367,17057.34666020366,1756.6970138391168,1354.8317653855606,285.04980645059686,-851.1346621032051,2491.5929001580134,16750.807327543665,1753.2049226132303,1332.668605061596,293.05410019614965,-1063.6880955553527,2699.332098034451,16909.725974503515,1769.1147265426955,1335.4348629395183,288.43347805129184,-781.4989913145704,2522.0644013536617,16677.868515733215,1758.3071245502595,1332.8810339594138,285.5971131551676,-865.495642226085,2649.3607588967798,16777.273197493545,1772.3345564741164,1336.5564043619747,302.47334068289365,-830.5412333470248,2709.7065837546015,17012.16317925873,1774.941548112123,1337.5747322048758,302.3836574590701,-1091.5013763326233,2625.8512662934886,16825.212234821334,1778.2277725488036,1325.7588459126844,304.3618750412893,-948.9116551658695,2433.0798139765093,16828.675214895688,1757.641001845354,1332.2681529395275,286.7672434346125,-1022.3985948553507,2760.7366903539973,16841.431298832347,1769.036998279544,1343.2119198181108,293.0759309560095,-895.7962487445872,2682.1599738076993,16841.86905470048,1747.5198229934813,1315.3919562957647,293.17633685795226
-952.0,2564.0,16748.0,1726.0,1275.0,321.0,-699.8430080168112,2355.806643437442,16738.05818083478,1720.4101287755682,1311.7331884328523,319.83660664228046,-1205.0465126716472,2561.2901220953495,16871.249679013818,1728.5805423336249,1275.7069841646655,333.30332935363555,-1019.4657693607653,2628.0377371905383,16811.787939493726,1720.7140888193383,1274.8982534859492,305.74953117790454,-1123.674299931493,2469.8566418915784,16696.519063705568,1714.35744546473,1259.095638857734,328.89364042490524,-855.0611676484161,2508.862158547877,16797.200095415494,1724.7923482000979,1298.9835603512656,337.51407041729334,-792.3935148055193,2350.9071685448957,16678.222059156647,1701.6127102880237,1276.9896793972937,336.19529467527934,-1052.1121185829961,2542.262532676334,16633.73514424886,1718.0915028175225,1268.676547953668,321.22000090023806,-876.8483764746231,2797.2462569631834,16588.051250289132,1714.8233875025646,1283.5876800023175,319.128094034644,-872.6634820451069,2587.267468047276,16658.972405214066,1724.381682868516,1273.9346916223587,308.94774375611206,-1028.8495690647806,2335.301057227384,16831.58359307331,1722.177870986964,1265.5483623534199,316.5676306414978,-961.4676601817125,2539.850367533493,16655.039320194817,1721.6078247415921,1279.5101001772996,320.3830255923339
