IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyroX,IMU1_GyroY,IMU1_GyroZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyroX,IMU2_GyroY,IMU2_GyroZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyroX,IMU3_GyroY,IMU3_GyroZ,IMU4_AccX,IMU4_AccY,IMU4_AccZ,IMU4_GyroX,IMU4_GyroY,IMU4_GyroZ,IMU5_AccX,IMU5_AccY,IMU5_AccZ,IMU5_GyroX,IMU5_GyroY,IMU5_GyroZ,IMU6_AccX,IMU6_AccY,IMU6_AccZ,IMU6_GyroX,IMU6_GyroY,IMU6_GyroZ,IMU7_AccX,IMU7_AccY,IMU7_AccZ,IMU7_GyroX,IMU7_GyroY,IMU7_GyroZ,IMU8_AccX,IMU8_AccY,IMU8_AccZ,IMU8_GyroX,IMU8_GyroY,IMU8_GyroZ,IMU9_AccX,IMU9_AccY,IMU9_AccZ,IMU9_GyroX,IMU9_GyroY,IMU9_GyroZ,IMU10_AccX,IMU10_AccY,IMU10_AccZ,IMU10_GyroX,IMU10_GyroY,IMU10_GyroZ,IMU11_AccX,IMU11_AccY,IMU11_AccZ,IMU11_GyroX,IMU11_GyroY,IMU11_GyroZ,IMU12_AccX,IMU12_AccY,IMU12_AccZ,IMU12_GyroX,IMU12_GyroY,IMU12_GyroZ
1828.0,2108.0,16636.0,1881.0,1472.0,293.0,1880.9033785150514,2048.2069984975337,16650.149939930256,1902.0514287299968,1477.8651406735985,277.5468420346128,1868.9845251101115,2383.938114728974,16630.751256056297,1886.0526730514327,1479.0307091257532,311.7657492275837,2009.1786114558356,2054.105179987283,16550.046384006673,1874.7770786034855,1478.8814320830465,296.3883722501177,1843.8367888238074,2046.2445751886753,16654.74762406214,1887.6066143827081,1468.1821755309343,299.36223063141387,1856.277642971372,1948.6358996674926,16806.243010866045,1888.8655798747739,1492.880169013184,307.9962503675619,1797.276745651088,2133.6123553723064,16581.453065513964,1885.367811509037,1479.8659764736892,297.73658814276394,1765.381230827481,2088.1081878984346,16725.858831702888,1900.7049230688021,1453.0203137766705,278.91096326071624,1816.2155763825074,2177.0171127898248,16751.806502390027,1868.4740641981637,1465.589892327546,299.83651123591727,1912.8833069616715,2100.9615017424594,16585.24303842535,1870.1716511366783,1471.8822902158363,279.19144970846065,1735.8909102880962,2144.744965751186,16513.306984157498,1879.8337395233962,1493.9553609588068,288.7309906198061,1774.0730584074322,2047.429971369875,16812.017990233882,1887.1953797744004,1475.613635047008,283.8995343459594
1748.0,2180.0,16796.0,1950.0,1515.0,286.0,1846.527425241236,2224.443181736145,16885.593010600474,1968.6075643625593,1509.8727648222678,271.74404587263183,1707.1289361414636,2110.134360958862,16838.58229560331,1944.7742345695326,1517.5194389336878,277.0983182194439,1572.421714701395,2153.280907368167,16689.729988384795,1953.107119017827,1523.3063669976384,280.0175718608953,1820.5922542635406,2373.9213565336395,16661.04515351063,1950.8147564033877,1522.6128541992903,283.17983269264045,1661.4757998426771,2176.9949049634706,16799.92069090783,1949.5629484988349,1505.4249637009318,289.2162716535152,1583.363887158972,2146.023196497486,16839.853957303927,1933.5302403165888,1504.0241302470163,298.4012607875676,1704.386740224448,2358.2338803319362,16923.3808878363,1942.0547631986722,1515.6910306692578,282.08830143085794,1823.119235369037,2152.130938649042,16966.471024899096,1954.6321813123145,1517.0286076602815,291.13502854384734,1684.1204371403128,2115.502746826395,16816.35608843234,1948.0138475236358,1507.612790980464,300.5200131217507,1796.8535738835706,2112.9899841073493,16735.656820190565,1967.4862719959174,1513.6999118054869,298.119387014007,1641.91078804211,2270.8002051976505,16776.848221315984,1939.4136037835137,1511.615070926397,302.93641433039545
1728.0,2144.0,16644.0,1799.0,1393.0,294.0,1727.2076645086859,1826.3905180787942,16539.18515505937,1782.5800182897522,1410.3114913728205,297.3619945325363,1725.2004348240862,1976.6818140550681,16668.517732176915,1803.3991739132568,1396.7859450739588,299.20543238263014,1785.3378951225884,2147.74144964587,16747.41797772034,1803.4870410251149,1399.4852664233367,285.20905166408477,1745.5916837544773,2245.6966504723027,16515.558456676692,1813.630293500089,1410.244644589656,286.0993936274685,1596.065481400424,2180.287843160936,16536.410678340115,1807.4134837786323,1412.6014622494538,283.0979140886181,1658.102786803545,2104.0196895954514,16612.21936962547,1789.2011682437412,1401.0564900018455,287.44341226828817,1622.1237252511683,1989.3927640472896,16672.426060458605,1793.290248604899,1395.6204834661028,309.77680867542574,1566.0907082690865,2312.060325018617,16604.93603181054,1799.231640335249,1388.8415783753194,281.5449116331962,1771.068385372492,1993.6582344701626,16759.262934814335,1784.9681141439544,1389.4101449598522,302.37252738205484,1826.7519264786756,2152.663761640376,16649.952306064308,1808.6656240926663,1400.1979658874234,289.22161309113295,1708.636625810926,2116.999830276906,16497.981488496876,1792.7027756388952,1400.5101488106045,303.2781360145818
1856.0,2040.0,16660.0,1768.0,1388.0,273.0,1926.4583487277841,2054.74619432398,16632.089819581113,1751.4443489453272,1399.8853509002508,258.237481677029,1910.6523865719018,1914.2924659226928,16731.341554284805,1757.4855346352062,1388.3637202060943,283.98139968504347,1933.1605191110887,2191.2603576505517,16660.407603661402,1758.66229930613,1388.155113251052,276.37052772774484,2066.0829345153015,2115.673663391423,16581.979058085217,1759.1616592112202,1396.0484257432577,286.4967035012028,1898.8634233861715,2068.472423856793,16620.79086460413,1768.465752920669,1391.73316214289,255.23209675251223,1961.0346483271146,2031.9264921823403,16749.949586272807,1768.5779695494255,1389.0897013341155,285.92012609785496,1684.4828631545276,1807.085499088559,16587.317511932364,1769.652503235592,1394.1177742734437,287.60404879041516,1868.554990719493,1945.0094752240304,16811.359791974483,1783.9496715961059,1392.8526512493581,286.1227324271831,1793.9563500310014,2071.731228449942,16580.115101613792,1753.6156282420504,1390.4424795393868,273.3470675702884,1719.7766697434045,2004.7451106548126,16884.346046158607,1769.4490138656588,1386.0486909294802,285.42701504506306,1799.1882785329556,2052.8033844748347,16782.302948484186,1772.884130196919,1392.1113958478957,277.37047545858803
1824.0,2124.0,16612.0,1796.0,1385.0,270.0,1840.9311155455762,2019.6323712259152,16626.217794530636,1789.6079456559762,1384.561645675247,270.95854689091533,1899.9229186791974,2124.7905417657303,16679.84769124738,1801.7962967503067,1381.0511350299896,267.6953745057198,1862.1147815216823,2186.4594192807676,16729.17233328713,1790.215060942368,1386.6740582461427,253.05826999452577,1965.1188322348241,2174.7607622777327,16846.90652852887,1777.359846023541,1394.1565707315262,267.80055235131186,1820.021421982214,2036.4637793626578,16570.135291321934,1795.9334159399223,1392.237648045819,270.94704521248474,1929.8211606483742,2201.926021727879,16590.55037733548,1791.691893017818,1380.132671536617,261.60110375629455,1811.4140995759853,2067.4759915735285,16466.769341559397,1788.6844333537765,1386.0049268671212,280.729762314038,1896.0529283441595,2038.5843226280397,16506.741123967076,1784.5900440012886,1364.4250490180625,271.85497469257064,1833.6257323192845,2006.2527671980872,16616.94777097398,1796.934890104058,1369.0669496891887,271.7903790823502,1831.0465012203445,2148.4306648850356,16476.2131845842,1796.9561982188923,1380.152467900618,271.8419601227128,1853.0718519860895,2007.9478394566609,16627.78099532073,1775.6037494723,1374.8815271717033,265.9161498675467
1792.0,2204.0,16700.0,1818.0,1393.0,259.0,1624.2659230173065,2081.244314611565,16858.446787403012,1809.0896254663735,1412.0472017188965,259.64036246149044,1860.1275264192807,2369.338214430924,16749.64053800822,1836.2845099765063,1390.4984199926253,251.74769235410372,1662.6262200551353,2319.692240606093,16603.24020104303,1810.1151853513272,1397.922121782319,245.89437941793142,1748.0492031500405,2207.1385372391132,16717.91893853131,1826.1410570336923,1394.8598206902138,254.75264620124912,1822.7620557637822,2223.9706769984086,16798.061521895343,1819.942642572301,1401.2518721672484,242.0722031541104,1769.363823743465,2227.496009442101,16892.534064268966,1808.2750207416286,1389.190875458017,241.38180888225193,1874.4417669597608,2138.8437296718853,16697.388618723162,1822.329500585819,1405.7752280520879,250.47136859655714,1771.7699278241325,2282.7408724330303,16721.67708821984,1811.9025759486253,1403.4696106992285,275.45021009214463,1776.3589841674054,2107.6006689562887,16799.109139993132,1821.1296868921838,1407.2219884834096,247.35018853533066,1866.7161480156196,2253.68131105218,16735.54753678719,1816.001123864581,1385.5687274869726,250.4489519702988,1657.3176528027184,2114.2580963276046,16688.834831175922,1819.7145007734118,1391.2395811250185,266.94531234804555
1828.0,2160.0,16708.0,1696.0,1327.0,259.0,1760.8115626481913,2133.739993050051,16656.494715068642,1678.598492608159,1331.1188842697825,261.0125148366672,1863.0096332128549,2396.9820449453414,16619.11259098721,1687.5798445607506,1321.6326316680077,242.86291349262316,2068.979504718272,2274.4531824413157,16639.177127769133,1708.291514126645,1310.153823853769,259.5620258020035,2101.6610495637183,2202.719623052454,16643.859407183332,1694.210091596867,1337.8143689620656,263.87320653008413,1928.7045269620303,2052.6682883256312,16510.568602297528,1693.6780911285148,1325.8864572206678,259.7254211398425,1799.5219377937663,2130.451357779995,16666.83576219583,1680.8776300029806,1329.4114487146478,267.9305885197069,1634.1249394423662,2266.2199096460095,16602.52236254203,1722.30600560853,1325.3361411598605,257.6789355023448,1901.397949696001,2069.1763321112708,16813.285973593967,1711.4848320535434,1316.350559025561,255.18263698953726,1847.9389514249472,2191.6381040082824,16818.314154367796,1694.3233405514375,1319.336566749538,248.6589992029525,1842.5257682817046,2105.8794813472637,16790.817233428632,1694.6623268028109,1321.5447006800173,265.3905010571318,1857.2848690200644,2310.9375936319657,16576.305254682622,1705.0071113599263,1323.0881289052938,246.4190355034679
1844.0,2112.0,16660.0,1655.0,1260.0,293.0,1763.1507697954753,2254.958435429261,16668.378973184866,1659.7438259191042,1255.8467592264578,270.42334734388515,1711.3956769788556,2253.5193361264764,16638.160305540066,1671.7963088615516,1270.958321697785,302.969206447417,2031.1048668723672,2119.892876439244,16691.839487837005,1677.0989629642104,1249.375453242403,294.65280020804266,1951.238016963275,2125.8381420962673,16538.1253095372,1668.8277464339592,1262.3674797234598,306.6564136757171,1794.0862181098453,2122.8900484698206,16708.98995576095,1643.243164160044,1267.0576783894244,298.3707242119077,1958.463140776902,2053.7671415199184,16671.59534599169,1641.4316414322536,1269.812122854183,301.860176055859,1872.6544276248012,2226.1345708642884,16761.988230399536,1665.3356584339024,1256.5645587912772,304.2587614926753,1895.329783357293,1998.0810950086811,16571.00040990819,1637.4443076043653,1247.521598564455,288.59814204148864,1957.2610744513647,2291.9663340887296,16580.033966614665,1643.4298285489433,1258.155815422568,292.5211269168064,1745.1919565352869,2013.4595538013882,16729.093349438477,1653.5543377873971,1258.453956964619,283.9555512576006,1892.904701008267,2202.9240040794048,16559.18233299053,1664.1232129358045,1251.1349481439431,299.2811770525429
1804.0,2120.0,16624.0,1735.0,1303.0,234.0,1950.7978544415923,2019.0173578730328,16571.528508713705,1745.0060543593045,1309.2603264264533,227.99519927321006,1729.2139715130581,2119.010825833585,16751.265727604634,1749.6311515580169,1310.8150882347063,237.41617587581175,1750.8668820245607,2045.9326522178096,16664.640345180145,1746.1212693884975,1312.5203613558624,225.63511537754886,1663.5979139927922,2062.369425972431,16563.638491001708,1724.1634886203879,1282.7146779087407,229.10684867550916,1690.533152845165,2240.6736319074566,16612.533565492773,1741.5646520537061,1288.5590178740597,235.41422053121047,1958.9836885295172,2123.365935654726,16453.349330733658,1716.7379455838102,1317.407122969241,251.28346820501645,1652.2565348963149,1996.3741453741782,16608.656366714727,1734.2582145859217,1304.33911153406,240.1209811786331,1815.767417713728,2149.9995125880787,16498.7644346876,1725.5651033552813,1316.474691821837,236.64667559567258,1958.1976381490883,1884.867441831315,16632.003452152374,1735.214260646392,1298.029886650348,245.42488490853825,1646.3018925358322,2169.4119892804956,16689.064582934803,1727.1165984380966,1296.8635973966543,228.03905739084166,1766.2312593692895,2155.0139872414643,16546.071987126506,1726.683287627104,1296.459185200896,228.0836016426677
1780.0,2108.0,16740.0,1718.0,1337.0,273.0,1694.4431958775344,2118.4649216213243,16669.150141822574,1713.955930898271,1344.2887880498988,268.9327632042244,1680.1233177015145,2009.457638383595,16656.297066384803,1714.3991085406324,1340.7224048611674,276.46025573379467,1745.0166386943017,2237.392991093311,16739.919974311837,1706.8542914396196,1326.954885338942,258.3610127196517,1796.4238284849885,2181.1186711121645,16741.81894728961,1720.1754246009807,1336.6270105888136,269.4912221424017,1683.7660791684154,2125.239557275022,16698.79339427533,1711.9539524698516,1358.9642894798376,265.7619515304013,1938.151814016354,2298.6062624225106,16765.786467718972,1704.713219086424,1345.8443449275694,281.0920707600423,1834.4386200193678,2058.82037648717,16784.97507967893,1719.2117903557107,1340.3217204476898,287.7272324753561,1674.100198896153,2029.27791119142,17142.593320474032,1704.5978814853845,1334.7989075455191,275.91643174623806,1648.4869442698612,2121.9506431154073,16743.619785407165,1722.4592621311003,1338.0526934372576,280.30310267428615,1516.562079741901,2064.0672531160026,16810.157474627904,1725.6496907871626,1329.5263011551085,282.7045823296488,1703.8727763480595,1994.8099873970755,16771.540906783815,1729.621664122224,1347.4799910950985,275.1837458642001
1808.0,2100.0,16648.0,1597.0,1235.0,282.0,1996.3089433094262,2095.87404501495,16762.902547347156,1604.5037770813647,1243.317039870229,265.56423232077384,2028.644704421113,2186.4975703485807,16576.341223668653,1594.227997087817,1245.0720998402003,261.8762235379736,1932.6946097574228,2007.9171436474066,16485.155684536785,1574.8840912706942,1219.8278311059432,281.63124927499916,1772.472161876726,2093.6193051898836,16507.648330668682,1585.7170676561675,1256.5529506046357,283.3861648510571,1729.8400797093568,2106.9256959568233,16694.009546932793,1609.331746602612,1232.8534139355365,284.56581899982854,1756.9432155573395,2032.0476493662036,16603.330184731352,1585.8635434847067,1230.7992507784713,282.4781496555304,1509.8343507995914,2270.9686838123444,16725.474718473743,1595.3592684190216,1226.4406800349025,265.9317635706647,1841.1865051811264,2081.552118464486,16847.025733924194,1604.8481405615926,1243.018100337546,280.6865332783793,1878.2597002970672,2091.199124551707,16673.110659251004,1608.7508821473782,1240.395320242012,283.6186528548441,1851.6010928032224,2084.560188326882,16498.8148904545,1584.5974316029087,1211.012223391755,274.1315862066865,1672.403131590313,2106.6747870875097,16731.9811323141,1591.9209977842443,1239.8253005849874,294.27386969314705
